Domain id = 2
Class id = 6
User id = 8

<x>,<y>,<z>,<t>
-0.004658,-0.014156,0.327017,30.000000
-0.004271,-0.014302,0.326934,78.000000
-0.003373,-0.014455,0.326854,111.000000
-0.001918,-0.014359,0.326776,143.000000
-0.000066,-0.014500,0.326707,176.000000
0.002138,-0.014024,0.326594,207.000000
0.005013,-0.013056,0.326436,238.000000
0.008162,-0.012455,0.326142,270.000000
0.012516,-0.010848,0.325591,301.000000
0.017686,-0.008304,0.324550,333.000000
0.022455,-0.004448,0.323094,365.000000
0.027675,-0.000265,0.321356,398.000000
0.033035,0.004334,0.319141,430.000000
0.038249,0.010074,0.316882,480.000000
0.042643,0.015860,0.315219,510.000000
0.046959,0.023203,0.313735,544.000000
0.050289,0.030026,0.312160,577.000000
0.053433,0.038310,0.310708,607.000000
0.056088,0.044842,0.309629,639.000000
0.058152,0.051964,0.308840,671.000000
0.059668,0.058715,0.308354,703.000000
0.060355,0.069698,0.307973,733.000000
0.060477,0.073169,0.307671,765.000000
0.060311,0.079006,0.307445,797.000000
0.059099,0.085591,0.307282,830.000000
0.056797,0.088424,0.307160,878.000000
0.053616,0.091605,0.307104,909.000000
0.050027,0.094128,0.307098,942.000000
0.046030,0.094209,0.307130,972.000000
0.041566,0.094440,0.307310,1005.000000
0.038002,0.093909,0.307624,1037.000000
0.034759,0.092063,0.308043,1069.000000
0.031705,0.089440,0.308485,1100.000000
0.029373,0.086611,0.309285,1133.000000
0.027072,0.082533,0.309969,1164.000000
0.025195,0.076814,0.310420,1196.000000
0.023660,0.072016,0.310741,1245.000000
0.021825,0.067032,0.310974,1280.000000
0.020341,0.061837,0.311151,1309.000000
0.018870,0.056501,0.311292,1341.000000
0.017717,0.052009,0.311402,1373.000000
0.016230,0.045564,0.311487,1405.000000
0.014517,0.039539,0.311557,1437.000000
0.012945,0.034258,0.311616,1469.000000
0.011749,0.029345,0.311672,1501.000000
0.010879,0.022676,0.311727,1534.000000
0.010092,0.017609,0.311782,1565.000000
0.009229,0.011068,0.311833,1597.000000
0.008753,0.005114,0.311896,1645.000000
0.008384,-0.002183,0.311984,1676.000000
0.008091,-0.008519,0.312136,1709.000000
0.007787,-0.013829,0.312331,1741.000000
0.007724,-0.019541,0.312618,1773.000000
0.007677,-0.024652,0.313073,1805.000000
0.007751,-0.030301,0.313641,1837.000000
0.007875,-0.034970,0.314589,1869.000000
0.008048,-0.040427,0.315609,1900.000000
0.008344,-0.044015,0.316675,1932.000000
0.009037,-0.048379,0.317879,1964.000000
0.010085,-0.052672,0.319236,1997.000000
0.012002,-0.055396,0.320799,2046.000000
0.014141,-0.058749,0.322193,2076.000000
0.016914,-0.060715,0.323392,2109.000000
0.020468,-0.062658,0.324453,2141.000000
0.023655,-0.064618,0.325347,2173.000000
0.027715,-0.065524,0.326051,2204.000000
0.031543,-0.066623,0.326556,2237.000000
0.036231,-0.067135,0.326943,2271.000000
0.040694,-0.067429,0.327210,2301.000000
0.045117,-0.067280,0.327391,2333.000000
0.049042,-0.065993,0.327486,2365.000000
0.052545,-0.063607,0.327492,2397.000000
0.055218,-0.059090,0.327414,2446.000000
0.057030,-0.054589,0.327090,2478.000000
0.058014,-0.048949,0.326401,2510.000000
0.058165,-0.043502,0.325641,2542.000000
0.058012,-0.039001,0.324923,2574.000000
0.057211,-0.034223,0.324235,2605.000000
0.055548,-0.030230,0.323700,2637.000000
0.053053,-0.026235,0.323178,2669.000000
0.049656,-0.023853,0.322778,2701.000000
0.045738,-0.021788,0.322505,2733.000000
0.041597,-0.020417,0.322313,2765.000000
0.037246,-0.018197,0.322174,2797.000000
0.032273,-0.016833,0.322072,2845.000000
0.027868,-0.015929,0.321995,2877.000000
0.022814,-0.015615,0.321937,2909.000000
0.018810,-0.014606,0.321891,2941.000000
0.015415,-0.014037,0.321859,2974.000000
0.012141,-0.013758,0.321838,3006.000000
0.009439,-0.013043,0.321830,3038.000000
0.007779,-0.012724,0.321830,3069.000000
0.006340,-0.012294,0.321835,3101.000000
0.005566,-0.011681,0.321841,3133.000000
0.005099,-0.011345,0.321848,3165.000000
0.005005,-0.011275,0.321853,3212.000000
0.005670,-0.011551,0.321859,3246.000000
0.007067,-0.011668,0.321861,3277.000000
0.010236,-0.012293,0.321862,3309.000000
0.014684,-0.013073,0.321853,3342.000000
0.019448,-0.013475,0.321806,3374.000000
0.024884,-0.013568,0.321588,3405.000000
0.031220,-0.013849,0.321226,3437.000000
0.037207,-0.013933,0.320756,3469.000000
0.043388,-0.013797,0.320161,3502.000000
0.049710,-0.012619,0.319418,3534.000000
0.055855,-0.011936,0.318813,3566.000000
0.061500,-0.010531,0.318027,3614.000000
0.066137,-0.008917,0.317284,3646.000000
0.070949,-0.007336,0.316770,3679.000000
0.074761,-0.005669,0.316397,3709.000000
0.077809,-0.004452,0.316088,3742.000000
0.080369,-0.003648,0.315867,3775.000000
0.082641,-0.003294,0.315687,3806.000000
0.084129,-0.002929,0.315544,3838.000000
0.085128,-0.002905,0.315429,3870.000000
0.085606,-0.002873,0.315327,3902.000000
0.085605,-0.002899,0.315242,3934.000000
0.085156,-0.003110,0.315173,3966.000000
0.084075,-0.003100,0.315117,4013.000000
0.082913,-0.003134,0.315074,4046.000000
0.081991,-0.003153,0.315058,4078.000000
0.080827,-0.003017,0.315055,4110.000000
0.079948,-0.003038,0.315056,4142.000000
0.079035,-0.003083,0.315061,4174.000000
