Domain id = 2
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
0.045741,0.060955,0.267866,29.000000
0.045484,0.060720,0.267673,61.000000
0.045149,0.060570,0.267458,110.000000
0.044758,0.060469,0.267235,142.000000
0.044063,0.060443,0.267018,174.000000
0.043156,0.060314,0.266809,205.000000
0.041464,0.060565,0.266615,238.000000
0.039093,0.062303,0.266368,270.000000
0.036475,0.064228,0.266135,302.000000
0.032688,0.067057,0.265921,333.000000
0.028478,0.069266,0.265744,366.000000
0.024389,0.070859,0.265603,398.000000
0.019079,0.072764,0.265493,430.000000
0.014469,0.072826,0.265408,461.000000
0.008766,0.072747,0.265345,510.000000
0.003802,0.071635,0.265307,540.000000
-0.001555,0.068880,0.265288,573.000000
-0.006395,0.065310,0.265279,605.000000
-0.010508,0.060927,0.265271,638.000000
-0.014093,0.054513,0.265264,670.000000
-0.017107,0.048094,0.265257,702.000000
-0.018658,0.041196,0.265249,732.000000
-0.019010,0.033069,0.265240,765.000000
-0.019299,0.025621,0.265232,798.000000
-0.019293,0.020428,0.265219,830.000000
-0.018026,0.015152,0.265204,864.000000
-0.014853,0.011802,0.265180,909.000000
-0.009862,0.009311,0.265130,941.000000
-0.004223,0.008842,0.264987,973.000000
0.001729,0.008303,0.264778,1005.000000
0.007223,0.009105,0.264398,1038.000000
0.012425,0.011859,0.263833,1069.000000
0.018362,0.016860,0.263157,1101.000000
0.023015,0.024834,0.262233,1133.000000
0.026881,0.030225,0.261284,1165.000000
0.029980,0.033569,0.260603,1197.000000
0.032898,0.039768,0.260046,1229.000000
0.034769,0.043470,0.259632,1277.000000
0.036139,0.047663,0.259316,1310.000000
0.036509,0.052304,0.259074,1341.000000
0.036601,0.056448,0.258897,1374.000000
0.036525,0.059897,0.258766,1405.000000
0.036121,0.062363,0.258675,1437.000000
0.035775,0.063909,0.258629,1469.000000
0.035265,0.064653,0.258617,1501.000000
0.035004,0.064556,0.258644,1533.000000
0.034946,0.063021,0.258755,1565.000000
0.035041,0.058184,0.258975,1598.000000
0.035577,0.049529,0.259238,1629.000000
0.036795,0.042100,0.259438,1678.000000
0.037531,0.030966,0.259591,1709.000000
0.038495,0.023419,0.259706,1742.000000
0.039242,0.011946,0.259792,1773.000000
0.039765,0.000630,0.259860,1806.000000
0.040179,-0.009704,0.259915,1837.000000
0.040496,-0.018698,0.259955,1869.000000
0.040640,-0.029190,0.259982,1901.000000
0.040459,-0.036398,0.259986,1933.000000
0.039015,-0.043491,0.259972,1965.000000
0.036565,-0.050491,0.259945,1996.000000
0.033573,-0.055974,0.259911,2028.000000
0.028847,-0.060482,0.259871,2076.000000
0.023494,-0.063985,0.259836,2108.000000
0.017571,-0.066708,0.259812,2140.000000
0.011874,-0.067810,0.259794,2171.000000
0.006304,-0.069511,0.259795,2203.000000
0.000633,-0.069565,0.259800,2236.000000
-0.003222,-0.069433,0.259828,2267.000000
-0.008183,-0.067385,0.259858,2300.000000
-0.011591,-0.064919,0.259893,2331.000000
-0.013583,-0.061415,0.259930,2364.000000
-0.016127,-0.057463,0.259963,2397.000000
-0.018780,-0.053429,0.259991,2429.000000
-0.020240,-0.047284,0.260007,2477.000000
-0.020736,-0.042689,0.260007,2509.000000
-0.020636,-0.038199,0.259986,2542.000000
-0.019194,-0.033828,0.259884,2573.000000
-0.015595,-0.028976,0.259551,2604.000000
-0.011435,-0.025150,0.259043,2637.000000
-0.006018,-0.021147,0.258467,2668.000000
-0.000282,-0.017837,0.257577,2700.000000
0.006601,-0.014946,0.256715,2733.000000
0.013190,-0.012517,0.255944,2764.000000
0.019454,-0.010316,0.255260,2796.000000
0.026197,-0.008155,0.254693,2829.000000
0.031736,-0.007827,0.254326,2878.000000
0.036761,-0.006398,0.254043,2909.000000
0.040965,-0.005889,0.253844,2941.000000
0.043336,-0.005565,0.253699,2973.000000
0.044737,-0.005545,0.253595,3005.000000
0.045035,-0.005543,0.253518,3037.000000
0.045018,-0.005561,0.253470,3068.000000
0.044937,-0.005709,0.253446,3101.000000
0.044607,-0.005784,0.253440,3133.000000
0.044081,-0.006262,0.253457,3164.000000
0.043595,-0.005957,0.253477,3197.000000
0.042805,-0.006259,0.253525,3244.000000
0.042444,-0.006533,0.253596,3277.000000
0.042120,-0.006679,0.253682,3309.000000
0.041921,-0.006745,0.253776,3341.000000
0.041722,-0.006757,0.253869,3373.000000
