Domain id = 2
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.002267,0.064580,0.324352,13.000000
-0.002557,0.064883,0.324529,45.000000
-0.002590,0.064631,0.324677,77.000000
-0.002903,0.064544,0.324806,109.000000
-0.003070,0.064565,0.324918,141.000000
-0.003196,0.064440,0.325010,173.000000
-0.003239,0.064010,0.325086,205.000000
-0.003222,0.062594,0.325151,237.000000
-0.003135,0.060792,0.325205,269.000000
-0.002993,0.058466,0.325249,318.000000
-0.002965,0.056296,0.325286,349.000000
-0.002947,0.054408,0.325317,382.000000
-0.002930,0.051122,0.325343,414.000000
-0.002819,0.048077,0.325356,445.000000
-0.002666,0.043815,0.325352,477.000000
-0.002551,0.040606,0.325300,511.000000
-0.002548,0.036683,0.325113,540.000000
-0.002546,0.032549,0.324763,573.000000
-0.002682,0.027745,0.324110,605.000000
-0.002715,0.024719,0.323220,637.000000
-0.002922,0.019385,0.322171,670.000000
-0.003002,0.014112,0.320965,719.000000
-0.003400,0.010656,0.319705,750.000000
-0.003429,0.006427,0.318423,784.000000
-0.003550,0.002301,0.317105,814.000000
-0.003689,-0.002625,0.315859,846.000000
-0.003817,-0.006802,0.314978,878.000000
-0.003967,-0.010943,0.313883,910.000000
-0.004419,-0.016414,0.312762,942.000000
-0.004557,-0.021028,0.311538,974.000000
-0.005302,-0.026672,0.310235,1007.000000
-0.005366,-0.030915,0.308841,1038.000000
-0.005825,-0.036476,0.307511,1073.000000
-0.006438,-0.042119,0.306269,1118.000000
-0.006556,-0.047223,0.305091,1152.000000
-0.006786,-0.051495,0.303968,1183.000000
-0.006523,-0.055039,0.302841,1216.000000
-0.006563,-0.057188,0.301828,1248.000000
-0.006345,-0.059891,0.301028,1280.000000
-0.006122,-0.061769,0.300183,1312.000000
-0.005889,-0.063365,0.299382,1345.000000
-0.005723,-0.063378,0.298568,1377.000000
-0.005412,-0.064716,0.297881,1408.000000
-0.005265,-0.063946,0.297111,1439.000000
-0.004609,-0.064992,0.296479,1473.000000
-0.004011,-0.065187,0.295964,1521.000000
-0.003356,-0.065193,0.295502,1552.000000
-0.002169,-0.065552,0.295128,1584.000000
-0.000975,-0.065584,0.294811,1617.000000
0.001265,-0.065567,0.294534,1649.000000
0.003453,-0.065604,0.294311,1680.000000
0.005714,-0.065637,0.294145,1712.000000
0.007938,-0.065691,0.294003,1745.000000
0.011171,-0.065512,0.293865,1777.000000
0.013519,-0.065284,0.293743,1808.000000
0.016623,-0.064580,0.293620,1840.000000
0.019470,-0.064700,0.293507,1887.000000
0.022566,-0.064588,0.293401,1922.000000
0.024509,-0.064218,0.293285,1951.000000
0.027173,-0.064092,0.293167,1984.000000
0.029490,-0.063585,0.293059,2015.000000
0.031540,-0.062555,0.292966,2049.000000
0.033755,-0.061594,0.292881,2078.000000
0.036001,-0.060314,0.292806,2112.000000
0.038037,-0.056939,0.292737,2143.000000
0.039775,-0.054711,0.292679,2174.000000
0.041382,-0.051484,0.292632,2209.000000
0.042382,-0.048472,0.292590,2238.000000
0.043336,-0.043939,0.292551,2289.000000
0.044038,-0.042327,0.292519,2319.000000
0.044477,-0.037892,0.292491,2351.000000
0.044567,-0.030326,0.292467,2382.000000
0.044570,-0.026548,0.292448,2416.000000
0.044316,-0.023729,0.292435,2446.000000
0.043101,-0.016617,0.292431,2480.000000
0.041196,-0.013278,0.292439,2510.000000
0.038485,-0.008813,0.292494,2545.000000
0.035191,-0.003693,0.292656,2574.000000
0.031462,-0.002012,0.292931,2606.000000
0.027439,0.000087,0.293428,2638.000000
0.023282,0.001931,0.294093,2690.000000
0.019119,0.004564,0.294883,2718.000000
0.015023,0.006793,0.295725,2752.000000
0.011652,0.007723,0.296561,2782.000000
0.008377,0.008073,0.297417,2818.000000
0.005681,0.008479,0.298198,2846.000000
0.004205,0.008912,0.298857,2879.000000
0.002756,0.009343,0.299393,2909.000000
