Domain id = 2
Class id = 5
User id = 7

<x>,<y>,<z>,<t>
-0.006885,-0.004878,0.312106,8.000000
-0.006810,-0.004839,0.312105,39.000000
-0.006648,-0.004865,0.312099,74.000000
-0.006432,-0.005150,0.312087,103.000000
-0.005934,-0.006533,0.312069,135.000000
-0.005040,-0.006506,0.312040,169.000000
-0.003255,-0.006939,0.312002,199.000000
-0.001608,-0.007696,0.311949,231.000000
0.000776,-0.007709,0.311893,263.000000
0.003708,-0.007716,0.311833,295.000000
0.006218,-0.007651,0.311755,343.000000
0.009609,-0.007380,0.311665,375.000000
0.013867,-0.005143,0.311538,408.000000
0.018248,-0.004184,0.311342,439.000000
0.022412,-0.002275,0.311091,473.000000
0.026629,-0.000027,0.310853,503.000000
0.030807,0.001666,0.310573,536.000000
0.034860,0.003708,0.310327,567.000000
0.039088,0.004610,0.310126,602.000000
0.042598,0.008976,0.309936,631.000000
0.046214,0.011301,0.309768,665.000000
0.049423,0.012961,0.309621,695.000000
0.052534,0.016360,0.309498,748.000000
0.054403,0.019402,0.309401,775.000000
0.055981,0.022669,0.309317,809.000000
0.057519,0.026183,0.309251,839.000000
0.058532,0.029403,0.309197,874.000000
0.059008,0.032560,0.309152,903.000000
0.059023,0.038768,0.309119,937.000000
0.058919,0.042829,0.309103,967.000000
0.058340,0.042972,0.309097,1001.000000
0.057174,0.044135,0.309116,1033.000000
0.055236,0.050438,0.309283,1065.000000
0.053104,0.053174,0.309670,1096.000000
0.050380,0.055741,0.310369,1145.000000
0.047054,0.058497,0.311226,1177.000000
0.044767,0.060869,0.312545,1208.000000
0.041684,0.062137,0.314041,1240.000000
0.038440,0.065067,0.316089,1274.000000
0.036061,0.065660,0.317882,1305.000000
0.032784,0.066557,0.319786,1337.000000
0.028984,0.067279,0.321552,1369.000000
0.025195,0.067984,0.323252,1401.000000
0.022973,0.066633,0.324644,1433.000000
0.019314,0.066553,0.326069,1464.000000
0.015928,0.065226,0.327378,1497.000000
0.012603,0.063676,0.328513,1544.000000
0.009647,0.062011,0.329522,1577.000000
0.006791,0.060104,0.330485,1608.000000
0.003966,0.059619,0.331344,1641.000000
0.001362,0.055690,0.331993,1672.000000
-0.001475,0.053195,0.332504,1704.000000
-0.004115,0.051786,0.332926,1736.000000
-0.006809,0.046703,0.333244,1768.000000
-0.009347,0.044680,0.333488,1799.000000
-0.011740,0.043584,0.333676,1833.000000
-0.013619,0.041066,0.333818,1864.000000
-0.015077,0.037198,0.333926,1894.000000
-0.016235,0.032819,0.334002,1942.000000
-0.017506,0.030431,0.334044,1974.000000
-0.018167,0.026722,0.334055,2006.000000
-0.018924,0.024347,0.334039,2038.000000
-0.019033,0.018828,0.333846,2071.000000
-0.019120,0.014971,0.333404,2102.000000
-0.019073,0.008555,0.332694,2134.000000
-0.019074,0.006388,0.331717,2167.000000
-0.018464,0.000385,0.330352,2199.000000
-0.017916,-0.003710,0.329179,2231.000000
-0.016540,-0.008387,0.327321,2262.000000
-0.014913,-0.013371,0.325175,2310.000000
-0.012759,-0.018590,0.322965,2342.000000
-0.010265,-0.021569,0.321189,2375.000000
-0.008073,-0.026572,0.319343,2407.000000
-0.005501,-0.030233,0.317521,2439.000000
-0.003278,-0.034111,0.315777,2473.000000
0.000767,-0.036875,0.313873,2506.000000
0.003491,-0.037975,0.312194,2536.000000
0.006859,-0.041362,0.310781,2568.000000
0.010753,-0.042587,0.309425,2599.000000
0.013759,-0.043831,0.308245,2631.000000
0.018509,-0.046890,0.307200,2663.000000
0.021958,-0.047209,0.306273,2711.000000
0.025981,-0.047861,0.305380,2743.000000
0.030311,-0.047805,0.304559,2775.000000
0.035517,-0.047851,0.303816,2807.000000
0.039927,-0.047874,0.303093,2840.000000
0.043875,-0.047315,0.302496,2871.000000
0.047871,-0.047098,0.301945,2903.000000
0.051332,-0.045771,0.301452,2935.000000
0.054908,-0.044791,0.301003,2967.000000
0.058275,-0.043644,0.300640,2999.000000
0.061105,-0.041483,0.300346,3032.000000
0.063405,-0.040080,0.300090,3063.000000
0.065862,-0.038144,0.299866,3111.000000
0.068452,-0.038147,0.299689,3143.000000
