Domain id = 2
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
-0.028758,-0.008902,0.300751,27.000000
-0.029581,-0.011529,0.297464,60.000000
-0.029406,-0.013925,0.294015,92.000000
-0.025860,-0.014461,0.289996,126.000000
-0.018209,-0.013653,0.285672,157.000000
-0.008948,-0.009402,0.282546,190.000000
0.000843,-0.002882,0.280474,220.000000
0.010721,0.007710,0.279079,255.000000
0.019736,0.014715,0.278299,284.000000
0.026960,0.025575,0.277838,318.000000
0.032571,0.033853,0.277603,348.000000
0.036221,0.043933,0.277603,379.000000
0.037974,0.051371,0.278046,427.000000
0.038017,0.057877,0.280089,460.000000
0.036303,0.062317,0.283193,491.000000
0.033190,0.062172,0.287490,523.000000
0.028116,0.059807,0.290726,556.000000
0.021514,0.052075,0.292671,588.000000
0.014430,0.039715,0.293701,622.000000
0.007089,0.025046,0.294276,652.000000
-0.001326,0.007790,0.294590,684.000000
-0.009219,-0.012820,0.294656,715.000000
-0.015060,-0.031935,0.294585,750.000000
-0.019085,-0.050942,0.294255,780.000000
-0.021084,-0.068787,0.293790,830.000000
-0.021555,-0.083774,0.293302,859.000000
-0.020990,-0.095110,0.292829,892.000000
-0.018372,-0.102768,0.291760,925.000000
-0.013364,-0.108094,0.290571,954.000000
-0.006656,-0.109366,0.289281,986.000000
0.001042,-0.108398,0.288159,1018.000000
0.008858,-0.102251,0.287323,1051.000000
0.013473,-0.092621,0.286744,1085.000000
0.015756,-0.081018,0.286378,1115.000000
0.016812,-0.069081,0.286132,1149.000000
0.016800,-0.057802,0.285972,1179.000000
0.015750,-0.048484,0.285901,1228.000000
0.011907,-0.038429,0.285895,1261.000000
0.007385,-0.032084,0.285980,1293.000000
0.003005,-0.024636,0.286262,1326.000000
-0.001943,-0.019039,0.286794,1355.000000
-0.006589,-0.015193,0.287752,1389.000000
-0.010647,-0.012669,0.289061,1420.000000
-0.015677,-0.010576,0.290568,1452.000000
-0.020028,-0.010066,0.292089,1483.000000
-0.022408,-0.010445,0.293622,1518.000000
-0.024556,-0.013343,0.295028,1547.000000
-0.024532,-0.017746,0.296145,1581.000000
-0.023400,-0.022578,0.296948,1630.000000
-0.018724,-0.027008,0.297485,1661.000000
-0.010853,-0.032570,0.297857,1690.000000
-0.002109,-0.034267,0.298109,1723.000000
0.008202,-0.035116,0.298287,1754.000000
0.018634,-0.035219,0.298419,1787.000000
0.030683,-0.034225,0.298516,1819.000000
0.040545,-0.033239,0.298593,1853.000000
0.049170,-0.030915,0.298656,1885.000000
0.055065,-0.028591,0.298720,1915.000000
0.059988,-0.025452,0.298791,1951.000000
0.062114,-0.023291,0.298882,1998.000000
0.062800,-0.021267,0.299003,2030.000000
0.062803,-0.020693,0.299205,2059.000000
