Domain id = 2
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.057173,0.000528,0.357547,18.000000
0.057329,0.000060,0.357688,50.000000
0.058706,0.000087,0.357793,83.000000
0.061073,0.000071,0.357830,114.000000
0.063961,0.000131,0.357827,146.000000
0.067083,-0.000055,0.357704,178.000000
0.069935,-0.000505,0.357276,211.000000
0.073077,-0.001133,0.356444,243.000000
0.076998,-0.001388,0.355320,274.000000
0.080305,-0.001560,0.354196,307.000000
0.083184,-0.001856,0.353125,355.000000
0.085916,-0.002439,0.352245,386.000000
0.089105,-0.002697,0.351660,418.000000
0.092035,-0.002943,0.351295,450.000000
0.094719,-0.003213,0.351059,482.000000
0.097313,-0.003593,0.350965,514.000000
0.099492,-0.004320,0.351102,547.000000
0.101535,-0.004508,0.351947,578.000000
0.103196,-0.004730,0.353794,610.000000
0.104464,-0.005797,0.356746,642.000000
0.105383,-0.006571,0.361144,673.000000
0.106330,-0.006850,0.365663,721.000000
0.106944,-0.007132,0.370678,754.000000
0.107571,-0.006920,0.375014,786.000000
0.108050,-0.005677,0.379979,818.000000
0.108476,-0.003782,0.384217,851.000000
0.108809,0.001146,0.388896,884.000000
0.109300,0.010267,0.393211,915.000000
0.109706,0.017086,0.397946,947.000000
0.110014,0.025431,0.403094,979.000000
0.110053,0.031004,0.407126,1010.000000
0.110091,0.040770,0.411196,1043.000000
0.110288,0.052501,0.416638,1074.000000
0.110295,0.056736,0.419870,1122.000000
0.110363,0.066856,0.423623,1153.000000
0.110404,0.077575,0.427515,1186.000000
0.110435,0.091749,0.431387,1218.000000
0.110434,0.102603,0.434825,1250.000000
0.110085,0.108996,0.437935,1282.000000
0.109083,0.112949,0.439882,1314.000000
0.107612,0.119253,0.441465,1346.000000
0.106020,0.125636,0.442951,1378.000000
0.103546,0.128543,0.444257,1409.000000
0.100910,0.129548,0.445258,1441.000000
0.097886,0.129612,0.446020,1472.000000
0.095602,0.129231,0.446574,1521.000000
0.093368,0.125337,0.446923,1553.000000
0.091239,0.113796,0.446964,1585.000000
0.090267,0.109165,0.446531,1617.000000
0.089483,0.101796,0.444393,1650.000000
0.089057,0.094147,0.440379,1681.000000
0.088661,0.084646,0.433785,1714.000000
0.088618,0.078611,0.427012,1745.000000
0.088672,0.073227,0.420951,1777.000000
0.088829,0.064550,0.414782,1810.000000
0.088936,0.057404,0.408915,1841.000000
0.088952,0.048427,0.402702,1875.000000
0.088958,0.039238,0.397569,1922.000000
0.088983,0.031521,0.393072,1954.000000
0.088983,0.022993,0.388632,1986.000000
0.088934,0.014774,0.384738,2018.000000
0.088976,0.007703,0.381165,2051.000000
0.089150,0.000768,0.377729,2082.000000
0.089374,-0.007453,0.374586,2114.000000
0.089524,-0.013175,0.371396,2146.000000
0.089691,-0.019898,0.368979,2178.000000
0.089902,-0.025281,0.366257,2210.000000
0.089914,-0.028782,0.363718,2242.000000
0.089986,-0.032521,0.361520,2274.000000
0.090072,-0.035890,0.359521,2323.000000
0.090140,-0.039200,0.357705,2355.000000
0.090111,-0.043396,0.356245,2388.000000
0.090132,-0.045406,0.354795,2420.000000
0.090206,-0.046348,0.353689,2452.000000
0.090116,-0.050438,0.352508,2483.000000
0.090117,-0.053116,0.351331,2515.000000
0.090089,-0.054774,0.350209,2546.000000
0.090127,-0.056767,0.349259,2579.000000
0.089978,-0.059649,0.348334,2611.000000
0.089786,-0.061172,0.347404,2643.000000
0.089372,-0.062649,0.346572,2692.000000
0.089008,-0.063290,0.345830,2723.000000
0.088541,-0.064255,0.345135,2756.000000
0.088234,-0.064431,0.344479,2788.000000
0.087541,-0.064668,0.343865,2819.000000
0.087052,-0.064712,0.343343,2852.000000
0.086779,-0.065655,0.342811,2884.000000
0.086349,-0.066094,0.342333,2915.000000
0.086061,-0.065919,0.341861,2947.000000
0.084812,-0.066066,0.341411,2979.000000
0.083767,-0.064444,0.341049,3011.000000
0.083040,-0.059241,0.340780,3043.000000
0.082207,-0.054774,0.340589,3091.000000
0.081760,-0.048287,0.340453,3123.000000
0.081729,-0.039260,0.340391,3155.000000
0.081762,-0.031614,0.340396,3187.000000
0.082421,-0.021216,0.340622,3219.000000
0.083129,-0.015799,0.341182,3251.000000
0.084181,-0.008863,0.342362,3282.000000
0.084969,-0.006148,0.343927,3315.000000
0.086186,-0.001716,0.345606,3347.000000
0.088093,0.004814,0.347477,3379.000000
0.089571,0.006318,0.349259,3410.000000
0.091336,0.008993,0.351143,3443.000000
0.093228,0.010024,0.352790,3490.000000
0.095325,0.010661,0.354718,3522.000000
0.098034,0.010959,0.356918,3554.000000
0.100556,0.011329,0.359106,3587.000000
0.104558,0.011624,0.361112,3618.000000
0.107918,0.011559,0.363280,3651.000000
0.111554,0.011484,0.365028,3682.000000
0.115547,0.011347,0.366855,3715.000000
0.120053,0.011347,0.368862,3747.000000
0.123759,0.010459,0.370645,3779.000000
0.127266,0.008714,0.372429,3810.000000
0.130740,0.007331,0.374102,3842.000000
0.134659,0.005591,0.375800,3890.000000
0.138687,0.003293,0.377160,3921.000000
0.141932,0.000035,0.378445,3954.000000
0.144838,-0.003724,0.379428,3986.000000
0.147288,-0.006727,0.380231,4018.000000
0.148731,-0.011449,0.380966,4050.000000
0.149702,-0.016366,0.381535,4082.000000
0.150083,-0.020973,0.381922,4114.000000
0.150036,-0.028186,0.382187,4146.000000
0.149502,-0.032568,0.382374,4177.000000
0.149048,-0.037331,0.382493,4210.000000
0.148551,-0.041733,0.382525,4242.000000
0.146900,-0.049309,0.382394,4290.000000
0.145678,-0.053845,0.381818,4322.000000
0.144455,-0.058733,0.380459,4354.000000
0.143459,-0.062688,0.378075,4387.000000
0.142411,-0.067090,0.375738,4418.000000
0.141452,-0.068625,0.373205,4451.000000
0.140516,-0.072133,0.370682,4483.000000
0.139783,-0.074233,0.368705,4514.000000
0.139266,-0.076046,0.366737,4546.000000
0.138776,-0.077640,0.365098,4578.000000
0.138182,-0.077993,0.363673,4610.000000
0.137265,-0.078936,0.362326,4659.000000
0.136222,-0.079850,0.361155,4690.000000
