Domain id = 2
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.019537,0.069405,0.397118,11.000000
-0.019932,0.069363,0.397262,43.000000
-0.020666,0.069909,0.397411,75.000000
-0.021138,0.068791,0.397536,108.000000
-0.021952,0.066936,0.397661,140.000000
-0.023017,0.064591,0.397757,187.000000
-0.024326,0.059675,0.397814,219.000000
-0.025073,0.057851,0.397829,251.000000
-0.025857,0.051852,0.397701,283.000000
-0.026509,0.044811,0.397150,315.000000
-0.027235,0.037766,0.395967,347.000000
-0.027790,0.033836,0.394242,379.000000
-0.028373,0.024041,0.391555,411.000000
-0.028871,0.016721,0.388791,443.000000
-0.029507,0.009436,0.385587,476.000000
-0.030050,0.003758,0.382826,508.000000
-0.030414,-0.003193,0.380342,540.000000
-0.030785,-0.009412,0.377633,588.000000
-0.031025,-0.019319,0.374922,620.000000
-0.031582,-0.023577,0.372211,652.000000
-0.031657,-0.031654,0.369345,684.000000
-0.031648,-0.039492,0.366800,718.000000
-0.031636,-0.045933,0.364279,752.000000
-0.031678,-0.054961,0.361917,782.000000
-0.031248,-0.063454,0.359446,814.000000
-0.030518,-0.074045,0.357118,845.000000
-0.028720,-0.076892,0.354568,879.000000
-0.027675,-0.084754,0.352218,908.000000
-0.026417,-0.086757,0.350034,939.000000
-0.024280,-0.090331,0.347976,988.000000
-0.021637,-0.093471,0.346138,1021.000000
-0.019917,-0.093602,0.344427,1051.000000
-0.017328,-0.094266,0.343028,1085.000000
-0.015805,-0.094401,0.342084,1116.000000
-0.013269,-0.094198,0.341312,1148.000000
-0.011351,-0.093921,0.340691,1180.000000
-0.009557,-0.092250,0.340243,1212.000000
-0.007974,-0.090688,0.339879,1244.000000
-0.007251,-0.090107,0.339560,1276.000000
