Domain id = 2
Class id = 3
User id = 7

<x>,<y>,<z>,<t>
0.038964,0.034390,0.315629,7.000000
0.038946,0.034414,0.315698,54.000000
0.038885,0.034486,0.315759,85.000000
0.038873,0.034235,0.315812,117.000000
0.038643,0.034667,0.315859,148.000000
0.038012,0.035877,0.315907,181.000000
0.036828,0.037285,0.315957,214.000000
0.034712,0.040224,0.316040,245.000000
0.032957,0.041443,0.316185,278.000000
0.030430,0.043619,0.316476,310.000000
0.027433,0.045143,0.317081,341.000000
0.023780,0.047491,0.318205,373.000000
0.019863,0.050466,0.320184,405.000000
0.016999,0.050645,0.321980,453.000000
0.012356,0.053482,0.323948,485.000000
0.007839,0.055811,0.326094,517.000000
0.003238,0.057580,0.328480,549.000000
-0.000415,0.057600,0.330460,581.000000
-0.004503,0.057955,0.332353,613.000000
-0.008690,0.057680,0.334063,644.000000
-0.012351,0.057035,0.335698,677.000000
-0.016108,0.055355,0.337102,709.000000
-0.020055,0.051805,0.338430,740.000000
-0.025049,0.050553,0.339639,772.000000
-0.028848,0.045568,0.340660,804.000000
-0.032406,0.042083,0.341523,852.000000
-0.037573,0.040875,0.342269,884.000000
-0.040638,0.036176,0.342822,917.000000
-0.042396,0.029271,0.343241,949.000000
-0.045663,0.026317,0.343578,982.000000
-0.047645,0.022360,0.343818,1013.000000
-0.049490,0.016354,0.343989,1045.000000
-0.050817,0.010261,0.344117,1077.000000
-0.051787,0.003059,0.344204,1109.000000
-0.053858,0.000780,0.344397,1142.000000
-0.055274,-0.005719,0.344456,1173.000000
-0.056280,-0.009878,0.344456,1222.000000
-0.057045,-0.017495,0.344308,1253.000000
-0.057114,-0.022852,0.343790,1288.000000
-0.057305,-0.027443,0.343020,1318.000000
-0.057254,-0.032267,0.341912,1351.000000
-0.056522,-0.037013,0.340554,1380.000000
-0.055279,-0.039727,0.339073,1415.000000
-0.052956,-0.043958,0.337560,1445.000000
-0.049177,-0.049934,0.335869,1480.000000
-0.045889,-0.055184,0.334142,1511.000000
-0.041958,-0.060055,0.332449,1540.000000
-0.039017,-0.062588,0.330678,1573.000000
-0.036287,-0.063576,0.328817,1623.000000
-0.032928,-0.066322,0.327118,1657.000000
-0.030172,-0.067546,0.325500,1687.000000
-0.026459,-0.069517,0.324200,1717.000000
-0.022705,-0.070539,0.322910,1750.000000
-0.017322,-0.076866,0.322094,1781.000000
-0.013274,-0.078451,0.321399,1816.000000
-0.009073,-0.079705,0.320777,1845.000000
-0.006356,-0.079758,0.320209,1879.000000
-0.002443,-0.079220,0.319651,1910.000000
0.001353,-0.078605,0.319155,1944.000000
0.005509,-0.077795,0.318708,1973.000000
0.008636,-0.076199,0.318308,2022.000000
0.011643,-0.072903,0.317902,2054.000000
0.014975,-0.069946,0.317473,2088.000000
0.018707,-0.068163,0.317125,2121.000000
0.021786,-0.064600,0.316836,2151.000000
0.025208,-0.061064,0.316588,2184.000000
0.027844,-0.058012,0.316392,2217.000000
0.029919,-0.053029,0.316228,2246.000000
0.032620,-0.049495,0.316084,2280.000000
0.035257,-0.046633,0.315969,2313.000000
0.037306,-0.043666,0.315872,2344.000000
0.038530,-0.041906,0.315791,2374.000000
