Domain id = 2
Class id = 8
User id = 6

<x>,<y>,<z>,<t>
-0.009282,-0.005674,0.309655,32.000000
-0.008486,-0.006027,0.309405,61.000000
-0.008306,-0.005465,0.309129,95.000000
-0.008070,-0.004315,0.308783,125.000000
-0.005627,-0.004938,0.308489,160.000000
-0.003574,-0.004902,0.308225,205.000000
-0.001320,-0.003364,0.307921,239.000000
0.001178,-0.000311,0.307508,269.000000
0.005992,0.001207,0.306985,304.000000
0.010474,0.005057,0.306322,333.000000
0.014734,0.009285,0.305473,367.000000
0.020413,0.010285,0.304670,397.000000
0.025875,0.010789,0.304051,432.000000
0.030214,0.014432,0.303479,462.000000
0.034216,0.018486,0.302946,495.000000
0.037530,0.023284,0.302447,525.000000
0.040631,0.027686,0.301974,576.000000
0.042163,0.030122,0.301574,605.000000
0.043535,0.035936,0.301179,639.000000
0.044524,0.038034,0.300824,669.000000
0.044566,0.040379,0.300540,704.000000
0.044199,0.046695,0.300228,733.000000
0.043036,0.049607,0.299978,765.000000
0.041289,0.054511,0.299758,797.000000
0.039030,0.056137,0.299591,831.000000
0.035835,0.057588,0.299466,860.000000
0.032825,0.057743,0.299371,893.000000
0.030202,0.057640,0.299300,925.000000
0.027658,0.058082,0.299244,973.000000
0.025116,0.056888,0.299202,1005.000000
0.023667,0.053449,0.299171,1039.000000
0.022524,0.049339,0.299147,1070.000000
0.021454,0.045468,0.299126,1104.000000
0.020880,0.041078,0.299109,1133.000000
0.020372,0.036877,0.299094,1165.000000
0.020205,0.031459,0.299083,1198.000000
0.020201,0.025471,0.299075,1229.000000
0.020228,0.021376,0.299071,1261.000000
0.020244,0.017253,0.299069,1293.000000
0.020626,0.010306,0.299073,1325.000000
0.021364,0.003274,0.299120,1372.000000
0.021679,-0.002124,0.299237,1405.000000
0.022172,-0.008296,0.299491,1436.000000
0.022569,-0.013421,0.299870,1471.000000
0.022801,-0.020357,0.300500,1500.000000
0.023322,-0.028753,0.301439,1535.000000
0.023327,-0.031412,0.302449,1564.000000
0.023331,-0.036402,0.303494,1598.000000
0.023665,-0.043514,0.304897,1629.000000
0.023848,-0.049694,0.306623,1663.000000
0.023953,-0.055005,0.308223,1692.000000
0.023914,-0.060372,0.309776,1726.000000
0.023892,-0.067595,0.311687,1773.000000
0.023899,-0.073870,0.313866,1807.000000
0.023322,-0.077451,0.315719,1837.000000
0.023311,-0.085582,0.318184,1871.000000
0.023005,-0.090441,0.320551,1904.000000
0.022471,-0.095073,0.322990,1935.000000
0.019710,-0.096700,0.324754,1967.000000
0.016820,-0.098268,0.326192,1996.000000
0.017327,-0.103689,0.328235,2029.000000
0.015785,-0.104299,0.329459,2061.000000
0.013740,-0.105196,0.330608,2093.000000
0.013327,-0.105516,0.331657,2125.000000
0.011129,-0.105061,0.332276,2173.000000
0.010262,-0.105058,0.332657,2205.000000
0.009825,-0.102694,0.332849,2236.000000
0.009108,-0.094924,0.332827,2271.000000
0.009175,-0.090138,0.332302,2301.000000
0.011118,-0.084929,0.331628,2336.000000
0.012048,-0.076205,0.330315,2366.000000
0.014963,-0.072312,0.328998,2399.000000
0.017220,-0.066445,0.327879,2429.000000
0.019271,-0.054217,0.325590,2464.000000
0.022608,-0.048635,0.323416,2493.000000
0.027353,-0.043297,0.321810,2543.000000
0.031356,-0.035409,0.320376,2574.000000
0.035636,-0.031372,0.319062,2608.000000
0.039347,-0.025638,0.317942,2637.000000
0.043493,-0.023054,0.317174,2672.000000
0.045559,-0.016532,0.316424,2701.000000
0.048120,-0.015630,0.315888,2734.000000
0.052127,-0.016698,0.315546,2766.000000
0.054482,-0.018184,0.315312,2799.000000
0.055314,-0.018191,0.315137,2829.000000
0.056204,-0.021526,0.315008,2865.000000
0.057017,-0.025485,0.314917,2893.000000
0.057148,-0.030298,0.314862,2943.000000
0.057257,-0.036628,0.314847,2973.000000
0.057288,-0.044589,0.314879,3008.000000
0.056933,-0.048409,0.314960,3037.000000
0.056400,-0.052865,0.315081,3071.000000
0.056418,-0.061721,0.315363,3101.000000
0.056621,-0.067988,0.315791,3136.000000
0.056864,-0.072764,0.316290,3165.000000
0.057616,-0.080234,0.317210,3198.000000
0.057630,-0.080103,0.317787,3228.000000
0.058264,-0.083029,0.318391,3263.000000
0.060157,-0.087629,0.319173,3293.000000
0.061697,-0.089822,0.319954,3342.000000
0.063221,-0.090319,0.320525,3372.000000
0.065496,-0.091467,0.321072,3407.000000
0.068173,-0.091493,0.321478,3436.000000
0.070495,-0.091414,0.321794,3471.000000
0.074275,-0.092009,0.322148,3503.000000
0.078040,-0.090236,0.322415,3535.000000
0.081039,-0.088074,0.322644,3567.000000
0.083504,-0.085577,0.322843,3598.000000
0.085807,-0.082777,0.323025,3631.000000
0.087171,-0.079763,0.323184,3663.000000
0.088377,-0.077183,0.323321,3695.000000
0.088903,-0.075515,0.323449,3743.000000
0.089245,-0.076537,0.323744,3775.000000
0.089237,-0.075275,0.324011,3807.000000
0.089201,-0.071168,0.324203,3839.000000
0.089091,-0.074048,0.324569,3871.000000
0.088673,-0.072522,0.324832,3901.000000
0.088288,-0.073182,0.325112,3936.000000
