Domain id = 2
Class id = 8
User id = 3

<x>,<y>,<z>,<t>
-0.063250,0.054786,0.343946,25.000000
-0.064733,0.054734,0.343663,56.000000
-0.065586,0.054807,0.343079,89.000000
-0.065930,0.054755,0.342175,121.000000
-0.065663,0.053848,0.340980,153.000000
-0.063728,0.052674,0.339468,184.000000
-0.058996,0.052597,0.337388,217.000000
-0.052758,0.053177,0.335071,265.000000
-0.045076,0.054044,0.332935,298.000000
-0.036150,0.055990,0.331290,329.000000
-0.027753,0.059778,0.330171,361.000000
-0.020362,0.064783,0.329387,393.000000
-0.013264,0.069908,0.328885,425.000000
-0.007757,0.075924,0.328561,457.000000
-0.003327,0.079190,0.328358,489.000000
-0.000616,0.083878,0.328279,521.000000
0.001356,0.087431,0.328304,553.000000
0.002417,0.090167,0.328645,586.000000
0.002996,0.093004,0.329485,617.000000
0.002964,0.094855,0.330642,665.000000
0.002233,0.096062,0.331994,697.000000
0.000411,0.096506,0.333423,729.000000
-0.002283,0.096888,0.334830,761.000000
-0.005681,0.096373,0.336006,794.000000
-0.009128,0.094191,0.336850,827.000000
-0.012321,0.090406,0.337352,858.000000
-0.015665,0.085294,0.337639,889.000000
-0.018973,0.076935,0.337633,922.000000
-0.021559,0.068608,0.336283,954.000000
-0.023618,0.056488,0.332482,986.000000
-0.025836,0.046723,0.325162,1035.000000
-0.028251,0.036958,0.318155,1066.000000
-0.029723,0.023854,0.312092,1100.000000
-0.031621,0.012729,0.306617,1130.000000
-0.032889,0.000558,0.301557,1163.000000
-0.034149,-0.010633,0.297980,1197.000000
-0.035111,-0.020105,0.294778,1230.000000
-0.036475,-0.027633,0.291996,1259.000000
-0.037466,-0.033580,0.289435,1291.000000
-0.037912,-0.039712,0.287413,1324.000000
-0.038056,-0.043571,0.285757,1354.000000
-0.038051,-0.044566,0.284085,1388.000000
-0.037453,-0.044809,0.282488,1434.000000
-0.035864,-0.043459,0.280942,1468.000000
-0.033276,-0.038795,0.279759,1500.000000
-0.030588,-0.031842,0.278989,1532.000000
-0.026720,-0.024673,0.278522,1562.000000
-0.022114,-0.018125,0.278225,1597.000000
-0.017510,-0.009932,0.278079,1627.000000
-0.011695,-0.005268,0.278074,1659.000000
-0.005970,-0.000632,0.278285,1693.000000
-0.000613,0.003307,0.278878,1722.000000
0.004945,0.004768,0.280234,1754.000000
0.009663,0.005913,0.281869,1788.000000
0.014210,0.005712,0.283697,1837.000000
0.018536,0.005452,0.285307,1867.000000
0.022750,-0.000199,0.287089,1900.000000
0.025715,-0.007046,0.288776,1930.000000
0.027590,-0.011953,0.290143,1964.000000
0.029025,-0.019417,0.291142,1997.000000
0.030689,-0.027220,0.291916,2026.000000
0.031753,-0.033679,0.292431,2060.000000
0.032383,-0.037397,0.292760,2093.000000
0.033189,-0.050745,0.292989,2125.000000
0.033657,-0.051338,0.293081,2155.000000
0.034134,-0.056256,0.293129,2185.000000
0.034607,-0.061045,0.293156,2237.000000
0.034938,-0.063825,0.293166,2269.000000
0.035271,-0.064768,0.293161,2298.000000
0.035460,-0.061284,0.292813,2332.000000
0.035833,-0.061631,0.292507,2365.000000
0.035961,-0.059171,0.292137,2394.000000
0.035971,-0.057791,0.291874,2428.000000
