Domain id = 2
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.003295,0.014247,0.277271,13.000000
-0.003055,0.014005,0.277137,44.000000
-0.002996,0.014016,0.276992,76.000000
-0.002405,0.013324,0.276848,109.000000
-0.001667,0.013204,0.276669,141.000000
-0.000263,0.013021,0.276446,173.000000
0.002115,0.012770,0.276171,221.000000
0.004760,0.012505,0.275857,253.000000
0.007948,0.012578,0.275450,285.000000
0.011595,0.012878,0.274896,317.000000
0.015703,0.013547,0.274180,349.000000
0.019576,0.014817,0.273250,381.000000
0.023235,0.015637,0.272360,414.000000
0.026534,0.017987,0.271415,445.000000
0.029157,0.020346,0.270527,478.000000
0.031124,0.023352,0.269645,510.000000
0.033026,0.026524,0.268836,541.000000
0.034614,0.030898,0.268044,589.000000
0.035336,0.034587,0.267294,622.000000
0.035305,0.036878,0.266761,653.000000
0.034150,0.040405,0.266387,685.000000
0.030322,0.043964,0.266120,717.000000
0.025631,0.045684,0.265931,749.000000
0.020496,0.048140,0.265792,781.000000
0.014456,0.048867,0.265698,813.000000
0.008244,0.050325,0.265633,845.000000
0.002433,0.050827,0.265588,876.000000
-0.003984,0.050880,0.265564,909.000000
-0.009422,0.050172,0.265554,941.000000
-0.015361,0.048180,0.265555,989.000000
-0.019747,0.044150,0.265579,1021.000000
-0.024071,0.040587,0.265640,1053.000000
-0.027196,0.035294,0.265768,1087.000000
-0.029843,0.030857,0.265983,1116.000000
-0.031803,0.025233,0.266351,1151.000000
-0.032869,0.021548,0.266746,1181.000000
-0.033262,0.017202,0.267199,1213.000000
-0.033105,0.012403,0.267687,1244.000000
-0.032226,0.007877,0.268184,1278.000000
-0.031239,0.003744,0.268624,1312.000000
-0.028853,0.000140,0.268994,1343.000000
-0.026066,-0.002859,0.269283,1390.000000
-0.022451,-0.005739,0.269508,1422.000000
-0.019011,-0.007663,0.269676,1454.000000
-0.015325,-0.009134,0.269801,1485.000000
-0.011352,-0.010171,0.269896,1520.000000
-0.007060,-0.010916,0.269965,1548.000000
-0.002918,-0.012526,0.270019,1580.000000
0.000955,-0.013026,0.270046,1612.000000
0.005288,-0.013227,0.270049,1644.000000
0.009575,-0.013754,0.270041,1676.000000
0.013864,-0.014040,0.269992,1709.000000
0.017364,-0.014383,0.269910,1740.000000
0.020858,-0.014377,0.269746,1789.000000
0.024604,-0.014346,0.269510,1821.000000
0.026942,-0.014332,0.269266,1852.000000
0.029089,-0.014191,0.269062,1885.000000
0.031925,-0.013923,0.268847,1917.000000
0.034157,-0.013585,0.268620,1948.000000
0.035720,-0.013291,0.268394,1981.000000
0.036476,-0.013293,0.268193,2013.000000
0.037377,-0.013089,0.267992,2044.000000
0.038027,-0.012884,0.267791,2076.000000
0.038671,-0.012846,0.267593,2109.000000
0.038688,-0.012984,0.267447,2140.000000
0.038783,-0.012880,0.267293,2189.000000
0.038611,-0.013024,0.267157,2221.000000
0.038316,-0.013627,0.267051,2252.000000
0.038055,-0.013625,0.266957,2285.000000
0.037900,-0.013690,0.266874,2317.000000
0.037691,-0.013697,0.266797,2349.000000
0.037549,-0.013790,0.266726,2381.000000
0.037408,-0.014044,0.266666,2413.000000
0.037237,-0.014115,0.266606,2446.000000
0.037054,-0.014410,0.266553,2477.000000
0.036799,-0.014416,0.266501,2508.000000
