Domain id = 2
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.083342,0.018289,0.270714,11.000000
0.080702,0.018454,0.270601,41.000000
0.077853,0.018558,0.270505,73.000000
0.075596,0.018494,0.270423,105.000000
0.071074,0.019670,0.270300,139.000000
0.066746,0.020153,0.270178,185.000000
0.060111,0.022090,0.270051,219.000000
0.054918,0.022574,0.269950,248.000000
0.047151,0.023582,0.269869,281.000000
0.042090,0.023560,0.269805,314.000000
0.038033,0.022576,0.269752,344.000000
0.033864,0.020150,0.269708,379.000000
0.030033,0.017199,0.269672,412.000000
0.027902,0.012273,0.269640,440.000000
0.026157,0.007552,0.269599,474.000000
0.025011,0.002798,0.269497,507.000000
0.024611,-0.002821,0.269288,552.000000
0.024472,-0.008339,0.268784,584.000000
0.025037,-0.015442,0.268063,618.000000
0.026325,-0.022060,0.267162,650.000000
0.028147,-0.027828,0.266166,680.000000
0.030946,-0.033482,0.265022,713.000000
0.034411,-0.037592,0.263562,746.000000
0.039264,-0.042688,0.262236,776.000000
0.044403,-0.044294,0.260650,810.000000
0.049862,-0.046148,0.258992,842.000000
0.055513,-0.047063,0.257475,871.000000
0.061131,-0.048100,0.256554,906.000000
0.066150,-0.048042,0.255843,954.000000
0.070649,-0.046843,0.255341,985.000000
0.074722,-0.044802,0.254979,1019.000000
0.077085,-0.042013,0.254697,1051.000000
0.079231,-0.038131,0.254500,1082.000000
0.080221,-0.032654,0.254355,1114.000000
0.081561,-0.025521,0.254245,1144.000000
0.082480,-0.017344,0.254169,1176.000000
0.083105,-0.009784,0.254152,1208.000000
0.083729,-0.000824,0.254249,1242.000000
0.084359,0.007454,0.254969,1274.000000
0.084617,0.017776,0.256010,1305.000000
0.085053,0.025391,0.257590,1354.000000
0.085073,0.035111,0.259478,1384.000000
0.085586,0.039328,0.263002,1419.000000
0.085615,0.046181,0.266913,1449.000000
0.085615,0.052703,0.270033,1482.000000
0.085423,0.057957,0.272930,1512.000000
0.085029,0.064006,0.275677,1544.000000
0.084039,0.069540,0.278001,1579.000000
0.082924,0.073738,0.280545,1608.000000
0.082044,0.077936,0.282661,1643.000000
0.080825,0.083650,0.284425,1673.000000
0.080112,0.087860,0.286072,1704.000000
0.079332,0.091803,0.287760,1752.000000
0.078893,0.095152,0.289373,1787.000000
0.078791,0.097145,0.290883,1816.000000
0.078152,0.100347,0.292307,1848.000000
0.078124,0.101077,0.293658,1880.000000
0.077688,0.102215,0.294781,1914.000000
0.078281,0.100186,0.295744,1944.000000
0.079099,0.095294,0.296683,1977.000000
0.080123,0.085931,0.297356,2008.000000
0.080992,0.071507,0.297791,2042.000000
0.081072,0.060803,0.298077,2072.000000
0.081110,0.047670,0.298256,2106.000000
0.081077,0.037991,0.298239,2153.000000
0.081038,0.028380,0.296248,2185.000000
0.080948,0.015960,0.292367,2218.000000
0.080927,0.004795,0.287668,2248.000000
0.080922,-0.006567,0.283568,2280.000000
0.080915,-0.016710,0.278775,2312.000000
0.081035,-0.028516,0.274430,2346.000000
0.081301,-0.037013,0.270258,2378.000000
0.082289,-0.045335,0.267421,2410.000000
0.083682,-0.051751,0.265394,2440.000000
0.086817,-0.054431,0.263235,2474.000000
0.089401,-0.055468,0.261502,2522.000000
0.093763,-0.056121,0.259978,2556.000000
0.097033,-0.056299,0.258916,2589.000000
0.100621,-0.056189,0.258220,2618.000000
0.104668,-0.055599,0.257750,2649.000000
0.107912,-0.054476,0.257445,2681.000000
0.110403,-0.054068,0.257275,2714.000000
0.112796,-0.054067,0.257195,2744.000000
0.114661,-0.054294,0.257208,2779.000000
0.115794,-0.054310,0.257337,2808.000000
0.116581,-0.054672,0.257700,2843.000000
0.117045,-0.054175,0.257986,2874.000000
0.117266,-0.054670,0.258398,2922.000000
0.117299,-0.055104,0.258869,2952.000000
0.117283,-0.055521,0.259338,2986.000000
