Domain id = 2
Class id = 8
User id = 9

<x>,<y>,<z>,<t>
0.003156,0.021740,0.233016,25.000000
0.003393,0.021416,0.233112,56.000000
0.003820,0.021041,0.233193,89.000000
0.004454,0.020876,0.233259,120.000000
0.006035,0.020807,0.233316,152.000000
0.007942,0.020509,0.233366,185.000000
0.010253,0.021913,0.233412,218.000000
0.014302,0.022364,0.233457,249.000000
0.019146,0.022244,0.233514,280.000000
0.024175,0.022225,0.233616,313.000000
0.029472,0.024499,0.233781,361.000000
0.035267,0.027519,0.234101,394.000000
0.040724,0.032745,0.234718,424.000000
0.045423,0.038241,0.235702,457.000000
0.050493,0.041364,0.237386,488.000000
0.053962,0.045988,0.239636,520.000000
0.058040,0.053163,0.242057,553.000000
0.060500,0.058068,0.244811,585.000000
0.062788,0.063333,0.247417,615.000000
0.064697,0.068636,0.249962,648.000000
0.065306,0.073395,0.252371,679.000000
0.065445,0.081179,0.254753,712.000000
0.064996,0.082988,0.257502,760.000000
0.063427,0.084168,0.260687,792.000000
0.061019,0.085259,0.264013,824.000000
0.057706,0.085108,0.266777,856.000000
0.054858,0.085069,0.268776,889.000000
0.051251,0.080821,0.270245,920.000000
0.048608,0.077010,0.271155,951.000000
0.046037,0.071293,0.271707,984.000000
0.043971,0.061315,0.272054,1015.000000
0.041927,0.051120,0.272210,1050.000000
0.039774,0.042374,0.272123,1080.000000
0.037737,0.030048,0.271191,1114.000000
0.035526,0.018127,0.268692,1160.000000
0.033911,0.005020,0.265491,1194.000000
0.031782,0.002570,0.261552,1225.000000
0.030053,-0.017415,0.258073,1258.000000
0.027902,-0.020320,0.254439,1292.000000
0.026254,-0.034510,0.251383,1324.000000
0.024553,-0.040817,0.248193,1354.000000
0.022858,-0.048926,0.245249,1384.000000
0.021948,-0.056528,0.242474,1419.000000
0.021552,-0.059222,0.238966,1452.000000
0.021327,-0.061537,0.236007,1481.000000
0.021037,-0.064459,0.233823,1514.000000
0.021141,-0.064933,0.232008,1561.000000
0.021691,-0.063641,0.230539,1596.000000
0.022692,-0.064128,0.229718,1627.000000
0.024390,-0.057139,0.229219,1658.000000
0.025764,-0.052206,0.228914,1692.000000
0.028269,-0.042969,0.228800,1720.000000
0.031189,-0.034905,0.228853,1754.000000
0.034386,-0.029114,0.229469,1785.000000
0.038581,-0.027336,0.231158,1817.000000
0.042176,-0.021290,0.233287,1850.000000
0.046315,-0.015415,0.235691,1883.000000
0.050667,-0.009375,0.238042,1913.000000
0.054180,-0.006566,0.240329,1960.000000
0.057933,-0.004608,0.242531,1993.000000
0.062519,-0.000150,0.244452,2026.000000
0.066993,-0.000352,0.246238,2056.000000
0.070640,-0.001197,0.247743,2089.000000
0.074707,-0.003190,0.248977,2121.000000
0.078114,-0.010044,0.249936,2154.000000
0.082369,-0.013900,0.250643,2185.000000
0.085031,-0.022344,0.251119,2218.000000
0.087555,-0.030913,0.251434,2249.000000
0.089638,-0.039182,0.251628,2280.000000
0.092876,-0.044687,0.251646,2328.000000
0.095081,-0.055076,0.251514,2361.000000
0.098458,-0.059165,0.250827,2392.000000
0.102770,-0.060619,0.248695,2424.000000
0.106999,-0.064064,0.246131,2458.000000
0.110439,-0.066174,0.243342,2488.000000
0.113448,-0.067742,0.240918,2523.000000
0.115692,-0.068192,0.238935,2552.000000
