Domain id = 2
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.070818,0.025725,0.288580,0.000000
0.070948,0.030974,0.288641,29.000000
0.071337,0.031083,0.288690,61.000000
0.071196,0.031920,0.288732,93.000000
0.070511,0.032292,0.288785,127.000000
0.067314,0.033238,0.288857,158.000000
0.061405,0.034744,0.288984,191.000000
0.055718,0.036001,0.289133,221.000000
0.047256,0.037604,0.289313,253.000000
0.040057,0.038119,0.289588,286.000000
0.032983,0.038306,0.289982,316.000000
0.026952,0.037998,0.290518,348.000000
0.022043,0.036774,0.291105,398.000000
0.017653,0.034340,0.291644,429.000000
0.014331,0.030462,0.292147,464.000000
0.012716,0.025638,0.292577,493.000000
0.011668,0.021545,0.292881,527.000000
0.011307,0.016258,0.293093,559.000000
0.011504,0.010709,0.293242,592.000000
0.013398,0.003847,0.293330,621.000000
0.016293,-0.002345,0.293341,655.000000
0.019282,-0.007883,0.293261,685.000000
0.022553,-0.013610,0.292954,717.000000
0.025925,-0.018664,0.292364,751.000000
0.029353,-0.023065,0.291558,797.000000
0.033874,-0.027086,0.290668,830.000000
0.038648,-0.029822,0.289868,862.000000
0.042817,-0.030747,0.289147,892.000000
0.047793,-0.030891,0.288457,924.000000
0.051039,-0.030313,0.287855,956.000000
0.053813,-0.027775,0.287427,990.000000
0.055599,-0.022155,0.287119,1022.000000
0.056867,-0.015294,0.286901,1052.000000
0.057543,-0.006699,0.286744,1085.000000
0.058590,0.001132,0.286653,1116.000000
0.059267,0.009516,0.286634,1165.000000
0.059911,0.016845,0.286734,1199.000000
0.060708,0.024005,0.287189,1231.000000
0.061108,0.031509,0.288179,1261.000000
0.061460,0.039207,0.289827,1293.000000
0.061841,0.043726,0.292520,1326.000000
0.062307,0.049437,0.295932,1357.000000
0.062299,0.056857,0.298368,1391.000000
0.062239,0.063327,0.300576,1421.000000
0.062398,0.065324,0.302938,1453.000000
0.062398,0.069806,0.305204,1485.000000
0.062493,0.072116,0.307224,1519.000000
0.062483,0.073960,0.308988,1565.000000
0.062462,0.074867,0.310446,1599.000000
0.062475,0.074927,0.311714,1628.000000
0.062605,0.074038,0.312769,1662.000000
0.062681,0.071692,0.313634,1693.000000
0.062693,0.066160,0.314345,1727.000000
0.062852,0.056561,0.314838,1756.000000
0.062828,0.047077,0.315158,1791.000000
0.062396,0.037753,0.315359,1821.000000
0.061862,0.026733,0.315353,1855.000000
0.061521,0.014542,0.314520,1885.000000
0.060957,0.005065,0.311754,1918.000000
0.060377,-0.003407,0.307190,1965.000000
0.059385,-0.010567,0.302499,1999.000000
0.058920,-0.019891,0.298937,2031.000000
0.058815,-0.027674,0.295451,2060.000000
0.058808,-0.034397,0.292979,2095.000000
0.059003,-0.040826,0.290427,2124.000000
0.059637,-0.045241,0.288455,2158.000000
0.060807,-0.048541,0.287179,2189.000000
0.062886,-0.050460,0.285985,2222.000000
0.065631,-0.051519,0.285133,2252.000000
0.069416,-0.051534,0.284340,2287.000000
0.072906,-0.051466,0.283763,2319.000000
0.076333,-0.050821,0.283399,2367.000000
0.079256,-0.049717,0.283151,2396.000000
0.081063,-0.047734,0.282974,2428.000000
0.082260,-0.046454,0.282842,2461.000000
0.083051,-0.044845,0.282744,2494.000000
0.083446,-0.043794,0.282698,2524.000000
0.083497,-0.043265,0.282692,2556.000000
0.083489,-0.042808,0.282725,2591.000000
0.083298,-0.042690,0.282773,2620.000000
0.083003,-0.042529,0.282867,2654.000000
0.082671,-0.042432,0.282969,2684.000000
0.082418,-0.042503,0.283074,2716.000000
0.082071,-0.042393,0.283173,2764.000000
