Domain id = 2
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.023033,-0.000510,0.284001,35.000000
0.022256,-0.000570,0.283726,63.000000
0.022890,-0.001401,0.283094,98.000000
0.025588,-0.003383,0.281707,128.000000
0.031083,-0.005950,0.278680,162.000000
0.037603,-0.008249,0.274562,194.000000
0.044793,-0.010038,0.270933,225.000000
0.052313,-0.011435,0.268050,258.000000
0.059843,-0.011889,0.265969,289.000000
0.065835,-0.011710,0.264321,321.000000
0.070970,-0.010804,0.263040,352.000000
0.075185,-0.008343,0.262082,400.000000
0.079178,-0.005425,0.261459,435.000000
0.081583,-0.002222,0.261061,466.000000
0.083686,0.001580,0.260795,497.000000
0.084282,0.005115,0.260687,531.000000
0.084786,0.006667,0.261084,560.000000
0.084776,0.010031,0.262903,594.000000
0.084188,0.011881,0.267601,627.000000
0.082282,0.014052,0.274344,659.000000
0.078323,0.017967,0.278318,690.000000
0.074478,0.020125,0.281631,721.000000
0.068761,0.022583,0.285357,754.000000
0.063564,0.023134,0.289065,800.000000
0.056809,0.024343,0.291425,834.000000
0.050309,0.024803,0.293050,864.000000
0.043961,0.024737,0.294248,895.000000
0.038597,0.023414,0.295091,930.000000
0.033426,0.021057,0.295640,960.000000
0.027611,0.017809,0.295993,994.000000
0.022373,0.014239,0.296233,1025.000000
0.018017,0.009161,0.296395,1059.000000
0.014182,0.004153,0.296425,1089.000000
0.012165,-0.001244,0.296371,1119.000000
0.011030,-0.006729,0.296103,1169.000000
0.010895,-0.011187,0.295191,1200.000000
0.011971,-0.016854,0.293887,1233.000000
0.015021,-0.022912,0.291907,1266.000000
0.019061,-0.028146,0.288919,1298.000000
0.023599,-0.034618,0.285260,1328.000000
0.028592,-0.039897,0.281163,1363.000000
0.033942,-0.044272,0.277560,1394.000000
0.038947,-0.048130,0.274382,1424.000000
0.044770,-0.050646,0.271663,1458.000000
0.049963,-0.051756,0.268405,1487.000000
0.055407,-0.052506,0.266074,1520.000000
0.060322,-0.052810,0.264566,1567.000000
0.066173,-0.052809,0.263422,1602.000000
0.071495,-0.052600,0.262500,1632.000000
0.077700,-0.052115,0.261732,1667.000000
0.082779,-0.050858,0.261197,1699.000000
0.087951,-0.048441,0.260850,1729.000000
0.092481,-0.044680,0.260612,1762.000000
0.096268,-0.040986,0.260441,1793.000000
0.099090,-0.036387,0.260318,1825.000000
0.101194,-0.031810,0.260268,1858.000000
0.102255,-0.029014,0.260321,1891.000000
