Domain id = 2
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.016805,0.079295,0.213323,18.000000
-0.017235,0.079571,0.214015,50.000000
-0.017601,0.079670,0.214601,82.000000
-0.018041,0.079900,0.215077,114.000000
-0.018320,0.079953,0.215484,148.000000
-0.018458,0.079713,0.215866,178.000000
-0.018731,0.079172,0.216227,210.000000
-0.019189,0.078790,0.216553,242.000000
-0.019603,0.077220,0.216844,275.000000
-0.019824,0.075733,0.217112,307.000000
-0.020142,0.071749,0.217360,355.000000
-0.020499,0.066651,0.217623,386.000000
-0.020994,0.059839,0.217886,418.000000
-0.021414,0.053101,0.218115,453.000000
-0.021721,0.044011,0.218309,486.000000
-0.022021,0.033813,0.218471,514.000000
-0.022368,0.021613,0.218601,546.000000
-0.022375,0.012280,0.218702,578.000000
-0.022486,0.002028,0.218780,611.000000
-0.022389,-0.007333,0.218843,643.000000
-0.022195,-0.018090,0.218894,676.000000
-0.022049,-0.025217,0.218927,708.000000
-0.021975,-0.031676,0.218937,755.000000
-0.021620,-0.038451,0.218936,789.000000
-0.021051,-0.042604,0.218883,822.000000
-0.020262,-0.046291,0.218774,851.000000
-0.018980,-0.048625,0.218461,882.000000
-0.016966,-0.049638,0.217549,914.000000
-0.015190,-0.050253,0.215777,946.000000
-0.013080,-0.050998,0.214510,978.000000
-0.010849,-0.050984,0.213340,1010.000000
-0.007652,-0.050530,0.212387,1042.000000
-0.004331,-0.050115,0.211666,1074.000000
-0.000758,-0.049479,0.211172,1122.000000
0.004989,-0.048762,0.210831,1154.000000
0.012018,-0.047241,0.210577,1186.000000
0.019866,-0.045672,0.210382,1219.000000
0.027790,-0.043724,0.210222,1251.000000
0.035071,-0.043492,0.210102,1284.000000
0.040011,-0.045787,0.210049,1315.000000
0.044721,-0.045732,0.210063,1347.000000
0.048055,-0.041064,0.210180,1381.000000
0.049954,-0.037780,0.210454,1411.000000
0.050433,-0.034076,0.210890,1443.000000
0.050471,-0.027887,0.211475,1475.000000
0.049408,-0.023289,0.212178,1524.000000
0.046910,-0.009821,0.212742,1556.000000
0.042720,-0.003707,0.213180,1588.000000
0.037316,0.002181,0.213520,1620.000000
0.031954,0.005689,0.213811,1652.000000
0.026117,0.006815,0.214079,1684.000000
0.020085,0.009045,0.214314,1715.000000
0.014110,0.010469,0.214535,1746.000000
0.008822,0.011352,0.214730,1779.000000
0.003576,0.013192,0.214887,1810.000000
-0.001054,0.014902,0.215010,1843.000000
-0.005114,0.014889,0.215110,1875.000000
-0.008981,0.014801,0.215191,1923.000000
-0.012144,0.014929,0.215256,1955.000000
-0.014651,0.014654,0.215311,1987.000000
-0.017002,0.014668,0.215357,2019.000000
-0.018525,0.014581,0.215395,2050.000000
