Domain id = 2
Class id = 2
User id = 1

<x>,<y>,<z>,<t>
0.081289,0.079778,0.336236,9.000000
0.080947,0.079575,0.336565,42.000000
0.080513,0.078470,0.336815,73.000000
0.080283,0.078170,0.337002,105.000000
0.080125,0.076482,0.337143,137.000000
0.080131,0.073816,0.337252,169.000000
0.080102,0.068330,0.337338,201.000000
0.080113,0.061582,0.337401,236.000000
0.080209,0.056349,0.337442,265.000000
0.080327,0.048409,0.337450,297.000000
0.080483,0.040807,0.337403,330.000000
0.080784,0.033693,0.337160,362.000000
0.081471,0.023090,0.336717,411.000000
0.081793,0.015058,0.336173,443.000000
0.082492,0.006029,0.335421,475.000000
0.082696,-0.003128,0.334566,506.000000
0.082679,-0.009320,0.333524,538.000000
0.082688,-0.015884,0.332439,570.000000
0.083016,-0.022114,0.331329,601.000000
0.083020,-0.024356,0.330106,634.000000
0.083084,-0.025543,0.328808,665.000000
0.083082,-0.027840,0.327630,697.000000
0.083081,-0.028310,0.326574,729.000000
0.082648,-0.029019,0.325676,761.000000
0.082568,-0.028858,0.324831,809.000000
0.082304,-0.027824,0.324092,841.000000
0.082283,-0.026145,0.323377,874.000000
0.082276,-0.022571,0.322708,905.000000
0.082278,-0.018449,0.322185,938.000000
0.082304,-0.014399,0.321793,970.000000
0.082338,-0.010153,0.321510,1001.000000
0.082412,-0.004941,0.321307,1034.000000
0.083125,0.000410,0.321159,1066.000000
0.084176,0.005543,0.321047,1099.000000
0.085711,0.008824,0.320964,1129.000000
0.088534,0.013985,0.320914,1177.000000
0.091109,0.017282,0.320925,1210.000000
0.094965,0.020479,0.321188,1241.000000
0.099921,0.024213,0.321627,1274.000000
0.105313,0.025899,0.322254,1305.000000
0.112045,0.026718,0.323026,1338.000000
0.118101,0.027943,0.323805,1368.000000
0.123270,0.028180,0.324968,1401.000000
0.128266,0.027493,0.326197,1433.000000
0.134144,0.026258,0.327257,1465.000000
0.138652,0.022654,0.328301,1496.000000
0.142538,0.019202,0.329256,1529.000000
0.145648,0.016049,0.330035,1578.000000
0.147758,0.011393,0.330785,1609.000000
0.149140,0.009141,0.331507,1641.000000
0.149332,0.002379,0.332151,1673.000000
0.149593,-0.001832,0.332631,1705.000000
0.149147,-0.009523,0.333071,1737.000000
0.148213,-0.015524,0.333466,1768.000000
0.145836,-0.021961,0.333748,1802.000000
0.143564,-0.026696,0.333954,1833.000000
0.140221,-0.034541,0.334104,1865.000000
0.135652,-0.040224,0.334217,1897.000000
0.128627,-0.042807,0.334286,1929.000000
0.123698,-0.047184,0.334301,1978.000000
0.117634,-0.048261,0.334209,2009.000000
0.112633,-0.049607,0.333656,2043.000000
0.106471,-0.051078,0.332799,2074.000000
0.100396,-0.051352,0.331815,2107.000000
0.095994,-0.051392,0.330705,2139.000000
0.093303,-0.051244,0.329633,2171.000000
0.090214,-0.049684,0.328563,2203.000000
0.087858,-0.047802,0.327565,2235.000000
0.086165,-0.045803,0.326656,2267.000000
