Domain id = 2
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
0.037088,0.041823,0.285441,25.000000
0.037232,0.043036,0.286079,57.000000
0.037290,0.044291,0.286597,105.000000
0.036948,0.045340,0.286996,137.000000
0.035201,0.044455,0.287467,171.000000
0.032231,0.044998,0.287982,203.000000
0.027415,0.045455,0.288537,235.000000
0.019903,0.046316,0.289150,265.000000
0.010890,0.046716,0.289822,299.000000
0.001267,0.046702,0.290535,329.000000
-0.007873,0.046639,0.291100,363.000000
-0.016806,0.044451,0.291556,393.000000
-0.025210,0.039017,0.291891,426.000000
-0.032196,0.032120,0.292121,456.000000
-0.038077,0.024977,0.292229,505.000000
-0.043421,0.014384,0.292227,538.000000
-0.047892,0.006947,0.291504,569.000000
-0.050534,-0.002504,0.289013,601.000000
-0.051352,-0.013258,0.285335,634.000000
-0.051270,-0.023040,0.281825,665.000000
-0.049294,-0.030130,0.278317,696.000000
-0.043517,-0.036155,0.275219,731.000000
-0.035677,-0.037900,0.271530,761.000000
-0.026485,-0.039483,0.268435,795.000000
-0.017135,-0.039377,0.265862,825.000000
-0.007453,-0.037302,0.263942,860.000000
0.000000,-0.031145,0.262583,907.000000
0.007039,-0.020940,0.261621,937.000000
0.013317,-0.010064,0.261001,971.000000
0.018291,-0.001085,0.260620,1002.000000
0.021895,0.011336,0.260394,1033.000000
0.024435,0.022477,0.260393,1066.000000
0.026074,0.035354,0.260870,1097.000000
0.027133,0.049272,0.262213,1129.000000
0.027498,0.058953,0.264837,1161.000000
0.027518,0.067263,0.267969,1192.000000
0.027181,0.077531,0.271039,1225.000000
0.026812,0.084304,0.273778,1272.000000
0.025616,0.090656,0.276408,1304.000000
0.024362,0.093222,0.278725,1337.000000
0.023346,0.095185,0.280669,1368.000000
0.022532,0.095196,0.282385,1401.000000
0.021524,0.094481,0.283953,1433.000000
0.020823,0.090078,0.285298,1464.000000
0.020369,0.083381,0.286199,1497.000000
0.019644,0.069774,0.286775,1529.000000
0.019434,0.061383,0.287130,1561.000000
0.019424,0.049204,0.287257,1593.000000
0.019455,0.036988,0.286914,1625.000000
0.019447,0.024891,0.284752,1673.000000
0.019719,0.014496,0.281205,1706.000000
0.020231,0.002448,0.277323,1737.000000
0.021623,-0.007344,0.273439,1770.000000
0.023961,-0.013869,0.269941,1801.000000
0.027269,-0.018889,0.266852,1834.000000
0.030343,-0.024454,0.264403,1865.000000
0.033923,-0.028592,0.262504,1898.000000
0.037604,-0.030785,0.260984,1929.000000
0.041199,-0.032860,0.259807,1961.000000
0.045222,-0.033483,0.258841,1993.000000
0.049054,-0.033534,0.258040,2025.000000
0.051823,-0.035209,0.257538,2073.000000
0.056839,-0.034291,0.257154,2105.000000
0.060001,-0.033896,0.256886,2137.000000
0.062544,-0.033127,0.256696,2169.000000
0.064523,-0.032172,0.256555,2201.000000
0.065779,-0.031824,0.256450,2233.000000
