Domain id = 2
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.051718,0.073371,0.343283,12.000000
-0.051784,0.073123,0.343907,43.000000
-0.051330,0.069725,0.344345,76.000000
-0.050259,0.067668,0.344640,107.000000
-0.048460,0.066448,0.344846,140.000000
-0.046403,0.065222,0.344995,172.000000
-0.042808,0.063923,0.345108,203.000000
-0.037301,0.064706,0.345174,236.000000
-0.031398,0.065408,0.345174,268.000000
-0.023874,0.065758,0.345144,300.000000
-0.013804,0.070852,0.345090,332.000000
-0.004612,0.075314,0.345046,363.000000
0.002692,0.083063,0.345013,411.000000
0.010345,0.093057,0.345061,443.000000
0.014730,0.104198,0.345616,480.000000
0.017611,0.108593,0.347715,507.000000
0.018627,0.118495,0.349935,544.000000
0.018730,0.124296,0.352516,575.000000
0.018266,0.128834,0.355224,607.000000
0.016267,0.129451,0.359289,636.000000
0.012816,0.128172,0.363105,667.000000
0.010219,0.126058,0.365546,699.000000
0.007102,0.118183,0.366916,731.000000
0.003228,0.108233,0.367640,779.000000
0.000120,0.096826,0.367912,812.000000
-0.002751,0.082894,0.366588,844.000000
-0.005654,0.062218,0.358532,876.000000
-0.009278,0.046427,0.350529,908.000000
-0.012137,0.030513,0.341324,940.000000
-0.016716,0.005728,0.336706,971.000000
-0.019941,-0.005133,0.328971,1004.000000
-0.024565,-0.034423,0.326106,1037.000000
-0.029642,-0.038876,0.321459,1067.000000
-0.033554,-0.053751,0.318422,1099.000000
-0.035928,-0.065378,0.316670,1134.000000
-0.039073,-0.072125,0.315390,1179.000000
-0.041021,-0.073318,0.314324,1211.000000
-0.041763,-0.071069,0.312783,1243.000000
-0.041801,-0.064283,0.311732,1275.000000
-0.039498,-0.050278,0.310804,1307.000000
-0.035292,-0.034114,0.310105,1342.000000
-0.030973,-0.026597,0.309718,1375.000000
-0.025182,-0.017726,0.309534,1404.000000
-0.017627,-0.011476,0.309866,1436.000000
-0.010829,0.002342,0.311156,1469.000000
-0.004718,0.010018,0.312279,1502.000000
0.003512,0.013383,0.314209,1531.000000
0.009180,0.015735,0.316135,1580.000000
0.014965,0.016433,0.317637,1612.000000
0.018298,0.015722,0.318781,1647.000000
0.021466,0.007306,0.319842,1678.000000
0.024789,-0.000983,0.320440,1709.000000
0.026892,-0.014579,0.320827,1740.000000
0.030021,-0.029885,0.320994,1774.000000
0.035733,-0.043117,0.320955,1805.000000
0.044149,-0.055872,0.320470,1837.000000
0.054590,-0.065698,0.318988,1868.000000
0.063949,-0.068764,0.317016,1900.000000
0.074532,-0.069274,0.315131,1933.000000
0.082406,-0.069334,0.313951,1980.000000
0.090386,-0.066688,0.313177,2012.000000
0.095201,-0.063979,0.312722,2048.000000
0.100589,-0.055412,0.312497,2079.000000
0.101628,-0.052655,0.312707,2108.000000
0.102226,-0.047875,0.313564,2140.000000
0.101674,-0.046015,0.315590,2173.000000
