Domain id = 2
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
0.005983,-0.017242,0.322689,20.000000
0.003995,-0.016394,0.321122,52.000000
0.002918,-0.016394,0.319630,100.000000
0.002222,-0.016709,0.318233,132.000000
0.002268,-0.017625,0.316855,165.000000
0.004317,-0.018523,0.315320,198.000000
0.007680,-0.020017,0.313870,228.000000
0.015568,-0.020025,0.312266,262.000000
0.022990,-0.020039,0.310942,292.000000
0.031858,-0.018779,0.310031,325.000000
0.038386,-0.016308,0.309423,356.000000
0.044766,-0.013195,0.309045,390.000000
0.050093,-0.008030,0.308800,421.000000
0.053481,-0.002770,0.308669,470.000000
0.056542,0.003250,0.308641,501.000000
0.058789,0.009672,0.308700,535.000000
0.059069,0.013910,0.308949,564.000000
0.058447,0.017050,0.309610,597.000000
0.056886,0.022013,0.310423,630.000000
0.052213,0.022266,0.311580,662.000000
0.047024,0.022929,0.312731,692.000000
0.040571,0.022325,0.313735,724.000000
0.033531,0.020009,0.314399,756.000000
0.026376,0.013228,0.314806,788.000000
0.020025,0.005527,0.315074,821.000000
0.013710,-0.002803,0.315215,868.000000
0.008961,-0.013065,0.315214,902.000000
0.006019,-0.020937,0.314930,932.000000
0.004679,-0.030723,0.314276,964.000000
0.004906,-0.039902,0.313197,995.000000
0.007450,-0.045593,0.311422,1028.000000
0.014158,-0.050331,0.309469,1062.000000
0.022579,-0.054235,0.307470,1092.000000
0.033481,-0.056593,0.305770,1124.000000
0.044919,-0.057702,0.304453,1156.000000
0.056658,-0.058554,0.303573,1188.000000
0.068717,-0.058663,0.303030,1222.000000
0.078821,-0.058636,0.302689,1268.000000
0.089610,-0.055976,0.302474,1300.000000
0.094978,-0.054800,0.302529,1332.000000
0.100858,-0.050842,0.302970,1364.000000
0.104239,-0.046345,0.304101,1396.000000
0.105586,-0.043652,0.306160,1428.000000
0.106367,-0.040484,0.308654,1460.000000
0.106424,-0.039151,0.310854,1491.000000
0.105872,-0.039054,0.313143,1524.000000
0.104928,-0.038444,0.314604,1556.000000
0.103441,-0.038558,0.316185,1588.000000
