Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.145002,0.008831,0.359046,19.000000
0.145251,0.010829,0.359048,51.000000
0.145065,0.011567,0.359049,83.000000
0.144084,0.011992,0.359049,114.000000
0.142721,0.013114,0.359048,146.000000
0.140623,0.014879,0.359048,179.000000
0.139294,0.020031,0.359047,211.000000
0.135211,0.022019,0.359046,242.000000
0.130681,0.025680,0.359046,275.000000
0.126361,0.030230,0.359045,306.000000
0.120234,0.032935,0.359045,338.000000
0.115734,0.039851,0.359045,386.000000
0.110241,0.046116,0.359045,419.000000
0.102498,0.047695,0.359048,450.000000
0.095765,0.049262,0.359051,482.000000
0.088520,0.049504,0.359051,514.000000
0.081928,0.049393,0.359049,546.000000
0.075379,0.048490,0.359041,578.000000
0.069705,0.046905,0.359028,610.000000
0.062909,0.040708,0.358961,642.000000
0.056694,0.033835,0.358793,674.000000
0.050569,0.026990,0.358436,706.000000
0.046192,0.020152,0.357734,738.000000
0.042601,0.015209,0.356745,787.000000
0.039436,0.010416,0.355546,818.000000
0.037061,0.002079,0.353534,851.000000
0.035218,-0.003761,0.351230,883.000000
0.034107,-0.010651,0.348554,915.000000
0.033496,-0.018443,0.345638,946.000000
0.033356,-0.025820,0.342357,979.000000
0.033683,-0.033861,0.338345,1010.000000
0.035293,-0.040474,0.334318,1043.000000
0.038919,-0.046412,0.329905,1076.000000
0.044323,-0.051842,0.325102,1107.000000
0.051693,-0.053504,0.320589,1140.000000
0.057503,-0.058601,0.316407,1187.000000
0.063645,-0.061700,0.312580,1220.000000
0.071291,-0.062966,0.309162,1252.000000
0.078707,-0.063482,0.306624,1284.000000
0.085736,-0.063401,0.304651,1316.000000
0.091852,-0.063477,0.303035,1348.000000
0.098449,-0.063545,0.301691,1379.000000
0.105004,-0.063623,0.300645,1411.000000
0.109962,-0.063620,0.299968,1444.000000
0.115068,-0.062958,0.299496,1476.000000
0.118402,-0.063001,0.299183,1507.000000
0.121831,-0.062087,0.298966,1555.000000
0.124656,-0.060946,0.298814,1588.000000
0.126560,-0.059125,0.298737,1620.000000
0.128572,-0.055172,0.298783,1652.000000
0.130539,-0.047366,0.299590,1684.000000
0.131801,-0.039379,0.301410,1716.000000
0.132720,-0.031369,0.304010,1748.000000
0.133404,-0.023548,0.307757,1779.000000
0.133623,-0.017977,0.311774,1811.000000
0.133642,-0.011343,0.315729,1843.000000
0.133544,-0.005408,0.319511,1875.000000
0.133314,0.001215,0.322856,1907.000000
0.132912,0.005222,0.325941,1955.000000
0.132592,0.010474,0.329125,1987.000000
0.132483,0.015132,0.331931,2019.000000
0.132415,0.018671,0.334041,2050.000000
0.132403,0.021477,0.335733,2082.000000
0.132431,0.024389,0.337194,2114.000000
0.132456,0.026159,0.338399,2146.000000
0.133086,0.028369,0.339405,2178.000000
0.134081,0.029266,0.340302,2210.000000
0.134899,0.029045,0.340938,2242.000000
0.135106,0.024314,0.341358,2274.000000
0.135221,0.018116,0.341631,2306.000000
0.135246,0.009772,0.341758,2354.000000
0.135222,0.001870,0.341759,2387.000000
0.135154,-0.005164,0.341466,2418.000000
0.135072,-0.013668,0.340170,2451.000000
0.135042,-0.022056,0.337855,2482.000000
0.135083,-0.031101,0.334850,2515.000000
0.135370,-0.039640,0.331456,2547.000000
0.136722,-0.047324,0.328336,2580.000000
0.138878,-0.055179,0.325123,2612.000000
0.142810,-0.057966,0.322447,2643.000000
0.148120,-0.059812,0.320264,2675.000000
0.153359,-0.061882,0.318807,2707.000000
0.158246,-0.063815,0.317844,2755.000000
0.161677,-0.065906,0.317203,2786.000000
0.164745,-0.067621,0.316788,2819.000000
0.167363,-0.068391,0.316514,2851.000000
0.170148,-0.068528,0.316329,2883.000000
0.172141,-0.068600,0.316229,2914.000000
0.173824,-0.068113,0.316242,2947.000000
0.175862,-0.067015,0.316357,2979.000000
0.176972,-0.065407,0.316775,3011.000000
0.177430,-0.064580,0.317497,3043.000000
0.177707,-0.063413,0.318651,3075.000000
0.177806,-0.062771,0.319693,3107.000000
0.177808,-0.062205,0.320606,3154.000000
0.177626,-0.061641,0.321353,3186.000000
0.177362,-0.061119,0.321948,3220.000000
