Domain id = 2
Class id = 3
User id = 9

<x>,<y>,<z>,<t>
0.037149,0.056852,0.193318,11.000000
0.037205,0.057131,0.193339,45.000000
0.037299,0.057170,0.193356,74.000000
0.037748,0.057159,0.193370,107.000000
0.037795,0.057312,0.193380,138.000000
0.037941,0.057352,0.193387,173.000000
0.037956,0.057385,0.193392,202.000000
0.037464,0.057974,0.193395,236.000000
0.036004,0.058599,0.193398,265.000000
0.033353,0.060150,0.193400,300.000000
0.028692,0.061759,0.193403,344.000000
0.023597,0.063811,0.193406,378.000000
0.017108,0.065710,0.193413,410.000000
0.009761,0.067538,0.193447,441.000000
0.002896,0.069394,0.193523,474.000000
-0.004532,0.070398,0.193770,505.000000
-0.012730,0.071011,0.194338,538.000000
-0.020141,0.071216,0.195430,569.000000
-0.027907,0.071297,0.197074,601.000000
-0.034453,0.070334,0.199120,633.000000
-0.040136,0.066775,0.201596,665.000000
-0.046422,0.063120,0.204196,713.000000
-0.050632,0.056984,0.206701,745.000000
-0.054690,0.051246,0.208874,777.000000
-0.058017,0.044868,0.210772,808.000000
-0.059760,0.038334,0.212144,840.000000
-0.059865,0.027352,0.213288,873.000000
-0.059362,0.017985,0.214309,905.000000
-0.056993,0.007502,0.215288,937.000000
-0.051620,-0.001680,0.216131,971.000000
-0.046596,-0.007025,0.216769,1003.000000
-0.038761,-0.014443,0.217307,1033.000000
-0.029987,-0.018953,0.217710,1064.000000
-0.019780,-0.024050,0.218001,1113.000000
-0.011418,-0.026343,0.218205,1144.000000
-0.001131,-0.027409,0.218341,1179.000000
0.008975,-0.028707,0.218442,1213.000000
0.018263,-0.029297,0.218515,1243.000000
0.027295,-0.028334,0.218563,1274.000000
0.036835,-0.030891,0.218624,1306.000000
0.042730,-0.030643,0.218702,1340.000000
0.047960,-0.028459,0.218823,1370.000000
0.051902,-0.024525,0.218971,1402.000000
0.053869,-0.018183,0.219123,1434.000000
0.055305,-0.012790,0.219288,1466.000000
0.056520,-0.009388,0.219495,1514.000000
0.057049,-0.006158,0.219726,1544.000000
