Domain id = 2
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
0.048619,0.041511,0.352893,6.000000
0.047127,0.038271,0.353163,55.000000
0.045656,0.034216,0.353424,84.000000
0.044093,0.029512,0.353651,118.000000
0.042351,0.022773,0.353816,148.000000
0.040057,0.014914,0.353935,180.000000
0.038124,0.006397,0.353996,215.000000
0.036092,-0.006536,0.353998,244.000000
0.033669,-0.020195,0.353924,277.000000
0.031682,-0.031625,0.353569,310.000000
0.030577,-0.045042,0.352956,341.000000
0.030431,-0.054671,0.352144,372.000000
0.030700,-0.065223,0.351344,420.000000
0.032006,-0.071681,0.350509,452.000000
0.034523,-0.077283,0.349738,487.000000
0.038409,-0.081438,0.349114,519.000000
0.043159,-0.086243,0.348672,547.000000
0.048721,-0.089734,0.348374,579.000000
0.054161,-0.092209,0.348167,611.000000
0.060506,-0.094051,0.348041,645.000000
0.065576,-0.094916,0.348015,675.000000
0.069741,-0.095580,0.348063,707.000000
0.072362,-0.095225,0.348223,743.000000
0.074121,-0.094505,0.348498,772.000000
0.074456,-0.094178,0.348904,820.000000
0.074875,-0.093662,0.349383,853.000000
0.075156,-0.092735,0.349891,884.000000
0.075331,-0.092352,0.350466,916.000000
0.075457,-0.091992,0.350992,950.000000
0.075340,-0.092037,0.351523,979.000000
0.075340,-0.092042,0.352009,1012.000000
0.075281,-0.092175,0.352413,1045.000000
0.074680,-0.092899,0.352849,1077.000000
0.074598,-0.093086,0.353226,1107.000000
