Domain id = 2
Class id = 6
User id = 10

<x>,<y>,<z>,<t>
0.042568,0.005835,0.348014,13.000000
0.042000,0.005430,0.347374,43.000000
0.041949,0.004245,0.346563,79.000000
0.042238,0.003139,0.345584,106.000000
0.043552,0.002469,0.344497,142.000000
0.046633,-0.000727,0.343077,171.000000
0.050700,-0.004707,0.341277,220.000000
0.055496,-0.007664,0.338920,251.000000
0.062115,-0.008424,0.336550,283.000000
0.068685,-0.008779,0.333742,316.000000
0.075125,-0.009012,0.331135,347.000000
0.081740,-0.008509,0.328983,379.000000
0.087465,-0.007958,0.327231,413.000000
0.092785,-0.006158,0.325971,444.000000
0.097719,-0.002928,0.325059,477.000000
0.101946,0.000862,0.324258,507.000000
0.105700,0.007017,0.323676,541.000000
0.108573,0.013669,0.323281,571.000000
0.109739,0.017631,0.323017,622.000000
0.110920,0.026964,0.322862,655.000000
0.111130,0.035624,0.322818,685.000000
0.110945,0.040518,0.322981,716.000000
0.110128,0.050243,0.323800,749.000000
0.107738,0.052271,0.325995,781.000000
0.104496,0.056733,0.329460,812.000000
0.101045,0.058705,0.333369,844.000000
0.097461,0.060267,0.338439,876.000000
0.094057,0.062162,0.342864,908.000000
0.091299,0.064953,0.347286,939.000000
0.088145,0.069333,0.353153,987.000000
0.085354,0.072172,0.357567,1021.000000
0.083414,0.074481,0.361168,1052.000000
0.081571,0.075462,0.364112,1082.000000
0.080270,0.077303,0.366729,1116.000000
0.078648,0.076441,0.368415,1148.000000
0.077546,0.074486,0.369528,1180.000000
0.076094,0.066484,0.370172,1211.000000
0.074601,0.058245,0.370564,1244.000000
0.073998,0.051402,0.370726,1277.000000
0.073425,0.040590,0.370456,1308.000000
0.073385,0.031531,0.368495,1338.000000
0.073383,0.019053,0.363603,1389.000000
0.073762,0.008841,0.357587,1421.000000
0.074527,-0.001019,0.351625,1451.000000
0.075494,-0.012514,0.345467,1483.000000
0.076377,-0.024522,0.339778,1515.000000
0.077328,-0.035066,0.333787,1550.000000
0.078569,-0.044964,0.328712,1580.000000
0.079943,-0.055036,0.324213,1613.000000
0.081301,-0.060651,0.319601,1645.000000
0.083908,-0.061772,0.315042,1677.000000
0.087144,-0.065534,0.310987,1710.000000
0.091241,-0.069233,0.307255,1740.000000
0.095198,-0.072991,0.303901,1788.000000
0.099097,-0.075299,0.300902,1822.000000
0.103667,-0.075918,0.298266,1854.000000
0.107444,-0.076272,0.296032,1885.000000
0.110346,-0.076377,0.294268,1916.000000
0.112371,-0.076364,0.292956,1949.000000
0.114710,-0.076193,0.292034,1982.000000
0.117420,-0.074452,0.291436,2013.000000
0.118778,-0.074064,0.291061,2045.000000
0.119804,-0.073722,0.290824,2077.000000
0.120960,-0.071032,0.290758,2110.000000
0.123047,-0.063444,0.290841,2142.000000
0.123046,-0.063274,0.291851,2190.000000
0.123709,-0.053721,0.293954,2222.000000
0.122563,-0.055029,0.296661,2253.000000
0.121785,-0.052555,0.299401,2287.000000
0.119873,-0.047716,0.302666,2317.000000
0.117633,-0.039383,0.305652,2351.000000
0.113776,-0.036175,0.308963,2379.000000
0.110358,-0.029205,0.312592,2413.000000
0.106053,-0.024444,0.316111,2443.000000
0.102114,-0.019380,0.319302,2478.000000
0.097765,-0.016533,0.322132,2510.000000
0.093386,-0.014702,0.324705,2541.000000
0.089550,-0.012106,0.326986,2589.000000
0.085615,-0.011489,0.328874,2622.000000
0.082176,-0.011515,0.330346,2656.000000
0.080259,-0.010924,0.331598,2684.000000
0.078465,-0.011339,0.332584,2718.000000
0.077082,-0.012646,0.333340,2747.000000
0.077013,-0.014181,0.333848,2782.000000
0.078305,-0.015634,0.334182,2811.000000
0.082266,-0.017129,0.334409,2846.000000
0.088409,-0.018660,0.334528,2878.000000
0.096077,-0.018983,0.334563,2907.000000
0.103629,-0.019180,0.334563,2957.000000
0.110845,-0.018785,0.334552,2988.000000
0.118340,-0.017885,0.334526,3022.000000
0.123936,-0.016733,0.334501,3051.000000
0.128514,-0.015299,0.334485,3086.000000
0.133752,-0.012059,0.334484,3116.000000
0.137695,-0.009146,0.334554,3150.000000
0.141241,-0.004958,0.334831,3182.000000
0.143709,-0.002831,0.335317,3214.000000
0.146238,0.001974,0.336358,3246.000000
0.147529,0.004120,0.338405,3278.000000
0.148763,0.007949,0.341210,3309.000000
0.149556,0.011202,0.344000,3355.000000
0.149975,0.013714,0.347213,3389.000000
0.150285,0.016509,0.350634,3423.000000
