Domain id = 2
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
0.044132,0.017927,0.295242,29.000000
0.043740,0.018472,0.295135,62.000000
0.043511,0.019958,0.294917,93.000000
0.043521,0.020712,0.294644,127.000000
0.043851,0.021911,0.294314,157.000000
0.044139,0.024685,0.293926,189.000000
0.044740,0.027581,0.293464,220.000000
0.044936,0.030937,0.292947,252.000000
0.044905,0.036889,0.292316,300.000000
0.044499,0.039878,0.291730,335.000000
0.043170,0.043672,0.291168,364.000000
0.040581,0.049687,0.290641,400.000000
0.038128,0.050773,0.290248,429.000000
0.034110,0.055236,0.289925,462.000000
0.029569,0.056756,0.289684,492.000000
0.025050,0.057934,0.289497,524.000000
0.020039,0.059085,0.289348,556.000000
0.015427,0.058358,0.289236,590.000000
0.010539,0.056659,0.289148,620.000000
0.005131,0.054771,0.289077,671.000000
0.001319,0.050177,0.289020,701.000000
-0.001518,0.042857,0.288980,732.000000
-0.004509,0.037095,0.288958,764.000000
-0.006866,0.030812,0.288953,796.000000
-0.008843,0.023654,0.288969,828.000000
-0.009743,0.016414,0.289031,860.000000
-0.010008,0.009679,0.289204,892.000000
-0.009975,0.005267,0.289444,924.000000
-0.009059,-0.001062,0.289838,956.000000
-0.006813,-0.007698,0.290370,988.000000
-0.003629,-0.011828,0.290926,1020.000000
0.000161,-0.015042,0.291446,1068.000000
0.004426,-0.015937,0.291859,1102.000000
0.009483,-0.016536,0.292194,1134.000000
0.014706,-0.016653,0.292436,1166.000000
0.019669,-0.016358,0.292623,1196.000000
0.024965,-0.013134,0.292763,1229.000000
0.029677,-0.009528,0.292875,1260.000000
0.033397,-0.001594,0.292962,1292.000000
0.037328,0.004262,0.293034,1324.000000
0.040375,0.013719,0.293091,1359.000000
0.043021,0.018945,0.293141,1388.000000
0.045704,0.022011,0.293200,1422.000000
0.047172,0.028478,0.293267,1468.000000
0.048751,0.031989,0.293356,1503.000000
0.049321,0.034863,0.293464,1532.000000
0.050139,0.035205,0.293613,1567.000000
0.051386,0.035314,0.293779,1596.000000
0.051644,0.034247,0.293984,1631.000000
0.051816,0.032557,0.294232,1660.000000
0.052372,0.028252,0.294548,1694.000000
0.052544,0.023054,0.294930,1724.000000
0.052679,0.015673,0.295339,1758.000000
0.052902,0.008587,0.295776,1788.000000
0.053089,0.000382,0.296257,1820.000000
0.053455,-0.009333,0.296808,1868.000000
0.053589,-0.021079,0.297517,1901.000000
0.053742,-0.031415,0.298410,1931.000000
0.053807,-0.040898,0.299588,1966.000000
0.053910,-0.049439,0.300779,1995.000000
0.053916,-0.056748,0.301930,2029.000000
0.053237,-0.067059,0.303538,2059.000000
0.052986,-0.075009,0.305388,2095.000000
0.048729,-0.075772,0.306419,2123.000000
0.046882,-0.084776,0.307758,2155.000000
0.042982,-0.087829,0.308835,2189.000000
0.038587,-0.092521,0.310047,2219.000000
0.032602,-0.094926,0.311498,2267.000000
0.027973,-0.096336,0.312821,2301.000000
0.024672,-0.102036,0.315354,2331.000000
0.023831,-0.104360,0.317822,2363.000000
0.017135,-0.103555,0.318983,2398.000000
0.014162,-0.101384,0.319678,2427.000000
0.012408,-0.097169,0.320101,2460.000000
0.009891,-0.090594,0.320282,2493.000000
0.007528,-0.077288,0.319409,2525.000000
0.007416,-0.074042,0.317776,2558.000000
0.007924,-0.066391,0.314982,2590.000000
0.012134,-0.062017,0.312675,2637.000000
0.014645,-0.051948,0.309491,2670.000000
0.020756,-0.049661,0.307744,2702.000000
0.025402,-0.044575,0.306175,2734.000000
0.031087,-0.036023,0.304270,2764.000000
0.039257,-0.031536,0.302419,2796.000000
0.048202,-0.027427,0.301123,2828.000000
0.055757,-0.021215,0.299964,2860.000000
0.064064,-0.013934,0.299051,2894.000000
0.072345,-0.008348,0.298471,2924.000000
0.081816,-0.005303,0.298110,2958.000000
0.088040,0.001083,0.297883,2988.000000
0.093591,0.009449,0.297745,3036.000000
0.097352,0.012479,0.297695,3068.000000
0.099792,0.016088,0.297690,3100.000000
0.101488,0.016026,0.297782,3132.000000
0.102494,0.017261,0.297979,3166.000000
0.102682,0.017313,0.298373,3195.000000
0.102394,0.017786,0.298953,3231.000000
