Domain id = 2
Class id = 3
User id = 6

<x>,<y>,<z>,<t>
0.088578,0.036984,0.290966,13.000000
0.088597,0.037461,0.289835,47.000000
0.088560,0.037734,0.288742,77.000000
0.088149,0.037834,0.287742,111.000000
0.087360,0.038189,0.286844,143.000000
0.086229,0.039965,0.285929,173.000000
0.084076,0.041122,0.285148,206.000000
0.081814,0.041965,0.284547,237.000000
0.078239,0.042891,0.284086,269.000000
0.074090,0.046277,0.283690,301.000000
0.069560,0.048463,0.283370,349.000000
0.064346,0.050909,0.283123,381.000000
0.058675,0.054983,0.282929,413.000000
0.052579,0.056469,0.282784,444.000000
0.046267,0.057862,0.282673,477.000000
0.039995,0.058526,0.282594,508.000000
0.033634,0.061266,0.282539,541.000000
0.029116,0.060204,0.282539,572.000000
0.023766,0.059666,0.282594,605.000000
0.018391,0.058743,0.282783,637.000000
0.013465,0.056846,0.283136,669.000000
0.009827,0.054142,0.283703,701.000000
0.006123,0.049947,0.284416,749.000000
0.002497,0.046021,0.285144,781.000000
-0.000125,0.041890,0.285842,813.000000
-0.002610,0.037202,0.286541,845.000000
-0.004750,0.031960,0.287175,877.000000
-0.006436,0.026646,0.287782,909.000000
-0.008424,0.021964,0.288557,941.000000
-0.010058,0.016061,0.289386,972.000000
-0.011966,0.011225,0.290311,1005.000000
-0.012250,0.004578,0.291242,1036.000000
-0.012516,-0.001934,0.292298,1069.000000
-0.012786,-0.005387,0.293199,1103.000000
-0.012974,-0.011360,0.294103,1149.000000
-0.012893,-0.017071,0.295222,1180.000000
-0.012617,-0.021735,0.296465,1212.000000
-0.011693,-0.028156,0.298001,1244.000000
-0.011027,-0.032227,0.299553,1277.000000
-0.009414,-0.037098,0.300948,1308.000000
-0.007688,-0.042758,0.302493,1340.000000
-0.005463,-0.046769,0.303894,1372.000000
-0.001504,-0.051374,0.305418,1404.000000
0.001598,-0.054934,0.306899,1436.000000
0.006280,-0.058497,0.308245,1468.000000
0.009848,-0.061830,0.309257,1516.000000
0.012283,-0.063294,0.309981,1549.000000
0.017071,-0.065484,0.310536,1580.000000
0.018998,-0.065329,0.310893,1612.000000
0.023101,-0.066140,0.311150,1644.000000
0.027330,-0.067627,0.311358,1676.000000
0.032695,-0.070455,0.311539,1707.000000
0.037799,-0.071825,0.311683,1740.000000
0.039844,-0.071309,0.311788,1772.000000
0.045510,-0.071916,0.311873,1805.000000
0.049349,-0.071446,0.311940,1835.000000
0.052296,-0.070311,0.311992,1868.000000
0.057400,-0.070249,0.312033,1917.000000
0.059687,-0.068960,0.312049,1948.000000
0.063259,-0.065282,0.312028,1980.000000
0.066196,-0.062788,0.311946,2012.000000
0.069273,-0.060137,0.311772,2045.000000
0.072115,-0.056325,0.311425,2076.000000
0.074702,-0.051123,0.310846,2108.000000
0.077221,-0.049465,0.310292,2140.000000
0.079136,-0.048693,0.309836,2172.000000
0.080996,-0.046443,0.309408,2204.000000
0.082112,-0.044084,0.309030,2237.000000
0.083470,-0.043078,0.308704,2268.000000
0.084205,-0.042212,0.308431,2316.000000
0.084639,-0.040580,0.308160,2348.000000
0.084781,-0.040325,0.307940,2379.000000
0.084783,-0.039518,0.307733,2413.000000
