Domain id = 2
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
0.054324,0.040741,0.249796,30.000000
0.053946,0.040694,0.250255,61.000000
0.053768,0.040774,0.250599,93.000000
0.053440,0.040090,0.250880,127.000000
0.053257,0.039562,0.251108,158.000000
0.052884,0.039552,0.251283,191.000000
0.052294,0.039803,0.251418,223.000000
0.051047,0.040688,0.251523,253.000000
0.049552,0.043275,0.251605,286.000000
0.047359,0.043976,0.251685,319.000000
0.044981,0.046510,0.251765,350.000000
0.041523,0.049531,0.251852,396.000000
0.037586,0.052735,0.251949,429.000000
0.032815,0.053836,0.252139,461.000000
0.028304,0.054633,0.252450,493.000000
0.023592,0.055282,0.252875,527.000000
0.018523,0.055440,0.253371,556.000000
0.013958,0.054881,0.254010,589.000000
0.009661,0.053199,0.254642,621.000000
0.006003,0.050476,0.255172,653.000000
0.002012,0.046875,0.255583,684.000000
-0.000944,0.041017,0.255918,717.000000
-0.002837,0.033920,0.256230,765.000000
-0.004083,0.027520,0.256516,798.000000
-0.004956,0.021956,0.256754,829.000000
-0.005393,0.017522,0.256927,861.000000
-0.005280,0.010202,0.257072,893.000000
-0.004194,0.005636,0.257186,926.000000
-0.002669,0.002058,0.257275,958.000000
0.000276,-0.001287,0.257345,989.000000
0.004905,-0.002996,0.257399,1024.000000
0.008510,-0.003078,0.257411,1052.000000
0.012640,-0.002903,0.257379,1084.000000
0.016640,-0.001652,0.257158,1117.000000
0.020597,0.001414,0.256607,1165.000000
0.025339,0.005029,0.255783,1197.000000
0.029172,0.009864,0.254646,1230.000000
0.033709,0.014743,0.253598,1261.000000
0.036841,0.018549,0.252787,1294.000000
0.039848,0.022604,0.252097,1326.000000
0.041472,0.026602,0.251448,1357.000000
0.043213,0.029635,0.250906,1390.000000
0.044931,0.031924,0.250507,1422.000000
0.046101,0.035625,0.250196,1454.000000
0.046880,0.038341,0.249959,1486.000000
0.047884,0.039813,0.249788,1518.000000
0.048649,0.040836,0.249660,1565.000000
0.048762,0.042023,0.249562,1598.000000
0.048705,0.042035,0.249486,1630.000000
0.048495,0.041695,0.249430,1661.000000
0.048161,0.039699,0.249401,1693.000000
0.047751,0.037069,0.249397,1725.000000
0.047424,0.033471,0.249397,1757.000000
0.047117,0.027549,0.249402,1789.000000
0.046818,0.022382,0.249414,1822.000000
0.046815,0.017477,0.249428,1854.000000
0.047258,0.011298,0.249441,1885.000000
0.048610,0.005081,0.249453,1917.000000
0.050628,0.001863,0.249463,1965.000000
0.053873,-0.001891,0.249471,1997.000000
0.057187,-0.004199,0.249473,2029.000000
0.061388,-0.005939,0.249470,2061.000000
0.064481,-0.006674,0.249418,2093.000000
0.067968,-0.008081,0.249310,2124.000000
0.070364,-0.008251,0.249080,2157.000000
0.072441,-0.008322,0.248733,2189.000000
0.073920,-0.008321,0.248342,2221.000000
0.074471,-0.007532,0.247733,2253.000000
0.074886,-0.007294,0.247180,2285.000000
0.075001,-0.007116,0.246725,2317.000000
0.074954,-0.006786,0.246391,2365.000000
0.074361,-0.005443,0.246076,2396.000000
0.073847,-0.005448,0.245854,2428.000000
0.073397,-0.005456,0.245693,2461.000000
0.073011,-0.005450,0.245572,2493.000000
0.072587,-0.005456,0.245478,2525.000000
0.072331,-0.005547,0.245404,2557.000000
0.072238,-0.005534,0.245344,2588.000000
0.072131,-0.005567,0.245295,2621.000000
