Domain id = 2
Class id = 7
User id = 1

<x>,<y>,<z>,<t>
0.091771,0.061797,0.257193,0.000000
0.091467,0.062341,0.256736,32.000000
0.089968,0.063913,0.256358,65.000000
0.087543,0.065158,0.256087,97.000000
0.084128,0.066125,0.255895,130.000000
0.079265,0.066194,0.255758,177.000000
0.073909,0.065757,0.255674,209.000000
0.067837,0.064902,0.255649,241.000000
0.062342,0.062944,0.255654,272.000000
0.057224,0.059004,0.255733,305.000000
0.052849,0.054261,0.255902,336.000000
0.048674,0.049346,0.256088,368.000000
0.044279,0.043839,0.256256,401.000000
0.041406,0.035036,0.256394,433.000000
0.039301,0.028056,0.256499,465.000000
0.037354,0.021509,0.256572,497.000000
0.036726,0.013806,0.256597,529.000000
0.036694,0.006061,0.256575,578.000000
0.037230,0.002010,0.256195,609.000000
0.039973,-0.005308,0.255240,641.000000
0.044710,-0.008934,0.253603,675.000000
0.050687,-0.012392,0.251577,708.000000
0.057536,-0.013537,0.249386,737.000000
0.065539,-0.013872,0.247347,770.000000
0.073183,-0.013242,0.245723,802.000000
0.079283,-0.010878,0.244572,835.000000
0.085298,-0.006983,0.243819,866.000000
0.090090,-0.002052,0.243315,897.000000
0.095133,0.004299,0.242967,946.000000
0.098468,0.010607,0.242730,978.000000
0.101003,0.018338,0.242569,1010.000000
0.102383,0.028482,0.242492,1041.000000
0.102881,0.035684,0.242525,1073.000000
0.102737,0.044221,0.243003,1105.000000
0.102044,0.051007,0.244249,1137.000000
0.101190,0.060463,0.245972,1168.000000
0.099113,0.065671,0.247985,1200.000000
0.096588,0.070156,0.250570,1233.000000
0.094546,0.075131,0.253052,1264.000000
0.093254,0.076152,0.255192,1296.000000
0.092486,0.076696,0.256781,1344.000000
0.092298,0.076579,0.257857,1376.000000
0.092327,0.074237,0.258704,1408.000000
0.092611,0.067007,0.259359,1440.000000
0.093359,0.055431,0.259814,1472.000000
0.094652,0.043879,0.260119,1505.000000
0.097038,0.029915,0.260313,1537.000000
0.098750,0.019670,0.260358,1569.000000
0.101176,0.004979,0.260211,1601.000000
0.102697,-0.005949,0.259612,1634.000000
0.104185,-0.017073,0.258830,1666.000000
0.106125,-0.025449,0.258038,1697.000000
0.107440,-0.034302,0.257389,1745.000000
0.109546,-0.041588,0.256940,1777.000000
0.111949,-0.047350,0.256601,1809.000000
0.112582,-0.053542,0.256372,1841.000000
0.112963,-0.058724,0.256246,1872.000000
0.113117,-0.063966,0.256245,1905.000000
0.112275,-0.070277,0.256582,1937.000000
0.109648,-0.076711,0.257927,1969.000000
0.105068,-0.080074,0.260409,2000.000000
0.099433,-0.084965,0.263202,2032.000000
0.093018,-0.089243,0.265188,2065.000000
0.085256,-0.093675,0.266996,2096.000000
0.076275,-0.097635,0.268197,2144.000000
0.067073,-0.099787,0.269029,2177.000000
0.059689,-0.100766,0.269585,2207.000000
0.051030,-0.101026,0.269962,2240.000000
0.042643,-0.101138,0.270248,2272.000000
0.036259,-0.100154,0.270456,2303.000000
0.032660,-0.097040,0.270607,2335.000000
0.030411,-0.092611,0.270731,2367.000000
0.030477,-0.085815,0.270734,2400.000000
0.031701,-0.080765,0.270598,2432.000000
0.035671,-0.072480,0.270302,2467.000000
0.041223,-0.064421,0.269461,2500.000000
0.047868,-0.056585,0.268263,2547.000000
0.055393,-0.050868,0.267096,2577.000000
0.064481,-0.042985,0.265966,2609.000000
0.073835,-0.035601,0.264800,2643.000000
0.082644,-0.030148,0.263663,2676.000000
0.093216,-0.024672,0.262519,2705.000000
0.103320,-0.019285,0.261598,2737.000000
0.112448,-0.011404,0.260755,2769.000000
0.121630,-0.006539,0.260170,2803.000000
0.129115,-0.001813,0.259790,2833.000000
0.135499,0.002666,0.259535,2865.000000
0.140707,0.008567,0.259374,2912.000000
0.145889,0.017341,0.259306,2947.000000
0.149690,0.025110,0.259315,2976.000000
0.152774,0.030422,0.259474,3009.000000
0.155275,0.033457,0.260065,3039.000000
0.157086,0.036596,0.261176,3074.000000
0.157812,0.041836,0.262639,3103.000000
0.159160,0.046586,0.263868,3135.000000
0.159361,0.046737,0.265212,3170.000000
0.159695,0.045559,0.267067,3201.000000
0.159750,0.043621,0.269003,3231.000000
0.159588,0.043389,0.270618,3264.000000
0.159570,0.041568,0.271841,3313.000000
0.159483,0.040769,0.272680,3344.000000
0.159321,0.039383,0.273289,3378.000000
0.159204,0.038179,0.273729,3408.000000
0.158681,0.037933,0.274053,3440.000000
0.158147,0.037414,0.274317,3471.000000
0.157461,0.037842,0.274538,3506.000000
