Domain id = 2
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.023462,0.052906,0.319650,0.000000
-0.025772,0.053717,0.319911,32.000000
-0.026974,0.054609,0.320109,64.000000
-0.027177,0.055388,0.320257,95.000000
-0.026532,0.056194,0.320368,128.000000
-0.023786,0.057923,0.320455,159.000000
-0.018078,0.059569,0.320523,191.000000
-0.011058,0.062679,0.320578,239.000000
-0.003714,0.067517,0.320625,273.000000
0.003581,0.073708,0.320688,303.000000
0.010340,0.079514,0.320851,335.000000
0.015665,0.085145,0.321275,368.000000
0.020364,0.089552,0.322304,400.000000
0.022928,0.094216,0.324043,431.000000
0.024698,0.099281,0.326352,463.000000
0.025699,0.101596,0.328824,494.000000
0.025895,0.103691,0.331159,527.000000
0.025749,0.105282,0.333527,558.000000
0.024614,0.105982,0.335796,591.000000
0.022439,0.106050,0.338104,639.000000
0.019552,0.105463,0.339953,672.000000
0.016553,0.102321,0.341390,703.000000
0.014161,0.096280,0.342255,735.000000
0.011829,0.087986,0.342754,767.000000
0.009791,0.079137,0.342970,799.000000
0.008479,0.067831,0.342920,833.000000
0.006873,0.059390,0.341424,865.000000
0.006305,0.046693,0.337487,897.000000
0.005968,0.036630,0.332118,931.000000
0.006047,0.020515,0.327301,960.000000
0.006127,0.012399,0.321935,992.000000
0.006354,0.001482,0.317297,1041.000000
0.006603,-0.007561,0.313401,1073.000000
0.006795,-0.017441,0.310104,1105.000000
0.006812,-0.025905,0.307257,1136.000000
0.006510,-0.032452,0.304683,1169.000000
0.004793,-0.037512,0.302477,1200.000000
0.002236,-0.042764,0.300757,1233.000000
-0.002231,-0.044967,0.299236,1265.000000
-0.006872,-0.046553,0.297937,1297.000000
-0.012002,-0.047531,0.296931,1328.000000
-0.017257,-0.047277,0.296038,1360.000000
-0.021539,-0.045993,0.295304,1392.000000
-0.025918,-0.042240,0.294646,1440.000000
-0.028591,-0.039057,0.294164,1472.000000
-0.031085,-0.033616,0.293793,1503.000000
-0.032528,-0.027844,0.293531,1536.000000
-0.032948,-0.021016,0.293337,1568.000000
-0.032468,-0.015203,0.293195,1600.000000
-0.030349,-0.009118,0.293098,1633.000000
-0.025599,-0.002623,0.293041,1665.000000
-0.019035,0.003851,0.293016,1696.000000
-0.011412,0.009438,0.293019,1728.000000
-0.003622,0.015228,0.293079,1760.000000
0.004142,0.022023,0.293348,1792.000000
0.014302,0.027074,0.294014,1842.000000
0.022815,0.031119,0.294978,1872.000000
0.032342,0.035599,0.296684,1905.000000
0.040467,0.040061,0.298832,1936.000000
0.048432,0.041897,0.301100,1968.000000
0.054201,0.043491,0.303344,2000.000000
0.059527,0.043594,0.305575,2032.000000
0.062643,0.045712,0.307444,2065.000000
0.064724,0.045693,0.309248,2096.000000
0.066382,0.045856,0.310770,2128.000000
0.066836,0.047209,0.311974,2160.000000
0.067042,0.046386,0.313014,2208.000000
0.067001,0.046374,0.313905,2240.000000
0.066638,0.046319,0.314710,2273.000000
0.065840,0.046098,0.315429,2304.000000
