Domain id = 2
Class id = 1
User id = 7

<x>,<y>,<z>,<t>
0.025301,0.059417,0.307944,23.000000
0.025352,0.059347,0.308002,55.000000
0.025311,0.059354,0.308050,87.000000
0.025241,0.059581,0.308091,119.000000
0.025194,0.059824,0.308125,150.000000
0.025170,0.059847,0.308153,182.000000
0.025059,0.059706,0.308178,214.000000
0.024313,0.060729,0.308199,263.000000
0.022947,0.062307,0.308223,294.000000
0.021111,0.064588,0.308277,326.000000
0.018674,0.066087,0.308464,358.000000
0.015983,0.066296,0.308999,390.000000
0.012417,0.067154,0.309959,421.000000
0.008073,0.070523,0.311549,453.000000
0.005395,0.070208,0.313110,484.000000
0.001999,0.069689,0.314601,517.000000
-0.001630,0.069481,0.316054,549.000000
-0.004317,0.069237,0.317495,581.000000
-0.007240,0.068893,0.318743,613.000000
-0.010119,0.067151,0.319905,662.000000
-0.013135,0.066104,0.320983,693.000000
-0.016220,0.064609,0.322027,725.000000
-0.019399,0.063194,0.323001,757.000000
-0.022613,0.061419,0.324012,790.000000
-0.025817,0.058803,0.325075,822.000000
-0.028455,0.056302,0.326029,853.000000
-0.030913,0.051998,0.327089,885.000000
-0.034272,0.050512,0.327880,918.000000
-0.035228,0.045986,0.328447,949.000000
-0.036043,0.042114,0.328876,982.000000
-0.037135,0.038677,0.329196,1015.000000
-0.037871,0.034623,0.329429,1062.000000
-0.039180,0.030619,0.329616,1093.000000
-0.040782,0.026913,0.329754,1126.000000
-0.040744,0.018627,0.329851,1158.000000
-0.040921,0.015543,0.329882,1190.000000
-0.040781,0.009668,0.329846,1220.000000
-0.040712,0.004053,0.329795,1256.000000
-0.039998,0.000451,0.329215,1288.000000
-0.038950,-0.003846,0.328072,1318.000000
-0.037489,-0.008283,0.326512,1350.000000
-0.035807,-0.011812,0.324517,1383.000000
-0.033529,-0.015024,0.322359,1432.000000
-0.030826,-0.018600,0.320199,1462.000000
-0.027590,-0.020638,0.318013,1496.000000
-0.024882,-0.022837,0.316087,1528.000000
-0.021315,-0.024084,0.314387,1562.000000
-0.017722,-0.024819,0.312898,1592.000000
-0.015466,-0.025470,0.311545,1625.000000
-0.010972,-0.026682,0.310427,1654.000000
-0.007812,-0.026522,0.309545,1687.000000
-0.004328,-0.026474,0.308890,1719.000000
-0.001311,-0.025409,0.308305,1749.000000
0.003270,-0.022999,0.307772,1782.000000
0.006958,-0.021653,0.307318,1829.000000
0.010342,-0.019682,0.306906,1862.000000
0.013502,-0.017341,0.306517,1896.000000
0.016242,-0.014557,0.306159,1927.000000
0.019510,-0.011072,0.305845,1962.000000
0.022362,-0.007832,0.305577,1990.000000
0.025157,-0.003648,0.305367,2022.000000
0.026906,-0.001297,0.305205,2057.000000
0.028462,0.002977,0.305084,2087.000000
0.029994,0.005646,0.304990,2119.000000
0.031528,0.009207,0.304916,2151.000000
0.033245,0.012098,0.304862,2185.000000
0.034930,0.015894,0.304828,2230.000000
0.035892,0.019631,0.304815,2265.000000
0.036556,0.023007,0.304816,2295.000000
0.037266,0.026994,0.304832,2326.000000
0.038151,0.029336,0.304889,2358.000000
0.038320,0.033059,0.305000,2390.000000
0.038134,0.036806,0.305160,2423.000000
0.038171,0.037021,0.305371,2454.000000
0.037550,0.038574,0.305661,2486.000000
0.036735,0.040416,0.306010,2520.000000
0.035484,0.042227,0.306400,2551.000000
0.034216,0.044100,0.306873,2581.000000
0.032539,0.046051,0.307391,2630.000000
0.031499,0.046902,0.307910,2665.000000
0.030148,0.047891,0.308467,2695.000000
0.029617,0.047743,0.309019,2728.000000
0.028322,0.048164,0.309582,2758.000000
0.027294,0.048332,0.310112,2793.000000
0.026397,0.048822,0.310627,2822.000000
0.026026,0.048060,0.311106,2854.000000
0.025729,0.046755,0.311547,2885.000000
0.025612,0.045483,0.311893,2920.000000
0.025484,0.042450,0.312172,2950.000000
0.025278,0.039645,0.312386,2983.000000
0.025111,0.035678,0.312542,3029.000000
0.024958,0.030976,0.312659,3065.000000
0.024720,0.027821,0.312747,3095.000000
0.024695,0.022740,0.312803,3128.000000
0.024861,0.017433,0.312825,3159.000000
0.025024,0.013388,0.312820,3193.000000
0.025340,0.009892,0.312773,3222.000000
0.026086,0.005053,0.312640,3258.000000
0.027166,0.000197,0.312380,3287.000000
0.028260,-0.004045,0.312067,3321.000000
0.029225,-0.007778,0.311660,3350.000000
0.031038,-0.010494,0.311157,3401.000000
0.033030,-0.012944,0.310535,3431.000000
0.034805,-0.015323,0.309805,3465.000000
0.037407,-0.017153,0.309073,3494.000000
0.039252,-0.017185,0.308326,3528.000000
0.041759,-0.017766,0.307686,3559.000000
0.043826,-0.017770,0.307116,3593.000000
0.046912,-0.017511,0.306670,3622.000000
0.050511,-0.017972,0.306270,3657.000000
0.052948,-0.018242,0.305901,3687.000000
0.056082,-0.018284,0.305576,3721.000000
0.058042,-0.017830,0.305275,3750.000000
0.060215,-0.017017,0.305017,3800.000000
0.061708,-0.014916,0.304797,3830.000000
0.063692,-0.014386,0.304619,3862.000000
0.065752,-0.012957,0.304465,3895.000000
0.066768,-0.011129,0.304343,3926.000000
0.067739,-0.010201,0.304239,3958.000000
0.068855,-0.009681,0.304152,3991.000000
