Domain id = 2
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
0.052213,0.042400,0.361496,11.000000
0.049254,0.040371,0.362309,60.000000
0.046222,0.037869,0.362826,94.000000
0.043069,0.032329,0.363177,124.000000
0.041232,0.026326,0.363396,156.000000
0.039106,0.017615,0.363478,192.000000
0.037542,0.004251,0.363465,219.000000
0.035697,-0.010565,0.363242,252.000000
0.034426,-0.023288,0.362584,286.000000
0.033358,-0.037855,0.361292,316.000000
0.032998,-0.052866,0.359669,348.000000
0.033047,-0.066931,0.358052,380.000000
0.034440,-0.078154,0.356182,429.000000
0.037546,-0.086888,0.354509,462.000000
0.041336,-0.097804,0.353326,491.000000
0.047566,-0.100985,0.352313,526.000000
0.053802,-0.103830,0.351433,555.000000
0.059770,-0.105940,0.350877,590.000000
0.066005,-0.105970,0.350517,619.000000
0.070482,-0.105951,0.350278,654.000000
0.074286,-0.105027,0.350138,683.000000
0.077128,-0.103228,0.350103,715.000000
0.078047,-0.101547,0.350156,749.000000
0.078481,-0.099998,0.350457,781.000000
0.078690,-0.098983,0.350978,830.000000
0.078980,-0.097994,0.351588,859.000000
0.079014,-0.097638,0.352258,891.000000
0.078880,-0.098058,0.352974,926.000000
0.078866,-0.098189,0.353596,955.000000
0.078846,-0.098371,0.354179,989.000000
0.078417,-0.098719,0.354782,1019.000000
0.078011,-0.099055,0.355299,1053.000000
0.077997,-0.099037,0.355703,1086.000000
0.077639,-0.099399,0.356096,1118.000000
0.077055,-0.099600,0.356528,1147.000000
