Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.015523,0.072203,0.326212,0.000000
0.015253,0.072466,0.326545,32.000000
0.015093,0.072302,0.326887,65.000000
0.014956,0.072090,0.327214,96.000000
0.014831,0.071961,0.327530,128.000000
0.014669,0.071396,0.327845,160.000000
0.014355,0.072318,0.328136,192.000000
0.013323,0.073622,0.328400,224.000000
0.011393,0.074995,0.328681,256.000000
0.008720,0.076573,0.329036,288.000000
0.005296,0.078722,0.329496,320.000000
0.001263,0.080082,0.330113,368.000000
-0.003833,0.081658,0.330901,400.000000
-0.008941,0.082020,0.331822,432.000000
-0.015284,0.082983,0.332665,464.000000
-0.020533,0.082205,0.333380,496.000000
-0.026213,0.079643,0.333904,528.000000
-0.031292,0.075072,0.334248,561.000000
-0.035716,0.069570,0.334482,592.000000
-0.039586,0.063639,0.334584,625.000000
-0.042789,0.057471,0.334521,657.000000
-0.045110,0.049739,0.333818,688.000000
-0.046299,0.040496,0.331864,721.000000
-0.046848,0.034589,0.329039,769.000000
-0.046826,0.029223,0.325884,800.000000
-0.044609,0.022075,0.322893,833.000000
-0.040089,0.019070,0.319458,865.000000
-0.032231,0.015117,0.316493,897.000000
-0.024781,0.014771,0.313657,928.000000
-0.017623,0.014872,0.311353,961.000000
-0.009544,0.016022,0.309683,993.000000
-0.002269,0.018028,0.308492,1025.000000
0.004159,0.022920,0.307780,1058.000000
0.011201,0.029467,0.307347,1089.000000
0.016254,0.035658,0.307069,1137.000000
0.020750,0.043625,0.306964,1169.000000
0.024671,0.052883,0.306967,1201.000000
0.028511,0.056884,0.307277,1233.000000
0.031379,0.062779,0.308170,1266.000000
0.033227,0.069117,0.309524,1296.000000
0.034513,0.073244,0.311304,1328.000000
0.035396,0.076999,0.313118,1361.000000
0.035599,0.078022,0.314888,1392.000000
0.035566,0.079537,0.316446,1424.000000
0.034865,0.080341,0.317929,1456.000000
0.033561,0.079367,0.319394,1489.000000
0.031367,0.078363,0.320584,1537.000000
0.029462,0.073584,0.321425,1570.000000
0.027468,0.069061,0.321964,1602.000000
0.025864,0.060915,0.322312,1632.000000
0.024316,0.054831,0.322539,1666.000000
0.022653,0.049795,0.322595,1697.000000
0.021323,0.040865,0.322386,1728.000000
0.019967,0.032686,0.321606,1760.000000
0.018495,0.023774,0.319984,1793.000000
0.017861,0.013715,0.317908,1825.000000
0.017803,0.001630,0.315782,1856.000000
0.017639,-0.006235,0.313509,1889.000000
0.017620,-0.016209,0.311240,1937.000000
0.017633,-0.023151,0.308759,1969.000000
0.017646,-0.032369,0.306823,2001.000000
0.017368,-0.036199,0.304896,2034.000000
0.016786,-0.042527,0.303364,2065.000000
0.014460,-0.045875,0.301904,2096.000000
0.011273,-0.049306,0.300762,2128.000000
0.007166,-0.051003,0.299845,2160.000000
0.002348,-0.051692,0.299049,2192.000000
-0.003316,-0.051245,0.298287,2224.000000
-0.007798,-0.050587,0.297670,2256.000000
-0.013112,-0.047942,0.297140,2288.000000
-0.017756,-0.044451,0.296703,2337.000000
-0.022493,-0.038435,0.296298,2369.000000
-0.025872,-0.033890,0.295922,2401.000000
-0.028635,-0.027520,0.295570,2433.000000
-0.029892,-0.021097,0.295282,2464.000000
-0.030042,-0.014132,0.295063,2496.000000
-0.029826,-0.005041,0.294893,2528.000000
-0.027327,0.002287,0.294766,2560.000000
-0.022635,0.009209,0.294668,2592.000000
-0.015738,0.014896,0.294592,2625.000000
-0.008448,0.021263,0.294530,2656.000000
-0.000944,0.026735,0.294485,2689.000000
0.008632,0.030326,0.294476,2739.000000
0.017761,0.035237,0.294502,2769.000000
0.027511,0.038127,0.294687,2802.000000
0.036153,0.041231,0.295165,2832.000000
0.044370,0.043650,0.296081,2864.000000
0.050528,0.044236,0.297626,2896.000000
0.055324,0.046813,0.299301,2928.000000
0.058763,0.047942,0.301088,2960.000000
0.061063,0.047884,0.302926,2992.000000
0.062709,0.047712,0.304583,3024.000000
0.063349,0.047596,0.306006,3056.000000
0.063692,0.047039,0.307325,3105.000000
0.063670,0.047122,0.308505,3137.000000
0.063225,0.045728,0.309870,3169.000000
0.062597,0.039820,0.311720,3201.000000
0.061675,0.039808,0.313582,3233.000000
0.059699,0.034540,0.315896,3265.000000
0.058420,0.034137,0.317881,3297.000000
0.057051,0.034741,0.319699,3329.000000
0.056217,0.035747,0.321280,3361.000000
0.054932,0.035092,0.322764,3393.000000
