Domain id = 2
Class id = 2
User id = 2

<x>,<y>,<z>,<t>
0.024663,0.065307,0.311406,12.000000
0.024712,0.064188,0.312223,44.000000
0.024857,0.061567,0.312856,76.000000
0.025044,0.055496,0.313331,108.000000
0.025194,0.045037,0.313652,160.000000
0.025377,0.037746,0.313835,189.000000
0.025485,0.021963,0.313810,223.000000
0.025455,0.006787,0.313054,254.000000
0.025342,-0.010011,0.310449,287.000000
0.024656,-0.027938,0.306863,316.000000
0.023954,-0.039559,0.303194,348.000000
0.023257,-0.053019,0.300028,382.000000
0.022515,-0.060504,0.297158,413.000000
0.021702,-0.068043,0.295195,446.000000
0.020917,-0.073090,0.293779,476.000000
0.020432,-0.075041,0.292490,510.000000
0.019927,-0.076717,0.291445,559.000000
0.019745,-0.077110,0.290410,590.000000
0.019707,-0.075972,0.289161,619.000000
0.019390,-0.073939,0.288066,652.000000
0.018893,-0.070169,0.287110,686.000000
0.018312,-0.064901,0.286249,719.000000
0.018063,-0.059554,0.285563,749.000000
0.017806,-0.053053,0.284964,781.000000
0.017875,-0.048067,0.284540,813.000000
0.017909,-0.043057,0.284210,847.000000
0.018361,-0.037565,0.283946,878.000000
0.019460,-0.033124,0.283756,909.000000
0.021683,-0.027810,0.283616,957.000000
0.024763,-0.023209,0.283522,988.000000
0.028421,-0.018130,0.283479,1020.000000
0.032418,-0.014421,0.283507,1055.000000
0.037455,-0.011465,0.283906,1084.000000
0.043751,-0.009281,0.284774,1117.000000
0.049864,-0.007521,0.286121,1148.000000
0.056830,-0.006720,0.287740,1180.000000
0.063634,-0.006615,0.289431,1212.000000
0.069424,-0.007445,0.291367,1244.000000
0.074246,-0.011506,0.293120,1276.000000
0.077636,-0.016394,0.294643,1327.000000
0.079744,-0.023561,0.295975,1356.000000
0.081449,-0.029796,0.297012,1388.000000
0.082522,-0.035595,0.297708,1422.000000
0.081665,-0.045898,0.298306,1452.000000
0.078143,-0.053616,0.298716,1484.000000
0.072203,-0.061416,0.298994,1518.000000
0.065361,-0.066262,0.299178,1548.000000
0.058366,-0.070437,0.299272,1580.000000
0.051922,-0.072520,0.299254,1614.000000
0.045613,-0.073170,0.298949,1646.000000
0.040117,-0.073235,0.297910,1678.000000
0.034875,-0.072965,0.296364,1724.000000
0.031169,-0.072553,0.294615,1756.000000
0.027416,-0.071160,0.292892,1788.000000
0.025316,-0.069209,0.291134,1823.000000
0.023876,-0.067136,0.289404,1852.000000
0.023028,-0.065194,0.287814,1885.000000
0.022774,-0.063946,0.286453,1916.000000
