Domain id = 2
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
0.033044,-0.006008,0.284965,7.000000
0.037141,-0.006555,0.284948,40.000000
0.041612,-0.006964,0.284753,73.000000
0.046907,-0.007236,0.283778,104.000000
0.052016,-0.007296,0.281918,152.000000
0.057401,-0.007175,0.279009,185.000000
0.063113,-0.006633,0.275547,215.000000
0.068945,-0.004719,0.273000,251.000000
0.073247,-0.001178,0.270791,281.000000
0.077827,0.004194,0.268556,314.000000
0.081251,0.010938,0.267082,346.000000
0.084900,0.016561,0.265979,378.000000
0.088588,0.022077,0.265327,409.000000
0.091203,0.029193,0.264927,441.000000
0.092900,0.037212,0.264669,473.000000
0.094059,0.044342,0.264563,504.000000
0.094399,0.051101,0.264684,552.000000
0.094442,0.057520,0.265435,586.000000
0.094238,0.063828,0.267304,616.000000
0.093895,0.070445,0.269989,650.000000
0.092538,0.078188,0.273041,680.000000
0.090650,0.083070,0.276237,715.000000
0.087398,0.087676,0.280837,744.000000
0.085733,0.089139,0.284684,778.000000
0.081928,0.091474,0.289923,808.000000
0.081424,0.089053,0.292859,841.000000
0.076051,0.086248,0.294748,872.000000
0.073772,0.074007,0.295914,905.000000
0.069122,0.066780,0.296541,952.000000
0.065835,0.052864,0.296902,987.000000
0.062649,0.040582,0.296931,1018.000000
0.059890,0.029761,0.295471,1048.000000
0.056222,0.017541,0.290139,1079.000000
0.052755,0.005026,0.283922,1113.000000
0.050654,-0.007525,0.279066,1146.000000
0.048526,-0.019147,0.274802,1178.000000
0.046959,-0.031185,0.271555,1209.000000
0.045793,-0.042059,0.269228,1239.000000
0.044945,-0.052267,0.267418,1271.000000
0.044164,-0.060866,0.265849,1321.000000
0.043843,-0.068364,0.263836,1353.000000
0.044393,-0.075383,0.261115,1383.000000
0.045745,-0.080467,0.258594,1417.000000
0.047871,-0.083174,0.257032,1448.000000
0.050643,-0.090179,0.256125,1478.000000
0.053068,-0.090921,0.255588,1513.000000
0.054366,-0.089607,0.255247,1545.000000
0.060496,-0.085918,0.255016,1577.000000
0.068048,-0.080168,0.254850,1608.000000
0.072556,-0.071217,0.254707,1640.000000
0.077017,-0.066570,0.254641,1670.000000
0.079865,-0.063361,0.254806,1721.000000
0.083948,-0.058589,0.255327,1752.000000
0.085938,-0.053242,0.256071,1786.000000
0.087637,-0.045579,0.257260,1818.000000
0.088244,-0.038984,0.259056,1850.000000
0.088250,-0.033485,0.262265,1879.000000
0.087506,-0.028612,0.265000,1912.000000
0.085666,-0.023775,0.267153,1943.000000
0.082905,-0.020931,0.269653,1976.000000
0.079817,-0.018550,0.271957,2007.000000
0.077108,-0.017165,0.273389,2041.000000
0.073684,-0.016111,0.274538,2070.000000
0.070562,-0.015650,0.275492,2119.000000
0.067975,-0.015180,0.276118,2154.000000
0.065856,-0.014297,0.276570,2183.000000
0.064548,-0.014159,0.276873,2217.000000
0.063863,-0.013904,0.277086,2247.000000
0.063658,-0.013597,0.277242,2281.000000
0.064296,-0.013562,0.277351,2311.000000
0.066051,-0.012688,0.277354,2343.000000
0.069022,-0.011626,0.277203,2375.000000
0.074206,-0.010673,0.276661,2409.000000
0.079609,-0.007031,0.275046,2440.000000
0.086100,-0.003596,0.273225,2474.000000
0.091295,0.001583,0.271486,2520.000000
0.098186,0.007094,0.270169,2552.000000
0.103866,0.013002,0.269053,2584.000000
0.109663,0.018229,0.268402,2615.000000
0.115006,0.024134,0.267996,2650.000000
0.121506,0.025181,0.267756,2680.000000
0.123605,0.029657,0.267662,2713.000000
0.126015,0.030778,0.267696,2744.000000
0.126442,0.035005,0.268033,2777.000000
0.126716,0.037793,0.268912,2809.000000
0.127290,0.037355,0.270290,2844.000000
0.127309,0.036867,0.272608,2872.000000
0.127211,0.034596,0.275612,2919.000000
0.126062,0.033785,0.277423,2952.000000
