Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.040330,0.060939,0.342989,26.000000
0.038998,0.062477,0.344287,59.000000
0.038146,0.063051,0.345374,90.000000
0.037246,0.063493,0.346333,124.000000
0.036349,0.063694,0.347122,154.000000
0.035286,0.064037,0.347996,187.000000
0.033276,0.064017,0.348652,219.000000
0.030033,0.065421,0.349199,250.000000
0.025735,0.067114,0.349674,284.000000
0.020457,0.069173,0.350169,318.000000
0.013711,0.072294,0.350817,346.000000
0.005662,0.074518,0.351558,397.000000
-0.001334,0.074909,0.352356,426.000000
-0.009152,0.074085,0.353450,460.000000
-0.018083,0.072988,0.354304,490.000000
-0.024996,0.067646,0.354940,526.000000
-0.030675,0.060876,0.355356,555.000000
-0.035566,0.051761,0.355635,586.000000
-0.040106,0.043561,0.355789,619.000000
-0.041712,0.027246,0.355814,652.000000
-0.042636,0.020117,0.355368,682.000000
-0.042714,0.008042,0.353971,716.000000
-0.041970,-0.003641,0.351920,761.000000
-0.039321,-0.017242,0.349272,796.000000
-0.033889,-0.026402,0.346071,826.000000
-0.026499,-0.036637,0.341972,859.000000
-0.018250,-0.043288,0.337496,891.000000
-0.008373,-0.047027,0.334182,925.000000
0.000908,-0.048280,0.330681,955.000000
0.010138,-0.047821,0.327541,987.000000
0.017303,-0.047633,0.326090,1022.000000
0.025128,-0.044340,0.325291,1053.000000
0.031011,-0.041469,0.324805,1083.000000
0.035989,-0.038042,0.324492,1115.000000
0.038573,-0.034394,0.324277,1164.000000
