Domain id = 2
Class id = 8
User id = 9

<x>,<y>,<z>,<t>
0.028223,0.029364,0.206097,17.000000
0.028205,0.029328,0.206464,50.000000
0.028209,0.029042,0.206818,82.000000
0.028376,0.028570,0.207142,115.000000
0.028939,0.028294,0.207422,145.000000
0.030577,0.028289,0.207671,178.000000
0.033757,0.028510,0.207908,211.000000
0.037410,0.030030,0.208116,240.000000
0.041579,0.030502,0.208387,272.000000
0.047764,0.036439,0.208725,321.000000
0.053054,0.041286,0.209187,353.000000
0.058403,0.046572,0.210077,385.000000
0.062414,0.050881,0.211647,417.000000
0.065648,0.056678,0.213680,449.000000
0.069389,0.062833,0.215978,480.000000
0.071976,0.068312,0.218529,512.000000
0.073584,0.073281,0.221088,545.000000
0.073841,0.078274,0.223900,576.000000
0.073845,0.081915,0.226914,608.000000
0.073600,0.084420,0.230068,640.000000
0.072459,0.085657,0.233388,689.000000
0.070412,0.087161,0.236551,720.000000
0.067032,0.087557,0.239381,752.000000
0.063286,0.087585,0.241584,785.000000
0.060419,0.085756,0.243362,816.000000
0.056909,0.081729,0.244758,848.000000
0.053479,0.076573,0.245678,881.000000
0.051390,0.067337,0.246261,912.000000
0.049886,0.061857,0.246618,944.000000
0.048755,0.050682,0.246744,976.000000
0.046960,0.041784,0.246586,1008.000000
0.045954,0.025467,0.245206,1042.000000
0.045327,0.012685,0.242346,1090.000000
0.044754,-0.001906,0.238922,1122.000000
0.044023,-0.006619,0.234914,1155.000000
0.043719,-0.026117,0.231397,1186.000000
0.043368,-0.037768,0.228205,1218.000000
0.042512,-0.039018,0.223162,1250.000000
0.041630,-0.047213,0.218745,1282.000000
0.041190,-0.051393,0.215039,1313.000000
0.041031,-0.054028,0.211792,1345.000000
0.041007,-0.055229,0.208901,1378.000000
0.041074,-0.056746,0.206481,1408.000000
0.041737,-0.055115,0.203988,1441.000000
0.042602,-0.054958,0.202067,1488.000000
0.044549,-0.054895,0.200644,1520.000000
0.046337,-0.054899,0.199737,1552.000000
0.048289,-0.053086,0.199189,1584.000000
0.051487,-0.048191,0.198857,1617.000000
0.054619,-0.040053,0.198818,1651.000000
0.058254,-0.032754,0.199234,1682.000000
0.062541,-0.025455,0.200791,1715.000000
0.066709,-0.017915,0.203692,1746.000000
0.071729,-0.010139,0.206752,1778.000000
0.075024,-0.008675,0.210685,1809.000000
0.079053,-0.003905,0.214065,1841.000000
0.085642,0.000776,0.217075,1889.000000
0.090074,0.002419,0.219848,1922.000000
0.094731,0.002693,0.222434,1953.000000
0.098847,0.002661,0.224468,1985.000000
0.102731,0.000954,0.226274,2017.000000
0.106056,-0.002894,0.227727,2051.000000
0.108066,-0.009287,0.228832,2081.000000
0.110214,-0.016489,0.229640,2113.000000
0.112074,-0.021621,0.230148,2145.000000
0.113862,-0.032005,0.230473,2176.000000
0.115751,-0.035102,0.230641,2208.000000
0.118021,-0.040185,0.230663,2240.000000
0.118386,-0.047398,0.230443,2288.000000
0.118742,-0.049736,0.229464,2320.000000
0.119527,-0.052376,0.227621,2352.000000
0.119917,-0.054186,0.225435,2383.000000
0.119901,-0.055315,0.223645,2415.000000
0.119954,-0.055403,0.222132,2447.000000
0.120170,-0.053774,0.220982,2479.000000
0.120173,-0.052088,0.220221,2511.000000
0.120586,-0.050945,0.219749,2542.000000
0.121293,-0.049067,0.219442,2575.000000
