Domain id = 2
Class id = 4
User id = 6

<x>,<y>,<z>,<t>
0.027811,-0.002301,0.209172,31.000000
0.027991,-0.002467,0.209006,64.000000
0.028330,-0.002768,0.208851,96.000000
0.028659,-0.003255,0.208701,127.000000
0.028844,-0.003352,0.208553,175.000000
0.028853,-0.002818,0.208388,207.000000
0.027828,0.000801,0.208193,241.000000
0.025806,0.006909,0.208019,271.000000
0.021003,0.014787,0.207888,302.000000
0.015114,0.021118,0.207799,335.000000
0.008058,0.027118,0.207791,366.000000
0.001195,0.030537,0.208096,398.000000
-0.004904,0.031714,0.209080,430.000000
-0.011681,0.031685,0.210673,463.000000
-0.017290,0.029825,0.212447,495.000000
-0.021990,0.024914,0.213895,543.000000
-0.026357,0.017063,0.214896,574.000000
-0.029989,0.007290,0.215607,606.000000
-0.032175,-0.002313,0.216076,640.000000
-0.033491,-0.015104,0.216422,671.000000
-0.033812,-0.026063,0.216692,702.000000
-0.033276,-0.034942,0.216906,734.000000
-0.031288,-0.041331,0.217062,768.000000
-0.027330,-0.045939,0.217177,801.000000
-0.022064,-0.047677,0.217195,830.000000
-0.014810,-0.047901,0.217194,864.000000
-0.008457,-0.047254,0.217166,894.000000
-0.000925,-0.045247,0.217133,942.000000
0.003464,-0.040285,0.217092,975.000000
0.007979,-0.032562,0.217041,1008.000000
0.010314,-0.022209,0.216954,1039.000000
0.012940,-0.012927,0.216884,1070.000000
0.013873,0.004235,0.216824,1103.000000
0.014898,0.019906,0.216772,1135.000000
0.015307,0.036601,0.216724,1167.000000
0.015142,0.055741,0.216655,1199.000000
0.014696,0.066338,0.216575,1230.000000
0.014691,0.071510,0.216492,1261.000000
0.015172,0.075661,0.216422,1293.000000
0.016140,0.079132,0.216366,1342.000000
0.018555,0.080410,0.216343,1374.000000
0.019817,0.083037,0.216350,1405.000000
0.020294,0.085875,0.216433,1437.000000
0.020294,0.087830,0.216734,1468.000000
0.019307,0.088944,0.217337,1500.000000
0.017511,0.089050,0.218069,1532.000000
0.014777,0.088972,0.218655,1565.000000
0.013122,0.086434,0.219066,1597.000000
0.012692,0.079634,0.219339,1629.000000
0.012944,0.067495,0.219533,1661.000000
0.013615,0.051062,0.219691,1694.000000
0.014968,0.031605,0.219832,1742.000000
0.016786,0.015869,0.219943,1774.000000
0.019193,0.000508,0.220030,1806.000000
0.021525,-0.014765,0.220089,1839.000000
0.024885,-0.026563,0.220128,1870.000000
0.028007,-0.037314,0.220154,1902.000000
0.032878,-0.045280,0.220148,1935.000000
0.037433,-0.050906,0.219762,1967.000000
0.041398,-0.056050,0.218078,1998.000000
0.045161,-0.057935,0.216137,2033.000000
0.049611,-0.059431,0.214497,2063.000000
0.053440,-0.060292,0.213204,2095.000000
0.057463,-0.060790,0.212187,2143.000000
0.061834,-0.060810,0.211375,2175.000000
0.065544,-0.060019,0.210747,2208.000000
0.070502,-0.058397,0.210256,2239.000000
0.074122,-0.054849,0.209867,2270.000000
0.077043,-0.052645,0.209569,2302.000000
0.079404,-0.050843,0.209361,2335.000000
