Domain id = 2
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
0.075645,0.015756,0.363655,22.000000
0.068512,0.017150,0.363710,51.000000
0.061006,0.020310,0.363675,83.000000
0.052376,0.021283,0.362978,117.000000
0.041820,0.020816,0.361191,163.000000
0.033678,0.018821,0.357949,196.000000
0.026530,0.011078,0.354827,230.000000
0.022962,0.003293,0.351747,260.000000
0.022120,-0.006023,0.349052,293.000000
0.023634,-0.011320,0.345981,325.000000
0.031063,-0.016063,0.342983,355.000000
0.041927,-0.016335,0.340650,387.000000
0.050475,-0.016253,0.339175,420.000000
0.059429,-0.012499,0.338279,454.000000
0.066407,-0.006766,0.337765,483.000000
0.072528,-0.001583,0.337465,533.000000
0.077625,0.005440,0.337417,563.000000
0.080901,0.008880,0.337508,595.000000
0.082788,0.010879,0.337950,631.000000
0.084129,0.011386,0.338756,663.000000
0.084702,0.009693,0.339966,692.000000
0.085097,0.003847,0.341711,723.000000
0.085046,-0.008576,0.343357,758.000000
0.084394,-0.023531,0.344603,787.000000
0.083127,-0.041164,0.345262,819.000000
0.080421,-0.063232,0.345581,850.000000
0.075115,-0.084567,0.345581,882.000000
0.069421,-0.102188,0.344937,934.000000
0.060004,-0.117631,0.343304,963.000000
0.048231,-0.122516,0.341099,995.000000
0.038324,-0.126424,0.339369,1027.000000
0.029968,-0.126437,0.337787,1059.000000
0.026945,-0.122502,0.336016,1093.000000
0.026611,-0.109431,0.334162,1124.000000
0.027986,-0.093692,0.332686,1155.000000
0.034134,-0.078008,0.331794,1191.000000
0.045580,-0.061712,0.331259,1220.000000
0.057698,-0.049361,0.330937,1252.000000
0.070112,-0.039173,0.330935,1285.000000
0.082321,-0.030635,0.332188,1332.000000
0.092859,-0.024115,0.334919,1364.000000
0.101670,-0.019200,0.339203,1399.000000
0.107747,-0.015884,0.343738,1428.000000
0.111161,-0.014406,0.347378,1461.000000
0.114018,-0.014165,0.350368,1494.000000
0.115862,-0.014034,0.352863,1524.000000
0.117407,-0.013880,0.354900,1556.000000
0.118824,-0.013820,0.356653,1591.000000
0.119437,-0.013960,0.357970,1620.000000
0.119577,-0.014076,0.359206,1652.000000
0.119487,-0.015303,0.360223,1685.000000
0.119104,-0.015577,0.361120,1733.000000
0.118597,-0.015832,0.361833,1763.000000
