Domain id = 2
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
0.038608,-0.014688,0.217670,0.000000
0.038661,-0.014821,0.217662,50.000000
0.038695,-0.014859,0.217643,80.000000
0.038879,-0.012849,0.217614,114.000000
0.038949,-0.011321,0.217572,144.000000
0.038936,-0.009141,0.217521,178.000000
0.038427,-0.009187,0.217469,208.000000
0.037193,-0.008723,0.217422,242.000000
0.035362,-0.006674,0.217383,271.000000
0.032516,-0.005644,0.217354,306.000000
0.028170,-0.006110,0.217345,335.000000
0.024379,-0.006050,0.217350,367.000000
0.019089,-0.006682,0.217393,398.000000
0.014524,-0.011728,0.217476,446.000000
0.009550,-0.015614,0.217584,479.000000
0.004599,-0.018264,0.217687,513.000000
0.000874,-0.022453,0.217770,543.000000
-0.001909,-0.029081,0.217836,577.000000
-0.004283,-0.034295,0.217876,609.000000
-0.004965,-0.040915,0.217873,638.000000
-0.005009,-0.046058,0.217533,671.000000
-0.004013,-0.050430,0.216608,703.000000
0.000842,-0.056656,0.215209,737.000000
0.007708,-0.061113,0.213704,768.000000
0.014625,-0.062942,0.212309,798.000000
0.018222,-0.070500,0.211162,848.000000
0.029822,-0.070347,0.210244,881.000000
0.035154,-0.072617,0.209589,910.000000
0.040224,-0.072963,0.209155,944.000000
0.047802,-0.071678,0.208870,974.000000
0.050713,-0.071513,0.208687,1008.000000
0.055628,-0.066459,0.208644,1040.000000
0.059270,-0.058878,0.209032,1071.000000
0.061805,-0.051574,0.211749,1103.000000
0.063141,-0.041264,0.215849,1135.000000
0.064244,-0.032260,0.220698,1170.000000
0.064802,-0.019545,0.225622,1215.000000
0.065010,-0.009207,0.229927,1248.000000
0.064853,0.001192,0.234053,1279.000000
0.064825,0.015729,0.238283,1313.000000
0.064196,0.026235,0.242363,1343.000000
0.064014,0.032693,0.246277,1377.000000
0.063547,0.043762,0.250003,1406.000000
0.063557,0.059295,0.253623,1440.000000
0.063360,0.063104,0.256680,1470.000000
0.063315,0.071808,0.259718,1503.000000
0.063337,0.076841,0.262528,1532.000000
0.063337,0.081782,0.264929,1567.000000
0.063300,0.086331,0.267061,1614.000000
0.063249,0.088324,0.268990,1646.000000
0.063163,0.090688,0.270639,1677.000000
0.063022,0.092234,0.272064,1712.000000
0.062506,0.092235,0.273307,1741.000000
0.061600,0.091626,0.274395,1775.000000
0.060853,0.086372,0.275315,1805.000000
0.060030,0.080936,0.276006,1840.000000
0.059546,0.071251,0.276456,1869.000000
0.059241,0.061690,0.276749,1904.000000
0.059185,0.049352,0.276840,1934.000000
0.059329,0.040249,0.276647,1969.000000
0.059573,0.023882,0.275465,2014.000000
0.060272,0.015891,0.273070,2048.000000
0.061456,0.004932,0.269830,2079.000000
0.063557,-0.005492,0.266240,2114.000000
0.067331,-0.011872,0.262823,2142.000000
0.071455,-0.022012,0.260155,2176.000000
0.076190,-0.030018,0.257419,2207.000000
0.081606,-0.034648,0.255173,2238.000000
0.087641,-0.037071,0.253173,2270.000000
0.093335,-0.043108,0.251455,2302.000000
0.100462,-0.044360,0.250283,2335.000000
0.108099,-0.045020,0.249475,2366.000000
0.113834,-0.045024,0.248970,2413.000000
0.119390,-0.044159,0.248663,2446.000000
0.124537,-0.040449,0.248567,2478.000000
0.127821,-0.036934,0.248645,2510.000000
0.130017,-0.033505,0.249386,2542.000000
