Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.049484,0.070510,0.337132,43.000000
0.048868,0.070606,0.337898,74.000000
0.048517,0.070606,0.338548,108.000000
0.047982,0.070605,0.339046,138.000000
0.047506,0.069898,0.339460,172.000000
0.046759,0.069898,0.339821,202.000000
0.045260,0.070127,0.340119,236.000000
0.042774,0.071900,0.340387,266.000000
0.038882,0.073695,0.340734,301.000000
0.033505,0.078103,0.341358,334.000000
0.027583,0.080637,0.342437,366.000000
0.020117,0.083492,0.344256,399.000000
0.012282,0.085999,0.346753,444.000000
0.004294,0.086522,0.349776,475.000000
-0.004255,0.086552,0.352673,508.000000
-0.011591,0.085601,0.354880,541.000000
-0.021064,0.081258,0.356570,569.000000
-0.027427,0.075206,0.357688,605.000000
-0.033442,0.062980,0.358391,635.000000
-0.038809,0.054733,0.358798,667.000000
-0.042305,0.043650,0.358923,700.000000
-0.044328,0.025973,0.358855,732.000000
-0.045050,0.015211,0.357931,764.000000
-0.045085,0.005545,0.353179,793.000000
-0.043790,-0.008340,0.348037,845.000000
-0.038341,-0.026823,0.344220,873.000000
-0.032270,-0.036279,0.339347,909.000000
-0.019394,-0.043156,0.332971,940.000000
-0.010187,-0.045525,0.327717,971.000000
-0.000472,-0.046203,0.322685,1002.000000
0.009527,-0.046961,0.320273,1036.000000
0.017886,-0.046612,0.318817,1067.000000
0.025639,-0.044038,0.317997,1100.000000
0.032342,-0.037216,0.317480,1131.000000
0.037101,-0.032432,0.317150,1163.000000
0.041609,-0.028001,0.316934,1198.000000
0.044636,-0.024097,0.316847,1245.000000
0.046814,-0.020360,0.316838,1274.000000
0.047600,-0.018685,0.316908,1306.000000
0.047881,-0.016407,0.317089,1340.000000
0.047893,-0.014655,0.317438,1373.000000
0.048066,-0.013396,0.317803,1402.000000
0.048125,-0.012580,0.318186,1435.000000
0.048192,-0.011705,0.318561,1470.000000
