Domain id = 2
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.024305,0.016436,0.314423,9.000000
-0.024285,0.016438,0.314412,42.000000
-0.024287,0.016643,0.314402,73.000000
-0.024269,0.016604,0.314392,106.000000
-0.024268,0.016634,0.314383,137.000000
-0.024275,0.016371,0.314374,170.000000
-0.024290,0.016302,0.314365,201.000000
-0.024292,0.016292,0.314357,234.000000
-0.024259,0.016296,0.314349,265.000000
-0.024026,0.015506,0.314341,313.000000
-0.023368,0.015359,0.314333,345.000000
-0.022345,0.014750,0.314327,379.000000
-0.021064,0.015049,0.314320,409.000000
-0.018962,0.015077,0.314315,441.000000
-0.016499,0.015500,0.314309,473.000000
-0.012833,0.016824,0.314305,506.000000
-0.007590,0.018091,0.314301,537.000000
-0.001102,0.021565,0.314298,572.000000
0.007996,0.025140,0.314299,605.000000
0.016854,0.029775,0.314328,635.000000
0.025729,0.034972,0.314469,666.000000
0.033738,0.044811,0.314974,713.000000
0.041533,0.052854,0.316519,745.000000
0.047352,0.062156,0.319476,779.000000
0.052519,0.071767,0.322978,811.000000
0.055836,0.079224,0.326952,840.000000
0.058036,0.092924,0.329775,875.000000
0.059030,0.097098,0.332731,906.000000
0.058984,0.103696,0.335553,938.000000
0.057696,0.109537,0.338702,970.000000
0.054716,0.113780,0.342162,1003.000000
0.050153,0.117009,0.345369,1033.000000
0.045335,0.117421,0.349137,1083.000000
0.039599,0.118001,0.351836,1114.000000
0.034551,0.117443,0.353536,1145.000000
0.029644,0.113331,0.354587,1178.000000
0.025324,0.107362,0.355184,1211.000000
0.021909,0.100849,0.355545,1242.000000
0.018564,0.092516,0.355685,1275.000000
0.015698,0.083306,0.355503,1307.000000
0.012977,0.074272,0.354139,1337.000000
0.010446,0.064219,0.351405,1371.000000
0.008076,0.053793,0.346727,1404.000000
0.005460,0.043383,0.341773,1434.000000
0.003221,0.033196,0.337217,1482.000000
0.000652,0.021305,0.332041,1516.000000
-0.001509,0.010418,0.327546,1546.000000
-0.002889,0.003385,0.322927,1577.000000
-0.003409,-0.008927,0.318864,1611.000000
-0.003588,-0.015863,0.315001,1645.000000
-0.003577,-0.025048,0.312276,1674.000000
-0.002813,-0.033001,0.310136,1705.000000
-0.000638,-0.037793,0.308136,1740.000000
0.002490,-0.039608,0.306148,1770.000000
0.006683,-0.043573,0.304829,1804.000000
0.010177,-0.045634,0.303810,1837.000000
0.014102,-0.045458,0.302699,1884.000000
0.017302,-0.045475,0.301886,1914.000000
0.020856,-0.044599,0.301294,1948.000000
0.024495,-0.042002,0.300844,1981.000000
0.028167,-0.035288,0.300529,2011.000000
0.031816,-0.025773,0.300298,2042.000000
0.035414,-0.023104,0.300150,2076.000000
0.037749,-0.014817,0.300057,2107.000000
0.039940,-0.009879,0.300054,2138.000000
0.040735,-0.001506,0.300145,2173.000000
0.041233,0.004078,0.300690,2202.000000
0.041162,0.012405,0.301775,2234.000000
0.040532,0.017497,0.303434,2283.000000
0.037535,0.023332,0.305462,2315.000000
0.033691,0.025364,0.307654,2346.000000
0.028646,0.029567,0.309634,2378.000000
0.023491,0.033566,0.311664,2410.000000
0.018301,0.035828,0.313588,2442.000000
0.012070,0.036468,0.315238,2476.000000
0.007003,0.036583,0.316630,2506.000000
0.001991,0.036539,0.317649,2538.000000
-0.001673,0.033711,0.318412,2573.000000
-0.004014,0.031496,0.318954,2602.000000
-0.005665,0.028586,0.319324,2634.000000
-0.006028,0.025320,0.319576,2682.000000
-0.005615,0.022745,0.319755,2714.000000
-0.003301,0.020727,0.319878,2746.000000
0.000840,0.019478,0.319948,2780.000000
0.006597,0.018599,0.319982,2813.000000
0.012712,0.018550,0.319987,2842.000000
0.018584,0.018838,0.319986,2875.000000
0.024255,0.019560,0.319984,2906.000000
0.031161,0.020606,0.319981,2939.000000
0.036878,0.022672,0.319980,2969.000000
0.042753,0.026465,0.319987,3005.000000
0.047498,0.027550,0.320052,3052.000000
0.052466,0.029983,0.320322,3082.000000
0.056431,0.032280,0.320964,3116.000000
0.059322,0.035388,0.321930,3146.000000
0.061388,0.037212,0.323130,3178.000000
0.062454,0.038451,0.324308,3212.000000
0.063158,0.040130,0.325359,3242.000000
0.063541,0.040071,0.326316,3274.000000
0.063448,0.040187,0.327158,3308.000000
0.062544,0.038484,0.328119,3339.000000
0.060926,0.037431,0.329078,3370.000000
0.058368,0.033854,0.330186,3405.000000
0.054713,0.029711,0.331305,3452.000000
0.050415,0.028320,0.332207,3482.000000
0.045338,0.024362,0.333034,3516.000000
0.039167,0.023632,0.333572,3546.000000
0.032736,0.020282,0.333947,3580.000000
0.025917,0.018573,0.334200,3613.000000
0.019218,0.017021,0.334346,3642.000000
0.012820,0.014305,0.334362,3674.000000
0.006808,0.010473,0.334263,3708.000000
