Domain id = 2
Class id = 9
User id = 9

<x>,<y>,<z>,<t>
0.025367,0.063366,0.207340,24.000000
0.025368,0.063385,0.207633,56.000000
0.025297,0.063452,0.207929,87.000000
0.025151,0.063533,0.208210,122.000000
0.024865,0.063071,0.208504,151.000000
0.024674,0.061392,0.208841,185.000000
0.024148,0.058947,0.209243,231.000000
0.023594,0.053924,0.209681,263.000000
0.022776,0.047899,0.210130,296.000000
0.021798,0.040393,0.210521,327.000000
0.021208,0.029758,0.210821,360.000000
0.020861,0.022489,0.211030,392.000000
0.020621,0.011002,0.211164,424.000000
0.020284,0.000155,0.211187,456.000000
0.020285,-0.016080,0.211112,491.000000
0.020130,-0.023266,0.210703,522.000000
0.020031,-0.034818,0.209619,553.000000
0.019972,-0.039889,0.207051,586.000000
0.020304,-0.046791,0.203682,632.000000
0.021989,-0.050776,0.200538,664.000000
0.023808,-0.054975,0.197801,695.000000
0.023988,-0.060266,0.195593,728.000000
0.026127,-0.063183,0.193660,758.000000
0.029878,-0.066381,0.192021,791.000000
0.031461,-0.066539,0.190492,825.000000
0.033494,-0.067035,0.189246,859.000000
0.035743,-0.066731,0.188210,887.000000
0.037699,-0.065264,0.187361,919.000000
0.038920,-0.064752,0.186754,952.000000
0.039537,-0.064842,0.186340,1001.000000
0.040139,-0.063199,0.186044,1032.000000
0.042113,-0.059697,0.185819,1064.000000
0.042922,-0.058595,0.185651,1096.000000
0.042865,-0.059491,0.185526,1130.000000
0.043018,-0.058797,0.185429,1160.000000
0.043072,-0.058557,0.185354,1194.000000
0.042968,-0.059510,0.185294,1224.000000
0.042120,-0.059946,0.185246,1257.000000
0.041675,-0.060303,0.185208,1288.000000
0.041491,-0.061038,0.185178,1322.000000
