Domain id = 2
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
0.059537,-0.036770,0.297593,12.000000
0.054698,-0.035849,0.297205,45.000000
0.049250,-0.035133,0.296226,92.000000
0.042789,-0.033444,0.294362,124.000000
0.035825,-0.031421,0.291746,156.000000
0.027609,-0.030400,0.289334,188.000000
0.019034,-0.029558,0.286916,221.000000
0.010006,-0.029844,0.284755,252.000000
0.003080,-0.032632,0.283090,285.000000
-0.002743,-0.039879,0.281927,316.000000
-0.006451,-0.047061,0.280988,348.000000
-0.007892,-0.055442,0.280043,379.000000
-0.007897,-0.062056,0.278885,414.000000
-0.005971,-0.067555,0.277396,444.000000
-0.001406,-0.070081,0.275094,492.000000
0.006773,-0.071727,0.272860,524.000000
0.015005,-0.072271,0.271297,556.000000
0.024436,-0.071391,0.270194,589.000000
0.032520,-0.067581,0.269472,622.000000
0.040504,-0.059624,0.268998,652.000000
0.045968,-0.053004,0.268690,684.000000
0.050728,-0.043308,0.268488,717.000000
0.054578,-0.029890,0.268355,751.000000
0.057079,-0.017159,0.268313,783.000000
0.058473,-0.003037,0.268338,812.000000
0.059227,0.012817,0.268554,845.000000
0.059421,0.025854,0.269267,892.000000
0.059261,0.036427,0.271071,925.000000
0.058769,0.050739,0.273028,956.000000
0.057626,0.059059,0.275604,988.000000
0.056161,0.065463,0.278498,1019.000000
0.054298,0.071179,0.281064,1052.000000
0.052735,0.074355,0.283268,1084.000000
0.051196,0.074199,0.285541,1115.000000
0.049697,0.072837,0.287622,1148.000000
0.048661,0.068154,0.289882,1179.000000
0.048176,0.059009,0.291404,1212.000000
0.047548,0.047510,0.292339,1261.000000
0.047116,0.035665,0.292869,1293.000000
0.046701,0.022728,0.293133,1327.000000
0.046008,0.006398,0.293129,1357.000000
0.045033,-0.008337,0.292599,1389.000000
0.043776,-0.024229,0.291183,1421.000000
0.043246,-0.039273,0.289319,1454.000000
0.043225,-0.051482,0.287147,1484.000000
0.044254,-0.060958,0.284935,1516.000000
0.047442,-0.067632,0.282799,1548.000000
0.051958,-0.073397,0.281110,1580.000000
0.059762,-0.074879,0.279434,1612.000000
0.067459,-0.074867,0.278205,1660.000000
0.073994,-0.074179,0.277431,1693.000000
0.080941,-0.070225,0.276947,1725.000000
0.085820,-0.066366,0.276637,1756.000000
0.091463,-0.061048,0.276471,1789.000000
0.093382,-0.058137,0.276453,1820.000000
0.094624,-0.056363,0.276723,1853.000000
0.095175,-0.054972,0.277395,1884.000000
