Domain id = 2
Class id = 3
User id = 10

<x>,<y>,<z>,<t>
0.119074,0.034979,0.355965,19.000000
0.118968,0.035217,0.355548,53.000000
0.118778,0.035217,0.355117,85.000000
0.118560,0.035296,0.354630,116.000000
0.117972,0.035292,0.354226,149.000000
0.116761,0.035147,0.353898,198.000000
0.114872,0.035297,0.353607,227.000000
0.111853,0.035750,0.353302,260.000000
0.108819,0.037774,0.352992,291.000000
0.104751,0.039784,0.352682,326.000000
0.100016,0.041189,0.352419,354.000000
0.095725,0.042088,0.352180,388.000000
0.091520,0.042476,0.351956,420.000000
0.087275,0.042533,0.351739,453.000000
0.083681,0.042490,0.351529,482.000000
0.079312,0.040476,0.351293,516.000000
0.075986,0.036610,0.350988,546.000000
0.072341,0.029628,0.350498,597.000000
0.069783,0.025970,0.349855,626.000000
0.068029,0.018573,0.348937,660.000000
0.066562,0.011428,0.347690,691.000000
0.065697,0.002496,0.345996,725.000000
0.065221,-0.005524,0.344044,754.000000
0.064911,-0.014726,0.341774,787.000000
0.064838,-0.023817,0.339287,819.000000
0.065100,-0.032253,0.336739,851.000000
0.065926,-0.040661,0.334157,883.000000
0.067359,-0.048432,0.331050,915.000000
0.069892,-0.055184,0.327754,963.000000
0.073956,-0.060522,0.324145,999.000000
0.078913,-0.062957,0.319952,1027.000000
0.085119,-0.064102,0.316265,1060.000000
0.091330,-0.065081,0.313159,1091.000000
0.097019,-0.065785,0.310625,1126.000000
0.102913,-0.065994,0.308693,1155.000000
0.107127,-0.066009,0.307375,1189.000000
0.111016,-0.066015,0.306559,1219.000000
0.114753,-0.065839,0.306071,1254.000000
0.117230,-0.065731,0.305757,1284.000000
0.119586,-0.064914,0.305558,1317.000000
0.121562,-0.063992,0.305502,1364.000000
0.122724,-0.062513,0.305562,1399.000000
0.123587,-0.060422,0.305973,1426.000000
0.123899,-0.059323,0.306749,1460.000000
0.124172,-0.057757,0.307852,1493.000000
0.124356,-0.056301,0.308965,1523.000000
0.124636,-0.054820,0.309992,1555.000000
0.124579,-0.054746,0.310938,1587.000000
0.124374,-0.054753,0.311722,1619.000000
0.124206,-0.054746,0.312308,1654.000000
0.124035,-0.054696,0.312726,1683.000000
0.123573,-0.054867,0.313095,1717.000000
0.123114,-0.054848,0.313404,1764.000000
0.122414,-0.055374,0.313636,1799.000000
