Domain id = 2
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.010109,0.086398,0.350746,11.000000
-0.010395,0.086565,0.351531,42.000000
-0.010605,0.085203,0.352075,73.000000
-0.010948,0.084676,0.352487,106.000000
-0.011105,0.083445,0.352838,138.000000
-0.010991,0.082511,0.353136,169.000000
-0.011051,0.081967,0.353353,202.000000
-0.011102,0.079631,0.353528,251.000000
-0.011074,0.079265,0.353676,281.000000
-0.011069,0.071079,0.353789,314.000000
-0.011013,0.065351,0.353874,346.000000
-0.010985,0.057830,0.353933,379.000000
-0.011136,0.048041,0.353915,413.000000
-0.011619,0.035991,0.353356,442.000000
-0.012585,0.018790,0.351415,475.000000
-0.013514,0.003319,0.348065,508.000000
-0.014261,-0.011986,0.343835,539.000000
-0.014770,-0.029230,0.340040,573.000000
-0.014825,-0.042053,0.336314,619.000000
-0.014778,-0.058168,0.332777,650.000000
-0.014664,-0.065501,0.328867,682.000000
-0.014497,-0.075317,0.325649,713.000000
-0.014499,-0.083163,0.322765,745.000000
-0.014460,-0.089293,0.320895,780.000000
-0.014450,-0.090770,0.318140,810.000000
-0.013927,-0.092867,0.314287,841.000000
-0.012429,-0.094811,0.311535,873.000000
-0.009603,-0.094250,0.308872,906.000000
-0.004903,-0.096353,0.307412,937.000000
0.002702,-0.096415,0.306393,971.000000
0.011458,-0.095263,0.305329,1018.000000
0.020364,-0.092103,0.304423,1052.000000
0.029261,-0.086029,0.303661,1082.000000
0.037302,-0.077224,0.302933,1117.000000
0.043439,-0.071320,0.302470,1147.000000
0.048807,-0.061120,0.302157,1179.000000
0.053289,-0.049961,0.301941,1213.000000
0.055563,-0.042332,0.301794,1244.000000
0.056652,-0.032516,0.301759,1275.000000
0.057001,-0.023076,0.301861,1310.000000
0.056535,-0.012875,0.302379,1339.000000
0.053808,-0.007079,0.304225,1371.000000
0.049320,-0.000877,0.306957,1419.000000
0.042998,0.004146,0.310498,1451.000000
0.036444,0.006604,0.315532,1482.000000
0.029298,0.008518,0.318583,1515.000000
0.022515,0.011672,0.321769,1548.000000
0.015908,0.012358,0.324537,1579.000000
0.011028,0.012309,0.327037,1612.000000
0.006533,0.011659,0.328864,1642.000000
0.002762,0.012932,0.330421,1674.000000
0.000164,0.013360,0.331867,1708.000000
-0.001122,0.013005,0.332866,1739.000000
-0.001892,0.010970,0.333615,1770.000000
-0.002240,0.010332,0.334136,1818.000000
-0.002311,0.010355,0.334521,1851.000000
