Domain id = 2
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.076087,0.010961,0.276417,16.000000
0.075755,0.010969,0.276322,52.000000
0.075355,0.011043,0.276222,81.000000
0.074617,0.011007,0.276137,132.000000
0.073343,0.010476,0.276063,160.000000
0.069436,0.010927,0.275984,192.000000
0.064572,0.011042,0.275920,224.000000
0.058629,0.011282,0.275863,256.000000
0.051980,0.011388,0.275807,291.000000
0.044528,0.011336,0.275754,322.000000
0.038157,0.010780,0.275678,352.000000
0.033625,0.008309,0.275581,383.000000
0.029655,0.004814,0.275458,418.000000
0.026211,0.000092,0.275259,451.000000
0.023557,-0.004670,0.274935,496.000000
0.021737,-0.009808,0.274496,530.000000
0.020611,-0.015730,0.273834,559.000000
0.020452,-0.021775,0.272983,591.000000
0.021010,-0.027981,0.272016,626.000000
0.022801,-0.033999,0.271101,654.000000
0.025910,-0.038285,0.270136,688.000000
0.029104,-0.041947,0.269005,720.000000
0.032083,-0.044734,0.267283,752.000000
0.033686,-0.045796,0.263903,785.000000
0.040662,-0.049089,0.261577,817.000000
0.047412,-0.051220,0.259677,848.000000
0.054420,-0.052180,0.258105,894.000000
0.059291,-0.052571,0.256509,928.000000
0.065220,-0.052657,0.255651,961.000000
0.072499,-0.055287,0.255371,990.000000
0.075186,-0.054070,0.255259,1024.000000
0.078175,-0.048551,0.255310,1056.000000
0.080560,-0.039946,0.255526,1087.000000
0.082187,-0.031647,0.255852,1121.000000
0.084180,-0.024737,0.256231,1154.000000
0.087470,-0.021611,0.257224,1184.000000
0.087634,-0.011367,0.258078,1216.000000
0.088011,-0.000983,0.258894,1250.000000
0.088192,0.006196,0.260680,1296.000000
0.088209,0.014628,0.262636,1330.000000
0.088190,0.022854,0.264902,1360.000000
0.088027,0.029986,0.267968,1393.000000
0.087342,0.039481,0.270902,1425.000000
0.087129,0.047365,0.274079,1456.000000
0.086302,0.057094,0.277462,1490.000000
0.086339,0.061003,0.280559,1519.000000
0.086142,0.068541,0.283137,1554.000000
0.086123,0.073294,0.285864,1584.000000
0.085916,0.079574,0.288465,1618.000000
0.085624,0.084586,0.291021,1648.000000
0.085364,0.088305,0.294142,1695.000000
0.085251,0.090726,0.296373,1729.000000
0.085305,0.091361,0.298309,1759.000000
0.085285,0.091652,0.300178,1791.000000
0.085306,0.090198,0.302024,1825.000000
0.085180,0.086693,0.303751,1855.000000
0.085111,0.077303,0.305203,1890.000000
0.085110,0.065607,0.306005,1921.000000
0.084570,0.058953,0.306475,1953.000000
0.084487,0.046658,0.306760,1983.000000
0.083788,0.039879,0.306758,2016.000000
0.083264,0.031400,0.306325,2050.000000
0.082450,0.023626,0.304342,2098.000000
0.081845,0.014245,0.300921,2127.000000
0.081476,0.007082,0.297289,2160.000000
0.081227,-0.002622,0.294344,2194.000000
0.081114,-0.008416,0.290285,2224.000000
0.081207,-0.016362,0.287408,2257.000000
0.081767,-0.022995,0.284867,2287.000000
0.082656,-0.030154,0.283273,2320.000000
0.083861,-0.035835,0.281633,2352.000000
0.085434,-0.041671,0.280051,2383.000000
0.087509,-0.046483,0.278769,2418.000000
0.089428,-0.050637,0.277826,2466.000000
0.091742,-0.052690,0.276774,2495.000000
0.094993,-0.054329,0.275783,2529.000000
0.097929,-0.055099,0.274858,2561.000000
0.100769,-0.055735,0.274166,2594.000000
0.103900,-0.055732,0.273552,2623.000000
0.107144,-0.055766,0.273147,2657.000000
0.109942,-0.055178,0.272872,2689.000000
0.112408,-0.055182,0.272679,2721.000000
0.113627,-0.054739,0.272538,2754.000000
0.114437,-0.054633,0.272438,2783.000000
0.114818,-0.054655,0.272393,2815.000000
0.114793,-0.053944,0.272359,2865.000000
0.114821,-0.054550,0.272360,2897.000000
0.114724,-0.055026,0.272405,2931.000000
0.114456,-0.055311,0.272456,2961.000000
0.113995,-0.055610,0.272514,2993.000000
0.113755,-0.056769,0.272643,3026.000000
0.113097,-0.056342,0.272755,3055.000000
0.112302,-0.055172,0.272842,3090.000000
