Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.050921,0.062432,0.335295,9.000000
0.050826,0.063781,0.336253,41.000000
0.050769,0.064272,0.337087,73.000000
0.050481,0.065001,0.337746,105.000000
0.050089,0.064754,0.338359,145.000000
0.049830,0.064217,0.338911,175.000000
0.049605,0.064028,0.339356,210.000000
0.049246,0.064088,0.339685,236.000000
0.048017,0.065319,0.339951,265.000000
0.045985,0.068595,0.340172,314.000000
0.042639,0.072731,0.340471,345.000000
0.038644,0.077170,0.340942,384.000000
0.032796,0.082449,0.341774,411.000000
0.026621,0.085835,0.343380,448.000000
0.020611,0.087544,0.345407,476.000000
0.014228,0.091174,0.347307,507.000000
0.006431,0.091705,0.349407,537.000000
0.000061,0.091401,0.351490,569.000000
-0.007067,0.089087,0.353094,604.000000
-0.012591,0.083198,0.354384,634.000000
-0.018399,0.074838,0.355181,665.000000
-0.023855,0.062978,0.355698,714.000000
-0.028077,0.053904,0.356028,748.000000
-0.030794,0.046295,0.356242,778.000000
-0.032523,0.033479,0.356251,811.000000
-0.033619,0.021932,0.355959,842.000000
-0.033979,0.010707,0.354720,874.000000
-0.033674,0.002753,0.352109,905.000000
-0.031940,-0.010667,0.349015,937.000000
-0.028490,-0.018458,0.344592,969.000000
-0.022594,-0.027756,0.340875,1002.000000
-0.015996,-0.036729,0.337561,1033.000000
-0.008437,-0.039684,0.332996,1066.000000
-0.001520,-0.044837,0.329855,1113.000000
0.005709,-0.046461,0.327228,1146.000000
0.013577,-0.047643,0.325236,1177.000000
0.021074,-0.047300,0.323331,1210.000000
0.030805,-0.047218,0.322230,1241.000000
0.038452,-0.043782,0.321470,1274.000000
0.044546,-0.039220,0.320959,1306.000000
0.050445,-0.034558,0.320620,1338.000000
0.054662,-0.031172,0.320393,1370.000000
0.057461,-0.026522,0.320257,1401.000000
