Domain id = 2
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
0.024818,0.034808,0.342061,28.000000
0.020146,0.034913,0.342017,62.000000
0.015552,0.035090,0.341772,92.000000
0.009266,0.034815,0.341043,126.000000
0.001518,0.032527,0.339304,158.000000
-0.006183,0.028292,0.336998,188.000000
-0.013634,0.019895,0.334515,223.000000
-0.018431,0.009898,0.332078,252.000000
-0.020142,0.001783,0.330009,284.000000
-0.020024,-0.006389,0.328038,318.000000
-0.015687,-0.009378,0.325351,365.000000
-0.008082,-0.011690,0.322798,396.000000
-0.000201,-0.011532,0.320529,428.000000
0.007814,-0.010474,0.319196,460.000000
0.013021,-0.006173,0.318373,494.000000
0.019070,0.000845,0.317880,526.000000
0.022828,0.006534,0.317564,557.000000
0.026248,0.013617,0.317376,588.000000
0.028480,0.016628,0.317334,619.000000
0.031045,0.020195,0.317359,651.000000
0.033042,0.023100,0.317564,684.000000
0.034037,0.024264,0.318046,717.000000
0.034536,0.024008,0.318770,764.000000
0.034833,0.021409,0.319723,796.000000
0.034515,0.012245,0.320863,827.000000
0.034145,0.000591,0.321742,862.000000
0.033388,-0.013827,0.322315,892.000000
0.031899,-0.031673,0.322676,923.000000
0.028941,-0.049562,0.322834,957.000000
0.025689,-0.070883,0.322839,989.000000
0.019986,-0.084580,0.322481,1019.000000
0.013225,-0.096005,0.321479,1053.000000
0.007761,-0.103614,0.319990,1084.000000
0.001479,-0.107124,0.318637,1117.000000
-0.003841,-0.107795,0.317376,1163.000000
-0.006253,-0.106852,0.316078,1198.000000
-0.008017,-0.100610,0.314976,1228.000000
-0.008114,-0.090732,0.314297,1259.000000
-0.007373,-0.079127,0.313868,1293.000000
-0.003279,-0.068647,0.313582,1326.000000
0.002923,-0.059964,0.313388,1355.000000
0.012760,-0.049709,0.313269,1387.000000
0.023021,-0.042628,0.313228,1420.000000
0.033698,-0.036490,0.313267,1452.000000
0.043036,-0.033011,0.313549,1485.000000
0.050666,-0.029810,0.314164,1517.000000
0.055350,-0.029309,0.315280,1566.000000
0.059117,-0.028577,0.316649,1596.000000
0.060787,-0.028536,0.318184,1631.000000
0.061968,-0.028474,0.319386,1662.000000
0.062065,-0.028806,0.320358,1694.000000
0.062066,-0.029922,0.321269,1724.000000
0.061898,-0.030598,0.321993,1756.000000
0.061543,-0.031800,0.322671,1789.000000
0.061323,-0.031980,0.323272,1823.000000
0.060887,-0.032003,0.323702,1852.000000
0.060731,-0.031829,0.324023,1885.000000
