Domain id = 2
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.041231,0.019081,0.340013,13.000000
-0.041258,0.016976,0.340122,44.000000
-0.041272,0.016176,0.340220,75.000000
-0.041059,0.016451,0.340297,123.000000
-0.040818,0.015579,0.340361,155.000000
-0.039454,0.014231,0.340417,189.000000
-0.037297,0.011122,0.340465,219.000000
-0.032125,0.009618,0.340494,251.000000
-0.025196,0.008605,0.340464,282.000000
-0.014775,0.008077,0.340043,315.000000
-0.003712,0.005696,0.339593,347.000000
0.009066,0.004623,0.338482,379.000000
0.023877,0.004510,0.336979,412.000000
0.039242,0.004697,0.335702,444.000000
0.053222,0.005442,0.334940,476.000000
0.066095,0.007186,0.334470,526.000000
0.077994,0.011877,0.334186,558.000000
0.088447,0.017534,0.334181,589.000000
0.095106,0.023348,0.334695,620.000000
0.099158,0.033707,0.335852,654.000000
0.100027,0.038924,0.338212,684.000000
0.099785,0.045304,0.342100,717.000000
0.097450,0.054618,0.347957,749.000000
0.090268,0.059737,0.352718,779.000000
0.079542,0.066379,0.356532,812.000000
0.069506,0.070407,0.359099,844.000000
0.058880,0.073723,0.361143,875.000000
0.048100,0.076544,0.362769,923.000000
0.037308,0.077181,0.363936,956.000000
0.026835,0.077147,0.364779,990.000000
0.017186,0.073861,0.365295,1021.000000
0.008620,0.068753,0.365623,1051.000000
0.001631,0.062758,0.365747,1086.000000
-0.004121,0.053049,0.365574,1117.000000
-0.008653,0.039982,0.363942,1148.000000
-0.011418,0.028107,0.358600,1180.000000
-0.013766,0.011160,0.350596,1215.000000
-0.013953,0.000185,0.341304,1245.000000
-0.012835,-0.019685,0.334157,1294.000000
-0.008577,-0.033536,0.328434,1327.000000
0.001287,-0.048637,0.322983,1359.000000
0.010735,-0.058511,0.317936,1389.000000
0.021569,-0.069796,0.314695,1420.000000
0.032222,-0.073723,0.311335,1455.000000
0.042658,-0.077512,0.308748,1484.000000
0.053848,-0.078727,0.306544,1516.000000
0.064831,-0.078788,0.304906,1550.000000
0.077616,-0.078067,0.303942,1578.000000
0.087236,-0.076872,0.303399,1614.000000
0.100190,-0.072067,0.303071,1646.000000
0.106734,-0.070097,0.303062,1691.000000
0.114294,-0.064704,0.303693,1723.000000
0.119282,-0.060154,0.305854,1757.000000
0.122789,-0.056987,0.309778,1789.000000
0.125694,-0.053231,0.314166,1821.000000
0.127504,-0.050830,0.318481,1854.000000
0.127562,-0.050585,0.322808,1883.000000
0.127735,-0.049357,0.325750,1916.000000
0.127760,-0.048366,0.328065,1950.000000
0.127614,-0.048084,0.329717,1980.000000
0.127433,-0.048020,0.330966,2013.000000
0.127288,-0.047845,0.332002,2045.000000
0.126616,-0.047986,0.332860,2092.000000
0.126753,-0.047910,0.333476,2123.000000
0.126701,-0.048113,0.334007,2158.000000
0.126532,-0.048159,0.334445,2188.000000
0.126564,-0.048188,0.334774,2221.000000
0.126560,-0.048264,0.335047,2254.000000
