Domain id = 2
Class id = 10
User id = 4

<x>,<y>,<z>,<t>
-0.037115,0.074340,0.380939,7.000000
-0.037115,0.074028,0.381844,38.000000
-0.036428,0.072344,0.382482,72.000000
-0.034516,0.071234,0.383125,102.000000
-0.031138,0.067130,0.383646,133.000000
-0.026761,0.065000,0.384156,167.000000
-0.021221,0.065583,0.384508,216.000000
-0.016050,0.070331,0.384750,246.000000
-0.009844,0.073945,0.385152,278.000000
-0.002481,0.081103,0.385464,310.000000
0.004485,0.083779,0.385817,341.000000
0.009984,0.088842,0.386727,374.000000
0.015388,0.093505,0.388552,406.000000
0.019327,0.098064,0.390769,439.000000
0.022512,0.101867,0.393088,470.000000
0.024056,0.102963,0.396122,502.000000
0.026065,0.104005,0.397908,537.000000
0.026941,0.104005,0.399168,569.000000
0.027115,0.102212,0.399916,616.000000
0.026675,0.092163,0.400364,646.000000
0.025523,0.082127,0.400466,680.000000
0.023068,0.067634,0.398824,713.000000
0.020173,0.045425,0.391442,742.000000
0.017537,0.027486,0.380617,774.000000
0.015150,0.007602,0.371040,807.000000
0.013633,-0.009867,0.362929,841.000000
0.012460,-0.023721,0.356781,870.000000
0.010966,-0.033871,0.350235,905.000000
0.008947,-0.046215,0.345952,934.000000
0.005524,-0.051000,0.341469,966.000000
0.000383,-0.055564,0.338580,1016.000000
-0.003987,-0.055617,0.335679,1046.000000
-0.012756,-0.055639,0.334252,1079.000000
-0.017280,-0.049955,0.332931,1110.000000
-0.021551,-0.041955,0.332088,1141.000000
-0.023857,-0.031663,0.331585,1173.000000
-0.024452,0.002218,0.330962,1206.000000
-0.024604,0.001997,0.330702,1239.000000
-0.023535,0.002340,0.330862,1270.000000
-0.020715,0.002511,0.332462,1302.000000
-0.015274,0.008608,0.337102,1333.000000
-0.007671,0.012342,0.339991,1382.000000
0.000387,0.017079,0.342148,1413.000000
0.009947,0.021312,0.344456,1447.000000
0.018306,0.024017,0.346327,1478.000000
0.026566,0.026894,0.348493,1513.000000
0.034584,0.028938,0.351069,1542.000000
0.040550,0.031306,0.353214,1575.000000
0.043819,0.031534,0.356732,1608.000000
0.046044,0.032466,0.358352,1640.000000
0.047083,0.032576,0.359398,1671.000000
0.047152,0.032559,0.360125,1705.000000
0.046867,0.031169,0.360682,1735.000000
