Domain id = 2
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
0.030696,0.031899,0.287623,34.000000
0.031278,0.033233,0.288139,66.000000
0.031518,0.034462,0.288634,98.000000
0.031540,0.035284,0.289116,130.000000
0.031369,0.036373,0.289586,163.000000
0.030378,0.037312,0.290122,194.000000
0.027179,0.038630,0.290801,226.000000
0.022300,0.039697,0.291690,258.000000
0.015630,0.040275,0.292585,289.000000
0.008299,0.040398,0.293421,322.000000
0.000277,0.040397,0.294082,355.000000
-0.008235,0.038982,0.294577,402.000000
-0.014900,0.034752,0.294901,434.000000
-0.022486,0.029757,0.295096,467.000000
-0.028424,0.021220,0.295106,497.000000
-0.034714,0.014145,0.294783,530.000000
-0.038711,0.003446,0.293062,563.000000
-0.042099,-0.004472,0.289739,595.000000
-0.044121,-0.011640,0.285094,628.000000
-0.044643,-0.019956,0.279984,659.000000
-0.044436,-0.026252,0.275118,690.000000
-0.041921,-0.034537,0.271667,722.000000
-0.036716,-0.038705,0.267938,754.000000
-0.029282,-0.042630,0.264604,802.000000
-0.020438,-0.044397,0.261648,834.000000
-0.011486,-0.044527,0.258765,866.000000
-0.003075,-0.042761,0.256540,898.000000
0.004919,-0.036066,0.255042,931.000000
0.011789,-0.027534,0.254165,965.000000
0.017554,-0.017145,0.253647,997.000000
0.023308,-0.003535,0.253338,1027.000000
0.027253,0.010086,0.253227,1060.000000
0.030910,0.021287,0.253471,1090.000000
0.033107,0.031351,0.255438,1122.000000
0.035113,0.046737,0.258649,1156.000000
0.036630,0.058127,0.262618,1204.000000
0.037550,0.070003,0.266570,1233.000000
0.038041,0.078944,0.269774,1267.000000
0.037914,0.085846,0.273054,1298.000000
0.037825,0.090888,0.276109,1328.000000
0.037234,0.094381,0.278753,1364.000000
0.036522,0.096168,0.280987,1395.000000
0.035761,0.097590,0.282799,1427.000000
0.034698,0.097612,0.284387,1459.000000
0.033912,0.096093,0.285952,1489.000000
0.032892,0.092244,0.287208,1521.000000
0.031748,0.085684,0.288014,1556.000000
0.030880,0.075735,0.288494,1601.000000
0.029896,0.062562,0.288792,1634.000000
0.029626,0.051646,0.288822,1666.000000
0.029329,0.039048,0.288075,1700.000000
0.029143,0.027631,0.284377,1732.000000
0.029142,0.013750,0.279768,1763.000000
0.029243,0.001716,0.275874,1797.000000
0.029607,-0.007994,0.271354,1826.000000
0.030359,-0.018287,0.267821,1858.000000
0.032151,-0.023932,0.264570,1892.000000
0.034635,-0.028563,0.261872,1922.000000
0.037715,-0.033114,0.259841,1954.000000
0.041859,-0.034172,0.258116,2005.000000
0.046045,-0.034455,0.256677,2034.000000
0.050811,-0.034168,0.255562,2066.000000
0.055761,-0.032980,0.254777,2099.000000
0.060148,-0.031191,0.254268,2130.000000
0.063100,-0.031419,0.253944,2163.000000
0.067518,-0.027191,0.253721,2195.000000
0.069903,-0.026951,0.253607,2228.000000
0.071262,-0.026767,0.253600,2258.000000
0.072382,-0.026160,0.253718,2290.000000
0.072736,-0.026072,0.254164,2324.000000
