Domain id = 2
Class id = 1
User id = 9

<x>,<y>,<z>,<t>
0.019684,0.057412,0.227577,26.000000
0.019221,0.057957,0.228495,57.000000
0.018839,0.058353,0.229176,89.000000
0.018689,0.058485,0.229700,122.000000
0.018592,0.058641,0.230108,154.000000
0.018327,0.057967,0.230475,186.000000
0.017407,0.058843,0.230767,218.000000
0.015760,0.059721,0.231017,250.000000
0.012862,0.059991,0.231265,282.000000
0.009014,0.060145,0.231571,314.000000
0.004410,0.060288,0.232019,346.000000
-0.001755,0.060977,0.232597,379.000000
-0.007827,0.060905,0.233348,426.000000
-0.014166,0.059955,0.234340,459.000000
-0.020445,0.058073,0.235399,489.000000
-0.026231,0.053927,0.236544,522.000000
-0.032012,0.050207,0.237673,554.000000
-0.036294,0.045560,0.238771,586.000000
-0.039112,0.039341,0.239775,616.000000
-0.040921,0.031493,0.240789,649.000000
-0.041328,0.024180,0.241819,682.000000
-0.041604,0.018657,0.242791,714.000000
-0.041717,0.013059,0.243664,746.000000
-0.040321,0.002832,0.244688,794.000000
-0.037606,-0.003626,0.245753,826.000000
-0.034446,-0.006490,0.246507,857.000000
-0.028417,-0.010658,0.247099,889.000000
-0.022319,-0.012537,0.247518,921.000000
-0.015286,-0.012316,0.247796,953.000000
-0.008069,-0.010949,0.247988,986.000000
-0.000453,-0.009113,0.248129,1018.000000
0.006252,-0.004119,0.248239,1051.000000
0.012948,0.000688,0.248337,1084.000000
0.018827,0.007888,0.248433,1113.000000
0.023973,0.013288,0.248595,1146.000000
0.028317,0.023950,0.248793,1194.000000
0.031841,0.024963,0.249392,1226.000000
0.034422,0.029890,0.250240,1257.000000
0.036193,0.034435,0.251455,1290.000000
0.036941,0.040565,0.252651,1322.000000
0.037657,0.042599,0.253901,1353.000000
0.037868,0.043762,0.255129,1385.000000
0.037887,0.043907,0.256441,1417.000000
0.037949,0.043215,0.257665,1449.000000
0.038135,0.041158,0.258756,1482.000000
0.038136,0.038678,0.259641,1514.000000
0.038380,0.035658,0.260260,1546.000000
0.038992,0.027300,0.260677,1594.000000
0.040399,0.010392,0.261057,1626.000000
0.041534,0.009929,0.261312,1658.000000
0.043613,0.002969,0.261483,1690.000000
0.046229,-0.012368,0.261610,1722.000000
0.048561,-0.012810,0.261654,1753.000000
0.052844,-0.014983,0.261634,1786.000000
0.057765,-0.026700,0.261600,1817.000000
0.062369,-0.030293,0.261544,1850.000000
0.067851,-0.031340,0.261405,1882.000000
0.072025,-0.032023,0.261185,1914.000000
0.076531,-0.032289,0.260915,1946.000000
0.080416,-0.030073,0.260569,1994.000000
0.083463,-0.029918,0.260314,2026.000000
0.086377,-0.024730,0.260112,2058.000000
0.088298,-0.020462,0.259964,2090.000000
0.089713,-0.014177,0.259853,2122.000000
0.090830,-0.011501,0.259779,2153.000000
0.091362,-0.008659,0.259764,2186.000000
0.091936,-0.004399,0.259787,2218.000000
0.092124,-0.000667,0.259917,2250.000000
0.092228,0.000971,0.260245,2282.000000
0.092259,0.004388,0.260635,2314.000000
0.092076,0.008449,0.261048,2346.000000
