Domain id = 2
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.059860,-0.009789,0.329436,12.000000
0.059958,-0.010115,0.329710,60.000000
0.060696,-0.010483,0.329913,92.000000
0.062464,-0.010824,0.330062,122.000000
0.064769,-0.011459,0.330175,156.000000
0.067647,-0.011940,0.330251,186.000000
0.070318,-0.013349,0.330275,218.000000
0.073159,-0.014232,0.330266,253.000000
0.076184,-0.014722,0.330192,283.000000
0.079791,-0.014749,0.330007,317.000000
0.083942,-0.014036,0.329746,347.000000
0.087919,-0.013421,0.329420,378.000000
0.091447,-0.012787,0.329135,411.000000
0.095134,-0.011313,0.328895,460.000000
0.098365,-0.009851,0.328710,490.000000
0.101307,-0.006492,0.328579,525.000000
0.103830,-0.001525,0.328491,556.000000
0.105918,0.001303,0.328502,588.000000
0.107179,0.005355,0.328801,620.000000
0.107747,0.010891,0.330222,652.000000
0.107744,0.012715,0.333140,684.000000
0.107754,0.018433,0.337900,716.000000
0.107477,0.024406,0.343801,748.000000
0.106622,0.026697,0.348522,780.000000
0.105565,0.029402,0.354591,828.000000
0.103846,0.033170,0.359657,860.000000
0.102900,0.039948,0.365903,892.000000
0.101683,0.045165,0.372383,922.000000
0.099655,0.049249,0.378252,956.000000
0.097747,0.051528,0.382774,985.000000
0.095170,0.055503,0.388627,1020.000000
0.092751,0.061319,0.395146,1051.000000
0.089612,0.065625,0.402286,1083.000000
0.085978,0.068330,0.406930,1114.000000
0.081138,0.072551,0.412530,1147.000000
0.077442,0.077340,0.417824,1177.000000
0.074436,0.080917,0.421099,1227.000000
0.071801,0.084200,0.423766,1256.000000
0.069926,0.086249,0.425716,1290.000000
0.067792,0.086844,0.427110,1320.000000
0.065759,0.085524,0.427901,1354.000000
0.063676,0.078893,0.428365,1383.000000
0.062487,0.071988,0.428461,1418.000000
0.062189,0.067040,0.427689,1448.000000
0.062189,0.059659,0.423149,1483.000000
0.062909,0.052945,0.415861,1513.000000
0.064369,0.040804,0.405810,1547.000000
0.066007,0.028427,0.394582,1576.000000
0.068223,0.019917,0.386269,1627.000000
0.070791,0.008147,0.377035,1659.000000
0.073329,-0.002547,0.368908,1692.000000
0.075995,-0.011910,0.361649,1724.000000
0.078066,-0.022188,0.355358,1756.000000
0.079398,-0.033556,0.350056,1787.000000
0.080294,-0.044194,0.344292,1820.000000
0.080958,-0.053982,0.338941,1852.000000
0.081567,-0.062974,0.333778,1885.000000
0.082396,-0.068997,0.328807,1916.000000
0.082808,-0.071713,0.324762,1947.000000
0.083439,-0.074304,0.321349,1981.000000
0.084429,-0.075953,0.318366,2028.000000
0.085567,-0.077374,0.315645,2058.000000
0.086577,-0.078622,0.313171,2091.000000
0.087521,-0.079339,0.310870,2121.000000
0.088172,-0.079518,0.308906,2154.000000
0.088212,-0.079687,0.307342,2185.000000
0.087865,-0.079666,0.306176,2218.000000
0.087384,-0.078985,0.305345,2250.000000
0.086584,-0.076630,0.304779,2282.000000
0.085192,-0.076108,0.304410,2314.000000
0.083508,-0.072545,0.304162,2346.000000
0.082415,-0.072640,0.303985,2378.000000
0.081522,-0.063130,0.303909,2426.000000
0.081232,-0.061609,0.303901,2458.000000
0.081023,-0.053722,0.304121,2490.000000
0.081019,-0.046286,0.304752,2522.000000
0.081208,-0.037854,0.306080,2554.000000
0.081992,-0.030688,0.308173,2586.000000
0.083508,-0.026300,0.310362,2618.000000
0.086902,-0.017466,0.312865,2650.000000
0.090338,-0.013792,0.315484,2682.000000
0.093597,-0.011969,0.318381,2714.000000
0.097341,-0.008830,0.320500,2745.000000
0.101166,-0.007001,0.322511,2793.000000
0.104552,-0.006430,0.324253,2826.000000
0.108640,-0.006174,0.326321,2858.000000
0.111538,-0.006514,0.328538,2889.000000
0.115612,-0.006508,0.330304,2922.000000
0.119222,-0.007367,0.332570,2954.000000
0.122606,-0.008425,0.334678,2985.000000
0.125594,-0.010494,0.336275,3018.000000
0.129031,-0.012623,0.337602,3049.000000
0.131638,-0.017441,0.338544,3082.000000
0.134026,-0.023382,0.339346,3113.000000
0.135813,-0.031056,0.339921,3145.000000
0.137063,-0.038483,0.340306,3193.000000
0.137956,-0.044155,0.340584,3226.000000
0.138892,-0.051120,0.340776,3257.000000
0.139334,-0.058952,0.340905,3290.000000
0.139503,-0.065076,0.340956,3321.000000
0.139616,-0.069211,0.340955,3353.000000
0.139640,-0.074359,0.340878,3386.000000
0.139684,-0.077715,0.340586,3417.000000
0.139715,-0.079093,0.339900,3449.000000
0.139771,-0.080144,0.338997,3482.000000
0.139835,-0.080144,0.338047,3513.000000
0.139704,-0.080153,0.337348,3545.000000
