Domain id = 2
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.056158,0.056164,0.367585,27.000000
0.056203,0.056508,0.368038,61.000000
0.056245,0.056111,0.368391,107.000000
0.056341,0.055370,0.368641,144.000000
0.056380,0.051205,0.368812,173.000000
0.056381,0.046870,0.368897,207.000000
0.056373,0.042615,0.368901,237.000000
0.056362,0.038123,0.368774,271.000000
0.056534,0.034499,0.368434,301.000000
0.056686,0.029816,0.367790,336.000000
0.057178,0.025920,0.366806,366.000000
0.057727,0.020701,0.365484,400.000000
0.058129,0.016216,0.363852,429.000000
0.058906,0.013327,0.362416,463.000000
0.059462,0.009713,0.360992,509.000000
0.060084,0.005555,0.359455,544.000000
0.061243,0.000849,0.357941,576.000000
0.062550,-0.003196,0.356343,606.000000
0.064608,-0.007156,0.354548,640.000000
0.066824,-0.010700,0.352669,670.000000
0.069260,-0.015679,0.350667,705.000000
0.072015,-0.020073,0.348623,736.000000
0.075284,-0.023614,0.346591,768.000000
0.078468,-0.028343,0.344540,799.000000
0.081890,-0.032517,0.342539,829.000000
0.085435,-0.035873,0.340549,864.000000
0.088670,-0.039880,0.338727,911.000000
0.092155,-0.042311,0.337050,944.000000
0.095034,-0.047472,0.335378,976.000000
0.097869,-0.051180,0.333880,1008.000000
0.100772,-0.053585,0.332765,1040.000000
0.103251,-0.056741,0.331856,1072.000000
0.105995,-0.058216,0.331036,1105.000000
0.108021,-0.059452,0.330432,1137.000000
0.110050,-0.060030,0.330008,1169.000000
0.111941,-0.060231,0.329728,1201.000000
0.113322,-0.060671,0.329531,1233.000000
0.114601,-0.060574,0.329387,1264.000000
0.116812,-0.057398,0.329289,1313.000000
0.118247,-0.056084,0.329235,1344.000000
0.119505,-0.054092,0.329222,1376.000000
0.120158,-0.052917,0.329250,1409.000000
0.120127,-0.053089,0.329380,1440.000000
0.120110,-0.052954,0.329766,1472.000000
0.121046,-0.047479,0.330496,1505.000000
0.121037,-0.047246,0.331454,1537.000000
0.121484,-0.045464,0.332424,1568.000000
0.121197,-0.045962,0.333269,1600.000000
0.120998,-0.046142,0.333991,1632.000000
