Domain id = 2
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.015631,0.068593,0.204312,0.000000
-0.015799,0.068857,0.204821,32.000000
-0.015903,0.068980,0.205273,64.000000
-0.015975,0.068988,0.205654,96.000000
-0.015990,0.068967,0.205988,129.000000
-0.016003,0.068891,0.206296,160.000000
-0.016016,0.068955,0.206586,193.000000
-0.016053,0.068890,0.206870,224.000000
-0.016069,0.068259,0.207186,256.000000
-0.016134,0.066975,0.207528,288.000000
-0.016184,0.064960,0.207887,320.000000
-0.016209,0.060969,0.208346,368.000000
-0.016332,0.058058,0.208853,400.000000
-0.016567,0.053640,0.209350,433.000000
-0.016851,0.047946,0.209827,467.000000
-0.016956,0.040812,0.210296,496.000000
-0.016966,0.032858,0.210749,528.000000
-0.016940,0.023286,0.211200,560.000000
-0.016810,0.014712,0.211642,593.000000
-0.016740,0.003490,0.212103,625.000000
-0.016740,-0.007277,0.212608,657.000000
-0.016724,-0.014792,0.213145,689.000000
-0.016720,-0.022813,0.213681,720.000000
-0.016750,-0.031362,0.214180,771.000000
-0.016892,-0.038175,0.214613,802.000000
-0.016828,-0.043380,0.215022,833.000000
-0.016715,-0.045885,0.215352,865.000000
-0.016192,-0.047940,0.215580,897.000000
-0.015392,-0.049946,0.215744,928.000000
-0.014731,-0.052165,0.215853,960.000000
-0.013957,-0.053239,0.215906,991.000000
-0.013124,-0.052934,0.215937,1023.000000
-0.012561,-0.053024,0.215954,1056.000000
-0.011860,-0.053045,0.215953,1088.000000
-0.010695,-0.051292,0.215949,1136.000000
-0.009048,-0.051157,0.215946,1168.000000
-0.006465,-0.050798,0.215942,1199.000000
-0.002463,-0.049919,0.215939,1232.000000
0.003770,-0.047823,0.215937,1263.000000
0.010559,-0.045815,0.215934,1295.000000
0.018226,-0.044398,0.215932,1328.000000
0.026498,-0.041146,0.215929,1359.000000
0.033981,-0.039166,0.215929,1392.000000
0.040958,-0.039324,0.215990,1424.000000
0.046220,-0.039995,0.216302,1455.000000
0.050719,-0.037388,0.216915,1488.000000
0.053955,-0.030890,0.217627,1536.000000
0.055455,-0.029821,0.218623,1568.000000
0.056053,-0.025328,0.219567,1600.000000
0.055999,-0.022416,0.220629,1632.000000
0.054826,-0.012444,0.221414,1666.000000
0.052203,-0.007714,0.222055,1698.000000
0.048179,-0.007272,0.222699,1730.000000
0.042841,-0.000720,0.223187,1760.000000
0.036908,0.002380,0.223535,1794.000000
0.031186,0.004943,0.223791,1824.000000
0.025261,0.006372,0.223976,1857.000000
0.020074,0.005072,0.224133,1890.000000
0.013301,0.010447,0.224249,1938.000000
0.007205,0.013033,0.224324,1969.000000
0.002474,0.013228,0.224376,2001.000000
-0.002344,0.012969,0.224409,2032.000000
-0.006241,0.013163,0.224418,2064.000000
-0.009450,0.013366,0.224415,2097.000000
-0.011520,0.013390,0.224392,2129.000000
-0.012819,0.013356,0.224338,2161.000000
