Domain id = 2
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.090208,0.013990,0.278239,24.000000
0.090220,0.014175,0.278259,56.000000
0.089610,0.015386,0.278269,90.000000
0.087587,0.016108,0.278278,120.000000
0.083564,0.016084,0.278290,168.000000
0.076857,0.016674,0.278301,200.000000
0.071971,0.015690,0.278312,232.000000
0.064573,0.014925,0.278321,265.000000
0.057167,0.013770,0.278330,299.000000
0.050213,0.011765,0.278338,328.000000
0.043528,0.009831,0.278344,363.000000
0.038810,0.006871,0.278350,392.000000
0.034834,0.003820,0.278354,424.000000
0.033199,-0.000398,0.278348,456.000000
0.031935,-0.005592,0.278308,488.000000
0.031016,-0.010090,0.278137,521.000000
0.030978,-0.014980,0.277796,569.000000
0.031357,-0.020521,0.277211,602.000000
0.032979,-0.025829,0.276483,634.000000
0.035828,-0.030118,0.275588,664.000000
0.039190,-0.034984,0.274645,698.000000
0.042609,-0.037899,0.273270,727.000000
0.046967,-0.041057,0.271778,760.000000
0.052206,-0.044200,0.270557,791.000000
0.057418,-0.047237,0.269251,825.000000
0.060737,-0.047859,0.267597,858.000000
0.069468,-0.054432,0.266700,886.000000
0.075389,-0.057050,0.266191,936.000000
0.079775,-0.057436,0.265925,969.000000
0.083192,-0.056857,0.265771,1001.000000
0.087730,-0.053612,0.265654,1033.000000
0.091012,-0.049051,0.265565,1063.000000
0.095461,-0.045173,0.265521,1098.000000
0.098309,-0.041998,0.265534,1128.000000
0.100936,-0.035845,0.265803,1161.000000
0.103268,-0.026720,0.266118,1193.000000
0.105416,-0.020495,0.266958,1224.000000
0.106533,-0.011597,0.268035,1258.000000
0.108239,-0.005411,0.269925,1287.000000
0.108613,0.007435,0.271454,1336.000000
0.109120,0.013758,0.273685,1368.000000
0.109265,0.021243,0.276201,1402.000000
0.109238,0.029205,0.278397,1431.000000
0.108818,0.037665,0.280470,1466.000000
0.108638,0.043191,0.283196,1496.000000
0.108255,0.049965,0.286698,1529.000000
0.108021,0.056000,0.290084,1560.000000
0.107113,0.066521,0.293106,1594.000000
0.106828,0.070505,0.295810,1624.000000
0.105973,0.078938,0.298287,1658.000000
0.104874,0.084790,0.300669,1688.000000
0.104420,0.087290,0.303031,1738.000000
0.103722,0.091471,0.304923,1767.000000
0.102403,0.097425,0.306109,1801.000000
0.102322,0.097433,0.307221,1831.000000
0.102322,0.097340,0.308335,1866.000000
0.102446,0.097340,0.309213,1895.000000
0.102121,0.099947,0.309867,1931.000000
0.102148,0.100165,0.310447,1960.000000
0.102307,0.100148,0.310931,1994.000000
0.102609,0.100084,0.311342,2025.000000
0.102948,0.099787,0.311696,2056.000000
0.102936,0.100915,0.312020,2089.000000
0.102824,0.102008,0.312259,2138.000000
0.103208,0.100679,0.312531,2167.000000
0.103420,0.097918,0.312776,2200.000000
0.103504,0.093252,0.312970,2232.000000
0.103652,0.081504,0.313113,2266.000000
0.103652,0.069394,0.313189,2296.000000
0.103388,0.056789,0.313203,2328.000000
0.102608,0.047798,0.312678,2360.000000
0.101930,0.034950,0.311104,2394.000000
0.100980,0.021523,0.308093,2424.000000
0.099836,0.011210,0.303326,2456.000000
0.098614,0.001232,0.298090,2489.000000
0.097548,-0.008129,0.292900,2538.000000
0.097172,-0.017584,0.289177,2567.000000
0.097066,-0.025611,0.286158,2599.000000
0.097325,-0.031962,0.283867,2634.000000
0.097831,-0.038770,0.282172,2664.000000
0.098710,-0.042684,0.280749,2695.000000
0.099639,-0.046431,0.279631,2730.000000
0.100568,-0.049423,0.278731,2761.000000
0.102117,-0.053192,0.278037,2793.000000
0.104907,-0.054800,0.277396,2825.000000
0.107822,-0.054720,0.276319,2859.000000
0.111220,-0.055230,0.275573,2906.000000
0.115442,-0.055656,0.275061,2938.000000
0.118927,-0.055349,0.274651,2967.000000
0.121882,-0.054425,0.274294,3001.000000
0.125723,-0.054685,0.274053,3033.000000
0.128834,-0.054984,0.273885,3063.000000
0.131128,-0.055030,0.273777,3099.000000
0.133045,-0.056264,0.273765,3129.000000
0.134026,-0.056148,0.273764,3161.000000
0.134259,-0.055655,0.273765,3193.000000
0.135203,-0.059880,0.274359,3225.000000
0.135142,-0.059400,0.274809,3257.000000
