Domain id = 2
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
0.083642,0.009564,0.298000,29.000000
0.078284,0.009931,0.297694,61.000000
0.072910,0.010371,0.297162,93.000000
0.067081,0.010447,0.296495,124.000000
0.060442,0.010483,0.295603,158.000000
0.053553,0.008892,0.294746,189.000000
0.046367,0.006457,0.293796,239.000000
0.039406,0.000236,0.292994,271.000000
0.032790,-0.008431,0.292350,300.000000
0.028291,-0.014786,0.291754,332.000000
0.025861,-0.024968,0.291300,366.000000
0.025309,-0.031626,0.290932,396.000000
0.025632,-0.037698,0.290587,432.000000
0.028908,-0.043601,0.290287,462.000000
0.035466,-0.046332,0.289988,495.000000
0.042968,-0.047830,0.289695,524.000000
0.051536,-0.047994,0.289457,556.000000
0.059164,-0.047425,0.289284,590.000000
0.066904,-0.042493,0.289156,636.000000
0.073521,-0.038640,0.289087,668.000000
0.078508,-0.032603,0.289089,702.000000
0.082768,-0.026328,0.289300,732.000000
0.086820,-0.019606,0.289953,764.000000
0.089684,-0.013770,0.291161,796.000000
0.091740,-0.008427,0.292895,828.000000
0.093514,-0.003599,0.294845,860.000000
0.094702,0.000062,0.296691,892.000000
0.095087,0.002394,0.298670,924.000000
0.095173,0.003047,0.300638,955.000000
0.095120,0.003573,0.302396,988.000000
0.094704,0.003492,0.304047,1036.000000
0.093895,0.001637,0.305380,1069.000000
0.092712,-0.001591,0.306558,1100.000000
0.091225,-0.007255,0.307737,1133.000000
0.088970,-0.015510,0.308515,1167.000000
0.087413,-0.024143,0.309043,1200.000000
0.086998,-0.032740,0.309385,1228.000000
0.086964,-0.040265,0.309617,1262.000000
0.087829,-0.048385,0.309778,1292.000000
0.091435,-0.052084,0.309886,1324.000000
0.094733,-0.055147,0.309942,1359.000000
0.100358,-0.055426,0.309945,1404.000000
0.106425,-0.055192,0.309922,1436.000000
0.113207,-0.053463,0.309871,1470.000000
0.117969,-0.051241,0.309827,1500.000000
0.124030,-0.047651,0.309793,1532.000000
0.126954,-0.045843,0.309793,1567.000000
0.130668,-0.041274,0.309836,1598.000000
0.132227,-0.039639,0.310344,1628.000000
0.133633,-0.036760,0.311176,1661.000000
0.134491,-0.035411,0.312324,1694.000000
0.134439,-0.035082,0.313890,1724.000000
0.134026,-0.034903,0.315318,1758.000000
0.132953,-0.034978,0.316611,1804.000000
0.130881,-0.035963,0.317639,1836.000000
