Domain id = 2
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.058181,-0.024175,0.318688,28.000000
-0.057543,-0.020895,0.317375,61.000000
-0.054525,-0.014431,0.316376,92.000000
-0.049250,-0.003995,0.315751,140.000000
-0.044469,0.006886,0.315357,172.000000
-0.039157,0.017076,0.315113,204.000000
-0.035088,0.026638,0.314994,237.000000
-0.031589,0.032688,0.314995,268.000000
-0.029491,0.037982,0.315207,300.000000
-0.027696,0.040003,0.315806,331.000000
-0.026173,0.040154,0.316696,364.000000
-0.025531,0.035764,0.317928,398.000000
-0.025527,0.025797,0.319060,428.000000
-0.025737,0.012191,0.319739,460.000000
-0.026197,-0.008518,0.320151,493.000000
-0.027168,-0.029299,0.320395,541.000000
-0.028592,-0.049183,0.320504,574.000000
-0.030051,-0.068792,0.320486,604.000000
-0.031167,-0.092082,0.320374,635.000000
-0.032765,-0.112632,0.320228,667.000000
-0.035930,-0.124091,0.319714,699.000000
-0.039031,-0.128417,0.318711,730.000000
-0.043923,-0.129917,0.317164,762.000000
-0.050138,-0.131943,0.315967,794.000000
-0.055174,-0.131923,0.314883,826.000000
-0.058617,-0.130869,0.314017,859.000000
-0.060559,-0.125859,0.313518,907.000000
-0.061104,-0.117345,0.313223,939.000000
-0.060892,-0.103449,0.313026,971.000000
-0.059153,-0.095227,0.312984,1003.000000
-0.055391,-0.084598,0.312997,1035.000000
-0.047452,-0.073566,0.313033,1067.000000
-0.037964,-0.061711,0.313073,1100.000000
-0.027715,-0.052017,0.313115,1131.000000
-0.016909,-0.045748,0.313159,1164.000000
-0.005247,-0.040029,0.313204,1195.000000
0.001841,-0.035592,0.313277,1228.000000
0.007603,-0.033678,0.313485,1260.000000
0.011917,-0.031393,0.313900,1308.000000
0.014365,-0.030896,0.314490,1340.000000
0.015890,-0.030331,0.315149,1372.000000
0.016405,-0.030034,0.315858,1404.000000
0.016323,-0.030036,0.316558,1436.000000
0.015961,-0.030450,0.317246,1468.000000
0.015554,-0.030473,0.317845,1500.000000
0.014884,-0.030475,0.318351,1532.000000
0.014263,-0.030578,0.318759,1564.000000
