Domain id = 2
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
0.015996,0.064265,0.254738,30.000000
0.016250,0.064277,0.255025,61.000000
0.016392,0.064268,0.255296,94.000000
0.016726,0.063783,0.255578,125.000000
0.016793,0.063713,0.255827,157.000000
0.017103,0.063372,0.256068,190.000000
0.017137,0.063464,0.256268,221.000000
0.017153,0.062743,0.256480,254.000000
0.017212,0.062623,0.256673,302.000000
0.017264,0.062188,0.256857,333.000000
0.017202,0.061456,0.257033,366.000000
0.017204,0.059514,0.257232,397.000000
0.017208,0.056971,0.257463,429.000000
0.017238,0.054018,0.257711,461.000000
0.017318,0.050965,0.257983,494.000000
0.017354,0.046537,0.258293,526.000000
0.017402,0.041759,0.258599,558.000000
0.017517,0.036198,0.258869,589.000000
0.017621,0.029582,0.259123,621.000000
0.017720,0.021690,0.259355,653.000000
0.018013,0.013122,0.259576,701.000000
0.018227,0.007756,0.259738,734.000000
0.018531,0.001253,0.259867,766.000000
0.019013,-0.005586,0.259977,798.000000
0.019171,-0.011532,0.260075,829.000000
0.019260,-0.016409,0.260172,861.000000
0.019498,-0.021587,0.260295,893.000000
0.019459,-0.023630,0.260405,925.000000
0.019206,-0.025798,0.260499,957.000000
0.019272,-0.028322,0.260598,989.000000
0.019281,-0.029338,0.260693,1020.000000
0.018838,-0.028237,0.260760,1069.000000
0.018453,-0.026150,0.260794,1101.000000
0.017506,-0.021798,0.260793,1133.000000
0.016910,-0.017737,0.260761,1165.000000
0.016441,-0.012987,0.260673,1198.000000
0.016287,-0.009091,0.260536,1229.000000
0.016209,-0.002278,0.260278,1261.000000
0.016599,0.001319,0.259968,1296.000000
0.017194,0.005518,0.259643,1325.000000
0.018832,0.010344,0.259299,1357.000000
0.021055,0.013791,0.258967,1390.000000
0.023585,0.016848,0.258655,1422.000000
0.026609,0.018023,0.258413,1469.000000
0.029413,0.019567,0.258210,1501.000000
0.032467,0.020127,0.258053,1533.000000
0.035395,0.020118,0.257933,1566.000000
0.038278,0.019529,0.257840,1597.000000
0.040794,0.017051,0.257773,1629.000000
0.043487,0.014454,0.257726,1661.000000
0.045836,0.012026,0.257697,1693.000000
0.048147,0.009119,0.257684,1725.000000
0.050764,0.005817,0.257684,1758.000000
0.052132,0.001448,0.257713,1789.000000
0.053005,-0.002450,0.257793,1821.000000
0.053453,-0.006219,0.257938,1869.000000
0.054149,-0.011113,0.258149,1901.000000
0.054156,-0.014490,0.258373,1932.000000
0.054096,-0.017885,0.258616,1964.000000
0.053223,-0.020371,0.258820,1996.000000
0.051536,-0.022739,0.258993,2029.000000
0.049122,-0.024379,0.259133,2060.000000
0.046083,-0.025969,0.259247,2092.000000
0.042716,-0.026789,0.259337,2124.000000
0.039868,-0.027829,0.259414,2156.000000
0.036877,-0.028900,0.259483,2188.000000
0.034213,-0.029522,0.259544,2221.000000
0.032465,-0.030183,0.259603,2269.000000
0.030400,-0.030216,0.259654,2301.000000
0.028755,-0.030325,0.259698,2332.000000
0.027193,-0.030226,0.259735,2365.000000
0.026121,-0.030265,0.259772,2397.000000
0.025129,-0.029981,0.259802,2428.000000
0.024916,-0.029921,0.259829,2461.000000
0.024948,-0.029916,0.259854,2493.000000
0.025151,-0.029727,0.259876,2525.000000
0.025339,-0.028878,0.259895,2556.000000
0.025913,-0.028783,0.259913,2589.000000
0.026676,-0.028866,0.259936,2620.000000
0.027474,-0.029178,0.259978,2669.000000
