Domain id = 2
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
-0.015400,0.064190,0.276230,6.000000
-0.015181,0.064252,0.276217,38.000000
-0.015224,0.064367,0.276205,69.000000
-0.014971,0.064437,0.276195,118.000000
-0.014407,0.064516,0.276186,149.000000
-0.012787,0.064545,0.276177,181.000000
-0.009797,0.064620,0.276159,214.000000
-0.006153,0.064950,0.276097,245.000000
-0.002019,0.065805,0.275905,277.000000
0.002603,0.067647,0.275354,309.000000
0.008832,0.068442,0.274520,341.000000
0.014720,0.069752,0.273489,373.000000
0.019337,0.072199,0.271990,405.000000
0.025161,0.073472,0.270482,437.000000
0.028846,0.077777,0.268626,469.000000
0.033173,0.080996,0.266763,517.000000
0.037138,0.082243,0.265300,549.000000
0.040354,0.084260,0.264019,581.000000
0.043475,0.085851,0.262984,613.000000
0.045936,0.086913,0.262263,645.000000
0.047829,0.088585,0.261708,677.000000
0.048674,0.089557,0.261324,709.000000
0.049070,0.090958,0.261025,741.000000
0.049091,0.092078,0.260807,774.000000
0.048709,0.093610,0.260646,805.000000
0.046958,0.094523,0.260530,839.000000
0.045324,0.095460,0.260461,885.000000
0.043336,0.096455,0.260457,917.000000
0.041181,0.096806,0.260500,949.000000
0.039180,0.096976,0.260711,981.000000
0.036995,0.097903,0.261069,1013.000000
0.035320,0.098306,0.261562,1045.000000
0.033467,0.098471,0.262131,1077.000000
0.032623,0.098472,0.262730,1109.000000
0.030748,0.098478,0.263348,1140.000000
0.029979,0.098127,0.263979,1173.000000
0.028454,0.097577,0.264506,1205.000000
0.027469,0.095657,0.264950,1236.000000
0.026359,0.093320,0.265330,1285.000000
0.025080,0.089336,0.265623,1318.000000
0.023053,0.085188,0.265832,1349.000000
0.022133,0.078010,0.265983,1381.000000
0.021060,0.070760,0.266094,1413.000000
0.019948,0.065088,0.266138,1446.000000
0.018967,0.058192,0.266122,1478.000000
0.018063,0.050799,0.265769,1509.000000
0.017277,0.042979,0.264911,1542.000000
0.015797,0.034922,0.263516,1573.000000
0.014483,0.025187,0.262096,1605.000000
0.012731,0.017817,0.260533,1638.000000
0.011393,0.010353,0.259016,1685.000000
0.009868,0.002864,0.257804,1718.000000
0.007528,-0.003634,0.256779,1750.000000
0.006228,-0.011269,0.255983,1781.000000
0.004596,-0.017593,0.255364,1814.000000
0.002801,-0.024804,0.254940,1845.000000
0.001605,-0.030276,0.254621,1877.000000
0.000723,-0.035289,0.254395,1909.000000
-0.001075,-0.037791,0.254220,1941.000000
-0.002221,-0.040071,0.254074,1973.000000
-0.002946,-0.041588,0.253947,2005.000000
-0.003188,-0.042089,0.253818,2036.000000
-0.003292,-0.041668,0.253614,2085.000000
-0.003293,-0.038256,0.253154,2117.000000
-0.002628,-0.033596,0.252507,2149.000000
-0.002116,-0.026447,0.251584,2181.000000
-0.001210,-0.020605,0.250778,2213.000000
0.000145,-0.013428,0.250008,2246.000000
0.001488,-0.006307,0.249342,2278.000000
0.003107,0.000472,0.248791,2309.000000
0.005088,0.006932,0.248330,2342.000000
0.007337,0.013147,0.247937,2373.000000
0.009936,0.018473,0.247643,2405.000000
0.012491,0.022572,0.247430,2437.000000
0.015673,0.025765,0.247276,2485.000000
0.018737,0.030095,0.247159,2518.000000
0.021649,0.032797,0.247071,2550.000000
0.024701,0.033362,0.247021,2582.000000
0.028078,0.033369,0.247007,2614.000000
0.031195,0.033903,0.247001,2646.000000
0.034726,0.032414,0.247009,2678.000000
0.037931,0.030917,0.247039,2710.000000
0.040937,0.027651,0.247108,2742.000000
0.043444,0.022017,0.247231,2773.000000
0.045962,0.018905,0.247368,2805.000000
0.047926,0.013043,0.247503,2853.000000
0.049785,0.007548,0.247619,2886.000000
0.051060,0.000458,0.247730,2917.000000
0.052555,-0.006481,0.247823,2949.000000
0.054003,-0.012512,0.247899,2981.000000
0.055193,-0.017452,0.247959,3014.000000
0.056702,-0.022777,0.248000,3045.000000
0.058968,-0.026433,0.248023,3077.000000
0.061218,-0.029441,0.248027,3108.000000
0.063467,-0.032049,0.248017,3141.000000
0.065822,-0.033924,0.247949,3173.000000
0.068107,-0.035641,0.247787,3205.000000
0.069721,-0.037469,0.247562,3254.000000
0.071730,-0.038393,0.247242,3285.000000
0.073376,-0.039082,0.246842,3317.000000
0.075056,-0.039363,0.246398,3348.000000
0.076905,-0.039599,0.245956,3381.000000
0.078492,-0.039600,0.245493,3414.000000
0.080180,-0.038939,0.244938,3445.000000
0.081854,-0.038923,0.244468,3477.000000
0.083151,-0.038885,0.244098,3509.000000
0.083950,-0.038885,0.243811,3541.000000
0.084324,-0.038646,0.243576,3573.000000
0.084402,-0.038502,0.243395,3605.000000
0.084316,-0.038210,0.243259,3654.000000
0.083949,-0.037949,0.243159,3685.000000
0.083458,-0.037655,0.243098,3717.000000
0.083007,-0.036450,0.243068,3748.000000
0.081957,-0.035736,0.243088,3781.000000
