Domain id = 2
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
0.007122,0.074757,0.373242,11.000000
0.007127,0.074560,0.373556,42.000000
0.007203,0.072854,0.373849,74.000000
0.007655,0.072932,0.374069,106.000000
0.007968,0.073423,0.374228,139.000000
0.008018,0.075834,0.374345,171.000000
0.007070,0.081186,0.374431,203.000000
0.005108,0.087184,0.374499,235.000000
0.001163,0.090942,0.374573,283.000000
-0.003168,0.095280,0.374710,314.000000
-0.010363,0.097240,0.375254,346.000000
-0.015218,0.097834,0.376245,378.000000
-0.021756,0.097834,0.377933,409.000000
-0.029135,0.097927,0.380143,442.000000
-0.033685,0.093891,0.382355,479.000000
-0.039628,0.091502,0.384221,506.000000
-0.044100,0.083001,0.385519,539.000000
-0.046548,0.074097,0.386244,571.000000
-0.048944,0.067362,0.386689,604.000000
-0.048988,0.062573,0.386980,635.000000
-0.048120,0.054168,0.387179,683.000000
-0.044191,0.043846,0.387278,715.000000
-0.039585,0.040598,0.386535,747.000000
-0.032971,0.034821,0.381605,778.000000
-0.026578,0.034208,0.373375,811.000000
-0.020793,0.032263,0.369757,845.000000
-0.014243,0.034989,0.366258,875.000000
-0.008539,0.039294,0.364512,908.000000
-0.004037,0.049496,0.363571,939.000000
-0.000636,0.058903,0.363037,971.000000
0.001494,0.065372,0.362788,1003.000000
0.003411,0.072001,0.362683,1050.000000
0.004688,0.074439,0.362729,1083.000000
0.005121,0.078234,0.363080,1114.000000
0.005410,0.078193,0.363627,1146.000000
0.005594,0.075130,0.364400,1178.000000
0.005594,0.067244,0.365045,1210.000000
0.005551,0.059842,0.365463,1242.000000
0.005367,0.040954,0.365720,1275.000000
0.005285,0.030926,0.365713,1307.000000
0.005258,0.009013,0.364881,1339.000000
0.005830,-0.004045,0.362252,1371.000000
0.006774,-0.021862,0.357412,1404.000000
0.007226,-0.036390,0.352030,1453.000000
0.007763,-0.054464,0.349105,1483.000000
0.007748,-0.070102,0.347544,1516.000000
0.006245,-0.072347,0.344897,1548.000000
0.002479,-0.077351,0.343138,1579.000000
-0.004244,-0.080493,0.341888,1611.000000
-0.010296,-0.081084,0.340976,1643.000000
-0.015107,-0.080521,0.340285,1674.000000
-0.018087,-0.075533,0.339656,1707.000000
-0.020601,-0.068255,0.339086,1739.000000
-0.021137,-0.050675,0.338536,1771.000000
-0.021085,-0.042293,0.338071,1804.000000
-0.021206,-0.032933,0.337761,1852.000000
-0.019265,-0.026002,0.337548,1883.000000
-0.013403,-0.019362,0.337435,1918.000000
-0.005993,-0.014253,0.337502,1950.000000
0.001857,-0.008863,0.337621,1980.000000
0.011589,-0.001145,0.338008,2013.000000
0.021507,0.006340,0.338659,2044.000000
0.030303,0.010910,0.339875,2076.000000
0.038221,0.016369,0.341927,2108.000000
0.044331,0.020371,0.344489,2140.000000
0.048194,0.022803,0.347409,2172.000000
0.050629,0.024977,0.349665,2204.000000
0.052197,0.025483,0.352140,2252.000000
0.052759,0.027345,0.353598,2283.000000
