Domain id = 2
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
0.022419,0.044541,0.324170,12.000000
0.022652,0.044536,0.324134,44.000000
0.022904,0.044374,0.324084,76.000000
0.023029,0.045276,0.324035,109.000000
0.023221,0.045264,0.323960,140.000000
0.023267,0.045497,0.323865,172.000000
0.023161,0.045969,0.323759,205.000000
0.022696,0.045960,0.323649,237.000000
0.021567,0.046564,0.323553,270.000000
0.019662,0.047378,0.323477,317.000000
0.017088,0.048672,0.323416,348.000000
0.014670,0.048861,0.323384,381.000000
0.011857,0.050005,0.323366,412.000000
0.008393,0.051085,0.323367,445.000000
0.005061,0.052054,0.323385,477.000000
0.002307,0.052088,0.323415,508.000000
-0.000991,0.052146,0.323461,539.000000
-0.003705,0.052056,0.323543,571.000000
-0.006579,0.052090,0.323657,606.000000
-0.009377,0.051398,0.323784,637.000000
-0.012386,0.049792,0.323915,667.000000
-0.014905,0.047885,0.324023,715.000000
-0.017731,0.046336,0.324122,748.000000
-0.020881,0.043954,0.324217,780.000000
-0.023990,0.042760,0.324316,813.000000
-0.026530,0.038202,0.324399,845.000000
-0.028416,0.034092,0.324467,877.000000
-0.029944,0.031473,0.324523,910.000000
-0.031116,0.027662,0.324563,940.000000
-0.032224,0.023710,0.324589,972.000000
-0.032956,0.019900,0.324600,1004.000000
-0.033413,0.017782,0.324599,1038.000000
-0.033869,0.014027,0.324570,1071.000000
-0.034019,0.009810,0.324488,1116.000000
-0.034068,0.006131,0.324338,1148.000000
-0.033989,0.004871,0.324109,1180.000000
-0.033788,0.000405,0.323880,1213.000000
-0.032369,-0.002657,0.323617,1244.000000
-0.030320,-0.007683,0.323304,1276.000000
-0.028734,-0.007934,0.322897,1309.000000
-0.025397,-0.011961,0.322236,1340.000000
-0.023593,-0.012126,0.321434,1372.000000
-0.021456,-0.012868,0.320489,1404.000000
-0.018424,-0.013643,0.319614,1436.000000
-0.014998,-0.015159,0.318808,1468.000000
-0.012552,-0.015527,0.318111,1517.000000
-0.009618,-0.015677,0.317550,1552.000000
-0.007005,-0.015610,0.317116,1585.000000
-0.004235,-0.015175,0.316753,1613.000000
-0.001302,-0.014686,0.316391,1645.000000
0.001122,-0.012574,0.316067,1677.000000
0.003361,-0.010685,0.315786,1709.000000
0.005202,-0.009701,0.315551,1742.000000
0.007270,-0.008053,0.315359,1774.000000
0.008719,-0.006196,0.315205,1806.000000
0.010638,-0.004262,0.315080,1837.000000
