Domain id = 2
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
0.009347,0.075726,0.311624,40.000000
0.009432,0.075781,0.311507,74.000000
0.009436,0.076437,0.311398,104.000000
0.009481,0.077377,0.311301,137.000000
0.009554,0.077826,0.311215,169.000000
0.009633,0.078138,0.311138,200.000000
0.009731,0.078162,0.311069,233.000000
0.009766,0.078171,0.311004,265.000000
0.009805,0.077718,0.310940,297.000000
0.009839,0.077348,0.310874,329.000000
0.009889,0.075878,0.310809,360.000000
0.009980,0.073834,0.310731,392.000000
0.010093,0.068453,0.310655,442.000000
0.010079,0.064305,0.310533,475.000000
0.010129,0.060081,0.310266,505.000000
0.010180,0.054719,0.309820,537.000000
0.010147,0.051887,0.309154,569.000000
0.010140,0.048038,0.308236,601.000000
0.010190,0.041679,0.307096,633.000000
0.010213,0.035690,0.305537,665.000000
0.010331,0.029857,0.303989,697.000000
0.010527,0.022777,0.302535,729.000000
0.010958,0.010284,0.301208,761.000000
0.011390,0.002379,0.300290,793.000000
0.012097,-0.005361,0.299610,842.000000
0.013027,-0.015159,0.298994,872.000000
0.014114,-0.024622,0.298223,905.000000
0.015531,-0.037220,0.297382,938.000000
0.016475,-0.043397,0.296092,969.000000
0.020158,-0.053556,0.294519,1003.000000
0.022403,-0.059090,0.292618,1036.000000
0.025361,-0.065293,0.290690,1065.000000
0.031064,-0.070812,0.288397,1097.000000
0.036385,-0.074427,0.286486,1130.000000
0.040558,-0.076962,0.284768,1161.000000
0.047552,-0.078101,0.283273,1193.000000
0.052756,-0.078356,0.282006,1241.000000
0.056053,-0.078411,0.281107,1273.000000
0.058416,-0.078491,0.280441,1306.000000
0.060775,-0.078273,0.279968,1337.000000
0.061269,-0.077527,0.279606,1369.000000
0.061526,-0.076503,0.279351,1401.000000
0.061586,-0.075776,0.279168,1434.000000
0.061488,-0.075098,0.279033,1465.000000
0.061246,-0.074377,0.278930,1497.000000
0.060847,-0.074212,0.278849,1529.000000
0.060402,-0.073636,0.278784,1561.000000
0.059993,-0.073637,0.278732,1593.000000
0.059568,-0.073660,0.278688,1641.000000
0.059047,-0.073779,0.278651,1674.000000
0.058586,-0.073746,0.278619,1706.000000
0.057930,-0.073728,0.278593,1738.000000
0.057013,-0.073355,0.278571,1770.000000
0.055347,-0.072776,0.278556,1801.000000
0.054775,-0.071984,0.278546,1834.000000
0.053860,-0.071019,0.278541,1866.000000
