Domain id = 2
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
0.053829,0.062375,0.304613,17.000000
0.053760,0.061423,0.304767,49.000000
0.053729,0.060514,0.304893,82.000000
0.053621,0.059297,0.304992,114.000000
0.053266,0.058302,0.305073,146.000000
0.052887,0.057642,0.305144,179.000000
0.052462,0.055843,0.305203,211.000000
0.052085,0.051460,0.305251,241.000000
0.051817,0.048351,0.305289,275.000000
0.051515,0.043192,0.305316,306.000000
0.051324,0.037666,0.305336,353.000000
0.051307,0.033562,0.305338,386.000000
0.051275,0.028890,0.305325,418.000000
0.051270,0.022569,0.305277,450.000000
0.051338,0.017176,0.305199,482.000000
0.051429,0.011556,0.305083,514.000000
0.051645,0.003854,0.304977,546.000000
0.051776,-0.003331,0.304865,578.000000
0.053055,-0.009204,0.304738,610.000000
0.053816,-0.015652,0.304611,642.000000
0.055230,-0.021230,0.304467,674.000000
0.057001,-0.029053,0.304304,707.000000
0.058705,-0.034063,0.304123,754.000000
0.060103,-0.040688,0.303925,786.000000
0.061873,-0.045304,0.303630,818.000000
0.063758,-0.048697,0.303223,851.000000
0.066508,-0.052103,0.302715,883.000000
0.068144,-0.052952,0.302131,915.000000
0.069862,-0.053502,0.301498,947.000000
0.070942,-0.053606,0.300838,979.000000
0.071636,-0.053589,0.300229,1010.000000
0.071926,-0.053594,0.299684,1042.000000
0.072027,-0.053510,0.299222,1074.000000
0.072187,-0.053399,0.298825,1106.000000
0.072264,-0.053387,0.298494,1154.000000
0.072315,-0.053384,0.298194,1187.000000
0.072383,-0.053194,0.297933,1221.000000
0.072384,-0.053178,0.297711,1250.000000
0.072428,-0.053178,0.297516,1282.000000
0.072505,-0.053373,0.297346,1315.000000
0.072623,-0.053880,0.297177,1347.000000
0.072709,-0.053899,0.297014,1378.000000
0.072871,-0.053971,0.296855,1410.000000
0.072910,-0.053955,0.296708,1443.000000
0.073134,-0.053401,0.296569,1475.000000
